453863,00
453879,00
453895,00
453911,00
453927,00
453943,00
453959,00
453975,00
453991,00
454007,00
454023,00
454039,00
454055,00
454071,00
454087,00
454103,00
454119,00
454135,00
454151,00
454167,00
454183,00
454200,00
454215,00
454232,00
454248,00
454264,00
454280,00
454296,00
454312,00
454328,00
454344,00
454360,00
454376,00
454392,00
454408,00
454424,00
454440,00
454456,00
454472,00
454488,00
454504,00
454520,00
454536,00
454552,00
454568,00
454584,00
454600,00
454616,00
454632,00
454648,00
454664,00
454680,00
454696,00
454712,00
454728,00
454744,00
454760,00
454776,00
454792,00
454808,00
454824,00
454840,00
454856,00
454872,00
454889,00
454905,00
454921,00
454937,00
454953,00
454969,00
454985,00
455001,00
455017,00
455033,00
455049,00
455065,00
455081,00
455097,00
455113,00
455129,00
455145,00
455161,00
455177,00
455193,00
455209,00
455225,00
455241,00
455258,00
455274,00
455290,00
455306,00
455322,00
455338,00
455354,00
455370,00
455386,00
455402,00
455418,00
455434,00
455450,00
455466,00
455482,00
455498,00
455514,00
455530,00
455546,00
455562,00
455578,00
455594,00
455610,00
455626,00
455642,00
455658,00
455674,00
455690,00
455706,00
455722,00
455738,00
455754,00
455770,00
455786,00
455802,00
455818,00
455834,00
455850,00
455866,00
455882,00
455898,00
455914,00
455930,00
455946,00
455963,00
455979,11
455995,11
456011,11
456026,11
456042,11
456058,11
456074,11
456091,10
456107,10
456123,00
456139,00
456154,00
456170,00
456186,00
456202,00
456219,00
456235,00
456251,00
456267,00
456283,00
456299,00
456316,00
456332,00
456348,00
456364,00
456379,00
456395,00
456411,00
456428,00
456443,00
456460,00
456475,00
456492,00
456508,00
456524,00
456540,00
456556,00
456572,00
456588,00
456604,00
456620,00
456636,00
456652,00
456668,00
456684,00
456700,00
456716,00
456732,00
456748,00
456764,00
456780,00
456797,00
456813,00
456829,00
456845,00
456861,00
456877,00
456893,00
456909,00
456925,00
456941,00
456957,00
456973,00
456989,00
457005,00
457021,00
457037,00
457053,00
457069,00
457085,00
457101,10
457117,00
457133,00
457149,00
457165,10
457181,10
457197,10
457213,10
457229,00
457245,00
457261,00
457277,00
457293,00
457309,00
457325,00
457341,00
457358,00
457373,00
457389,01
457405,01
457421,01
457437,01
457453,01
457470,01
457486,01
457501,11
457517,11
457533,10
457549,00
457565,00
457581,00
457597,00
457613,00
457629,00
457645,00
457662,00
457677,00
457694,11
457710,11
457726,10
457742,10
457757,10
457773,10
457790,10
457805,10
457821,11
457837,11
457854,10
457870,10
457886,10
457902,10
457918,10
457934,10
457950,10
457966,10
457982,10
457998,00
458014,00
458030,00
458046,00
458062,00
458078,00
458094,00
458110,00
458126,00
458142,00
458158,00
458174,00
458190,10
458207,10
458223,10
458239,10
458255,10
458271,10
458287,10
458303,10
458319,10
458335,10
458351,10
458367,00
458383,01
458399,10
458415,00
458431,00
458447,00
458463,00
458479,10
458495,10
458511,00
458527,00
458543,00
458559,00
458575,00
458591,00
458607,10
458623,10
458639,00
458655,01
458671,01
458687,01
458703,01
458719,01
458735,11
458751,11
458767,11
458783,11
458799,11
458815,11
458831,10
458847,10
458863,10
458879,10
458895,00
458911,00
458927,00
458943,00
458959,00
458975,00
458991,00
459007,10
459023,10
459039,10
459055,10
459071,10
459087,10
459103,10
459119,10
459135,10
459151,10
459167,10
459183,00
459199,00
459215,00
459231,01
459248,01
459264,01
459279,01
459295,10
459311,10
459327,10
459343,10
459359,10
459375,10
459391,10
459407,10
459423,10
459439,10
459455,00
459471,00
459487,00
459503,00
459519,00
459535,00
459551,00
459567,00
459583,00
459599,00
459615,00
459631,10
459648,10
459664,10
459680,00
459696,10
459712,10
459728,10
459744,10
459760,10
459776,00
459792,00
459808,00
459824,00
459840,00
459856,10
459872,10
459888,10
459904,10
459920,10
459936,00
459952,00
459969,00
459985,00
460001,00
460017,00
460033,00
460050,00
460066,10
460082,10
460098,10
460114,11
460130,11
460146,10
460162,00
460178,00
460194,00
460210,00
460226,00
460242,00
460258,10
460274,00
460290,00
460306,00
460322,00
460338,00
460354,00
460370,00
460386,00
460402,00
460418,00
460434,00
460450,00
460466,11
460482,11
460498,11
460514,11
460530,11
460546,11
460562,10
460578,11
460594,10
460610,10
460626,10
460642,10
460658,00
460674,00
460690,00
460706,00
460722,00
460738,00
460755,00
460772,00
460789,00
460806,00
460823,00
460838,00
460854,00
460871,10
460887,10
460903,10
460919,10
460935,10
460951,00
460967,10
460983,10
461000,00
461016,00
461032,00
461048,10
461064,00
461080,00
461096,00
461113,00
461129,00
461145,00
461161,00
461177,00
461193,00
461209,00
461225,00
461241,00
461257,00
461273,00
461289,00
461305,00
461321,00
461337,00
461353,00
461369,00
461385,00
461401,00
461417,00
461433,00
461449,00
461465,00
461481,00
461497,00
461513,00
461529,00
461545,00
461561,00
461577,00
461593,00
461610,00
461626,00
461642,00
461658,00
461674,00
461690,00
461706,00
461722,00
461738,00
461754,00
461770,00
461786,00
461802,00
461818,00
461834,10
461850,10
461866,10
461882,10
461898,10
461914,10
461930,10
461947,10
461963,10
461979,00
461995,00
462011,00
462027,00
462043,00
462059,00
462075,00
462091,10
462107,00
462123,00
462139,00
462155,00
462171,10
462187,00
462204,00
462220,00
462236,00
462252,00
462267,00
462284,00
462300,01
462316,01
462332,11
462348,01
462364,10
462380,10
462396,10
462412,10
462428,10
462444,10
462460,10
462476,10
462492,10
462508,10
462524,00
462540,00
462556,00
462572,00
462589,00
462604,00
462620,00
462636,00
462652,00
462668,00
462685,00
462701,00
462717,00
462733,00
462749,00
462765,00
462781,00
462797,00
462813,01
462829,01
462845,00
462861,10
462877,10
462893,10
462909,11
462925,10
462941,10
462957,10
462973,00
462989,00
463005,00
463021,00
463037,00
463053,00
463070,00
463086,00
463102,00
463118,00
463134,00
463150,00
463167,00
463182,00
463199,00
463214,00
463230,00
463246,00
463262,00
463278,00
463294,00
463310,00
463327,00
463342,00
463358,00
463375,00
463391,00
463407,00
463423,00
463439,00
463455,00
463471,00
463486,00
463502,00
463518,00
463534,00
463550,00
463566,00
463583,00
463598,00
463614,00
463631,00
463647,00
463663,00
463679,00
463695,00
463711,00
463727,00
463743,00
463759,00
463775,00
463791,00
463807,00
463823,10
463839,10
463855,10
463871,10
463888,10
463904,10
463920,00
463936,00
463952,00
463968,10
463984,10
464000,10
464016,10
464032,10
464048,10
464064,10
464079,10
464095,10
464111,10
464128,00
464144,00
464160,00
464176,00
464192,00
464208,00
464224,01
464240,00
464256,00
464272,00
464288,00
464304,00
464320,00
464336,00
464352,10
464368,10
464384,10
464400,10
464416,10
464432,10
464449,10
464465,10
464481,10
464497,10
464513,10
464529,10
464545,00
464561,00
464577,00
464593,00
464609,00
464625,00
464641,00
464657,10
464673,10
464689,10
464705,10
464721,00
464737,00
464753,00
464769,00
464785,00
464801,00
464817,00
464833,00
464849,00
464865,00
464881,00
464897,00
464913,00
464929,00
464945,00
464962,00
464978,00
464993,00
465009,00
465026,00
465042,00
465058,00
465074,00
465090,00
465106,00
465122,00
465138,00
465154,00
465170,00
465185,00
465202,00
465218,00
465234,00
465250,00
465266,00
465282,00
465298,00
465314,00
465331,00
465347,00
465363,00
465379,00
465395,00
465411,00
465427,00
465443,00
465459,00
465475,00
465491,00
465507,00
465523,00
465539,00
465555,00
465571,00
465587,00
465603,00
465619,00
465635,00
465651,00
465668,00
465684,00
465700,00
465716,00
465732,00
465748,00
465764,00
465780,00
465795,00
465811,00
465828,00
465844,00
465860,00
465876,00
465892,00
465908,00
465924,00
465940,00
465956,00
465972,00
465988,00
466004,00
466020,00
466036,00
466052,00
466068,00
466084,00
466100,00
466116,00
466132,00
466148,00
466164,00
466180,00
466197,00
466213,00
466229,00
466245,00
466261,00
466277,00
466293,00
466309,00
466325,00
466341,00
466357,00
466373,00
466389,00
466405,00
466421,00
466437,00
466453,00
466469,00
466485,00
466502,00
466518,00
466534,00
466549,01
466565,01
466582,00
466598,00
466614,00
466630,00
466646,10
466661,10
466678,10
466694,10
466710,10
466726,11
466742,11
466758,10
466773,00
466789,00
466805,10
466821,10
466837,00
466853,00
466870,00
466886,00
466902,00
466917,00
466934,00
466950,00
466966,00
466982,00
466998,00
467014,00
467030,00
467046,00
467062,00
467078,00
467094,00
467110,00
467126,00
467142,00
467158,00
467174,00
467190,00
467206,00
467222,00
467238,00
467254,00
467271,00
467287,00
467303,00
467319,00
467335,10
467351,10
467367,10
467383,10
467399,10
467415,10
467431,10
467447,10
467463,10
467479,10
467495,10
467511,00
467527,00
467543,00
467559,00
467575,00
467591,10
467607,10
467623,00
467639,10
467655,10
467671,00
467687,00
467703,00
467719,00
467735,00
467751,00
467767,00
467783,00
467799,00
467815,00
467831,00
467847,00
467863,00
467880,00
467895,00
467911,00
467927,00
467944,00
467960,00
467976,00
467992,00
468008,00
468024,00
468040,00
468056,00
468073,00
468089,00
468105,00
468121,00
468137,00
468153,00
468169,00
468185,00
468202,00
468217,00
468234,00
468249,00
468265,00
468281,00
468297,00
468313,00
468329,00
468345,00
468361,00
468378,00
468394,00
468410,00
468426,00
468442,00
468458,00
468474,00
468490,00
468506,00
468522,00
468538,00
468554,00
468570,00
468586,00
468602,00
468618,00
468634,00
468650,00
468666,00
468682,00
468698,00
468714,00
468730,00
468746,00
468762,00
468778,00
468794,00
468810,00
468826,00
468842,00
468858,00
468874,00
468890,00
468906,00
468922,00
468938,00
468954,00
468970,00
468986,00
469002,00
469018,00
469034,00
469050,00
469066,00
469082,00
469098,00
469114,00
469130,00
469146,00
469162,00
469178,00
469194,00
469210,00
469226,00
469242,00
469258,00
469275,00
469291,00
469306,00
469323,00
469338,00
469355,00
469370,00
469387,00
469402,00
469418,00
469434,00
469450,00
469466,00
469483,00
469498,00
469514,00
469531,00
469547,00
469563,00
469579,00
469595,00
469611,00
469627,00
469643,00
469659,00
469675,00
469691,00
469707,00
469723,00
469739,00
469755,00
469771,00
469787,00
469802,00
469819,00
469835,00
469850,00
469867,00
469883,00
469899,00
469915,00
469931,00
469947,00
469963,00
469979,00
469995,00
470011,00
470027,00
470043,00
470061,00
470077,00
470093,00
470109,00
470125,00
470141,00
470157,00
470173,00
470189,00
470205,00
470221,00
470237,00
470253,00
470269,00
470285,00
470301,00
470317,00
470333,00
470349,00
470365,00
470381,00
470397,00
470413,00
470429,00
470445,00
470461,00
470477,00
470493,00
470509,00
470525,00
470541,00
470557,00
470573,00
470589,00
470605,00
470621,00
470637,00
470653,00
470669,00
470685,00
470701,00
470718,00
470733,00
470750,00
470766,00
470782,00
470798,00
470814,00
470830,00
470846,00
470863,00
470879,00
470895,00
470911,00
470927,00
470943,00
470959,00
470975,00
470991,00
471007,00
471023,00
471039,00
471055,00
471071,00
471087,00
471103,00
471120,00
471136,00
471152,00
471168,00
471184,00
471200,00
471216,00
471232,00
471248,00
471264,00
471280,00
471296,00
471312,00
471328,00
471344,00
471360,00
471376,00
471392,00
471408,00
471424,00
471440,00
471456,00
471472,00
471488,00
471504,00
471520,00
471536,00
471552,00
471569,00
471585,00
471600,00
471617,00
471633,00
471648,00
471664,00
471681,00
471697,00
471713,00
471729,00
471745,00
471761,00
471777,00
471793,00
471809,00
471825,00
471841,00
471857,00
471873,00
471889,00
471905,00
471921,00
471937,00
471954,01
471970,01
471986,01
472002,01
472018,01
472034,01
472050,01
472066,01
472083,01
472098,01
472114,01
472130,01
472146,01
472162,01
472179,01
472195,01
472211,01
472227,11
472243,11
472259,11
472275,11
472291,11
472307,11
472323,11
472339,10
472355,10
472371,10
472387,10
472403,10
472419,10
472435,10
472451,10
472467,10
472483,00
472499,00
472515,00
472531,00
472547,00
472563,00
472579,00
472595,00
472611,00
472627,00
472643,00
472659,00
472675,00
472691,10
472707,10
472723,10
472739,10
472755,10
472771,00
472787,00
472803,00
472819,00
472835,00
472851,00
472867,00
472883,00
472899,00
472915,00
472931,00
472947,00
472963,00
472979,00
472995,00
473011,00
473027,00
473043,00
473059,00
473075,00
473091,00
473107,00
473123,00
473139,00
473155,00
473171,00
473188,00
473203,00
473219,00
473235,00
473251,00
473267,00
473284,00
473300,00
473316,00
473332,00
473348,00
473364,00
473380,00
473397,00
473413,00
473429,00
473444,00
473460,00
473476,00
473493,00
473509,00
473524,00
473541,00
473556,00
473572,00
473588,00
473605,00
473621,00
473637,00
473653,00
473669,00
473685,00
473701,00
473718,00
473734,00
473750,00
473766,00
473782,00
473797,00
473813,00
473829,00
473845,00
473862,00
473878,00
473894,00
473910,00
473926,00
473941,00
473958,00
473974,00
473990,00
474006,00
474022,00
474038,00
474053,00
474070,00
474086,00
474102,00
474118,00
474134,00
474150,00
474166,00
474182,00
474198,00
474214,00
474230,00
474246,00
474262,00
474278,00
474294,00
474310,00
474326,00
474342,00
474358,00
474374,00
474390,00
474406,00
474422,00
474438,00
474455,00
474471,00
474487,00
474503,00
474519,00
474535,00
474551,00
474567,00
474583,00
474599,00
474615,00
474631,00
474647,00
474663,00
474679,00
474695,00
474711,00
474727,00
474743,00
474759,00
474775,00
474791,00
474807,00
474823,00
474839,00
474855,00
474871,00
474887,00
474903,00
474919,00
474935,00
474951,00
474967,00
474983,00
474999,00
475015,00
475031,00
475047,00
475067,00
475083,00
475099,00
475115,00
475131,00
475147,00
475163,00
475179,00
475195,00
475212,00
475227,00
475243,00
475260,00
475276,00
475292,00
475308,00
475324,00
475340,00
475356,00
475372,00
475388,00
475404,00
475420,00
475436,00
475452,00
475468,00
475485,00
475500,00
475517,00
475532,00
475549,00
475565,00
475581,00
475597,00
475612,00
475629,00
475645,00
475661,00
475677,00
475693,00
475709,00
475725,00
475741,00
475757,00
475773,00
475789,00
475805,00
475821,00
475837,00
475853,00
475869,00
475885,00
475901,00
475917,00
475933,00
475949,00
475965,00
475981,00
475997,00
476013,00
476029,00
476045,00
476061,00
476077,00
476093,00
476109,00
476125,00
476141,00
476157,00
476173,00
476190,00
476206,00
476222,00
476238,00
476254,00
476270,00
476287,00
476302,00
476318,00
476334,00
476351,00
476366,00
476382,00
476398,00
476414,00
476431,00
476446,00
476462,00
476478,00
476494,00
476511,00
476527,00
476543,00
476559,00
476575,00
476591,00
476607,00
476623,00
476639,00
476655,00
476671,00
476687,00
476704,00
476720,00
476736,00
476752,00
476768,00
476784,00
476800,00
476816,00
476832,00
476848,00
476864,00
476880,00
476896,00
476912,00
476928,00
476944,00
476960,00
476976,00
476992,00
477008,00
477024,00
477040,00
477056,00
477072,00
477088,00
477104,00
477120,00
477136,00
477153,00
477169,00
477185,00
477201,00
477217,00
477233,00
477249,00
477265,00
477281,00
477297,00
477313,00
477329,00
477345,00
477361,00
477377,00
477393,00
477409,00
477425,00
477441,00
477457,01
477473,11
477489,11
477505,11
477521,01
477537,00
477553,01
477569,11
477585,11
477601,11
477617,11
477633,11
477649,11
477665,10
477681,10
477697,10
477714,10
477730,10
477745,10
477761,10
477777,10
477793,10
477809,10
477825,10
477841,10
477857,11
477873,11
477889,11
477905,11
477921,01
477937,00
477953,10
477970,10
477985,10
478001,10
478017,00
478033,00
478049,00
478065,00
478081,00
478097,00
478113,10
478129,10
478145,10
478161,10
478177,10
478193,00
478209,00
478225,00
478241,00
478257,00
478273,00
478289,00
478305,00
478321,00
478337,00
478353,00
478369,00
478385,00
478401,00
478418,00
478433,00
478450,00
478466,00
478482,00
478498,00
478514,00
478530,00
478546,00
478562,00
478578,00
478594,00
478610,00
478626,01
478642,11
478658,11
478674,11
478691,11
478707,11
478723,11
478739,11
478755,10
478770,10
478786,10
478802,10
478818,10
478834,10
478851,10
478867,10
478883,10
478899,10
478915,10
478931,10
478947,10
478963,10
478979,10
478995,00
479011,00
479028,00
479044,00
479060,00
479076,00
479092,00
479108,00
479124,00
479140,00
479156,00
479172,00
479188,00
479204,00
479220,00
479236,00
479252,00
479268,00
479284,00
479300,00
479316,00
479332,00
479349,00
479364,00
479380,00
479396,00
479412,00
479428,00
479444,00
479460,00
479476,00
479493,00
479509,00
479525,00
479541,00
479557,00
479573,00
479589,00
479605,00
479621,00
479637,00
479653,00
479669,00
479685,00
479701,00
479717,00
479733,00
479749,00
479765,00
479781,00
479797,00
479813,00
479829,00
479845,00
479861,00
479877,00
479893,00
479909,01
479925,11
479941,11
479957,11
479973,10
479990,10
480005,10
480022,10
480038,10
480055,10
480071,10
480086,00
480102,00
480118,00
480134,00
480150,00
480166,00
480182,00
480198,00
480214,00
480230,00
480246,00
480262,00
480278,00
480294,00
480310,00
480327,00
480343,00
480359,00
480375,00
480391,00
480407,00
480422,00
480438,00
480454,00
480470,00
480486,00
480502,00
480518,00
480535,00
480551,00
480567,00
480583,00
480599,00
480615,00
480631,00
480647,00
480663,00
480679,00
480695,00
480711,00
480727,00
480743,00
480759,00
480775,00
480791,00
480807,00
480823,00
480839,00
480856,00
480874,00
480890,00
480906,00
480922,00
480938,00
480954,00
480971,00
480987,00
481003,00
481019,00
481035,00
481051,00
481067,00
481083,00
481099,00
481115,00
481132,00
481148,00
481164,00
481180,00
481196,00
481212,00
481228,00
481244,00
481260,00
481276,00
481293,00
481309,00
481325,00
481341,00
481357,00
481373,00
481389,00
481405,00
481421,00
481437,00
481453,00
481469,00
481485,00
481501,00
481517,00
481533,00
481549,00
481564,00
481580,00
481596,00
481612,00
481628,00
481644,00
481660,00
481676,00
481692,00
481708,00
481724,00
481740,00
481756,00
481772,00
481788,00
481804,00
481820,00
481836,00
481853,00
481869,00
481884,00
481900,00
481917,00
481932,00
481949,00
481965,00
481981,00
481997,00
482013,00
482029,00
482045,00
482061,00
482077,00
482093,00
482109,00
482125,00
482141,00
482157,00
482173,00
482189,00
482205,00
482221,00
482237,00
482253,00
482269,00
482285,00
482301,00
482317,00
482333,00
482349,00
482365,00
482381,00
482397,00
482413,00
482429,00
482445,00
482461,00
482477,00
482493,00
482509,00
482525,00
482541,00
482557,00
482573,00
482589,00
482605,00
482621,00
482637,00
482653,00
482670,00
482685,00
482702,00
482718,00
482733,00
482749,00
482765,00
482781,00
482797,00
482813,00
482830,00
482846,00
482862,00
482878,00
482894,00
482910,00
482926,00
482942,00
482958,00
482975,00
482991,00
483007,00
483023,00
483038,00
483054,00
483071,00
483087,00
483103,00
483119,00
483135,00
483151,00
483167,00
483183,00
483199,00
483215,00
483231,00
483248,00
483264,00
483280,00
483296,00
483312,00
483328,00
483344,00
483360,00
483376,00
483392,00
483408,00
483424,00
483440,00
483456,00
483472,00
483488,00
483504,00
483520,00
483536,00
483552,00
483568,00
483584,00
483600,00
483616,00
483632,00
483648,00
483664,00
483680,00
483696,00
483712,00
483728,00
483744,00
483760,00
483776,00
483792,00
483808,00
483824,00
483840,00
483856,00
483872,00
483888,00
483904,00
483920,00
483936,00
483952,00
483968,00
483984,00
484000,00
484016,00
484032,00
484048,00
484065,00
484080,00
484096,00
484112,00
484128,00
484144,00
484160,00
484176,00
484192,00
484208,00
484224,00
484241,00
484257,00
484272,00
484289,00
484305,00
484321,00
484337,00
484353,00
484370,00
484386,00
484402,00
484417,00
484434,00
484450,00
484465,00
484481,00
484497,00
484513,00
484529,00
484545,00
484562,00
484578,00
484594,00
484610,00
484626,00
484642,00
484658,00
484674,00
484690,00
484706,00
484722,00
484738,00
484754,00
484770,00
484786,10
484802,10
484818,11
484834,10
484850,11
484866,11
484882,10
484898,10
484914,00
484930,00
484946,00
484962,00
484978,10
484994,10
485010,10
485026,10
485042,10
485058,10
485074,10
485090,10
485106,00
485122,00
485138,00
485154,10
485170,10
485186,10
485203,10
485219,10
485235,10
485251,00
485267,01
485283,01
485299,00
485315,00
485331,00
485347,00
485363,00
485379,00
485395,00
485412,00
485428,00
485444,00
485460,00
485476,00
485492,00
485508,00
485524,00
485540,00
485556,00
485572,00
485588,00
485604,00
485620,00
485636,00
485652,00
485668,00
485684,00
485700,00
485716,00
485733,00
485748,00
485764,00
485780,00
485796,00
485812,00
485829,00
485845,00
485861,00
485877,00
485892,00
485908,00
485925,00
485941,00
485957,00
485973,00
485989,00
486005,00
486021,00
486037,00
486053,00
486069,00
486085,00
486101,00
486117,00
486133,00
486149,00
486165,00
486181,00
486197,00
486213,00
486229,00
486246,00
486262,00
486278,00
486294,00
486310,00
486326,00
486342,00
486358,00
486374,00
486390,00
486406,00
486422,00
486438,00
486454,00
486470,00
486486,00
486502,00
486518,00
486534,00
486550,00
486566,00
486582,00
486598,00
486614,00
486630,00
486646,00
486662,00
486678,00
486694,00
486710,00
486726,00
486742,00
486758,00
486774,00
486790,00
486806,00
486822,00
486838,00
486854,00
486870,00
486886,00
486902,00
486918,00
486934,00
486950,00
486966,00
486982,00
486998,00
487014,00
487030,00
487046,00
487062,00
487078,00
487094,00
487110,00
487126,00
487142,00
487158,00
487174,00
487190,00
487206,00
487222,00
487238,00
487254,00
487270,00
487287,00
487303,00
487318,00
487335,00
487351,00
487367,00
487383,00
487399,00
487415,00
487431,00
487446,00
487462,00
487478,00
487494,00
487510,00
487527,00
487543,00
487559,00
487575,00
487591,00
487607,00
487623,00
487639,00
487655,00
487671,00
487687,00
487703,00
487719,00
487735,00
487751,00
487767,00
487783,00
487799,00
487815,00
487832,00
487848,00
487864,00
487880,00
487896,00
487912,00
487928,00
487944,00
487960,00
487976,00
487992,00
488009,00
488025,00
488041,00
488057,00
488073,00
488089,00
488105,00
488121,00
488137,00
488153,00
488169,00
488185,00
488201,00
488217,00
488233,00
488249,00
488265,00
488281,00
488297,00
488313,00
488329,00
488345,00
488361,00
488377,00
488393,00
488410,00
488426,00
488442,00
488458,00
488474,00
488490,00
488507,00
488523,00
488539,00
488555,00
488571,00
488587,00
488603,00
488619,00
488635,00
488651,00
488667,00
488683,00
488699,00
488715,00
488732,00
488748,00
488764,00
488779,00
488796,00
488812,00
488827,00
488843,00
488859,00
488875,00
488891,00
488907,00
488923,00
488939,00
488955,00
488971,00
488988,00
489004,00
489020,00
489036,00
489052,00
489068,00
489084,00
489100,00
489116,00
489132,00
489148,00
489164,00
489180,00
489196,00
489212,00
489228,00
489245,00
489260,00
489277,00
489293,00
489309,00
489325,00
489341,00
489357,00
489373,00
489389,00
489405,00
489420,00
489436,00
489453,00
489469,00
489485,00
489501,00
489517,00
489533,00
489549,00
489565,00
489581,00
489598,00
489614,00
489630,00
489646,00
489662,00
489678,00
489694,00
489710,00
489726,00
489742,00
489758,00
489774,00
489790,00
489806,00
489822,00
489838,00
489854,00
489870,00
489886,00
489903,00
489918,00
489934,00
489950,00
489966,00
489982,00
489998,00
490014,00
490030,00
490047,00
490062,00
490078,00
490094,00
490110,00
490126,00
490142,00
490158,00
490174,00
490190,00
490206,00
490222,00
490238,00
490254,00
490270,00
490286,00
490303,00
490319,00
490335,00
490351,00
490367,00
490384,00
490400,00
490415,00
490431,00
490448,00
490463,00
490479,00
490495,00
490512,00
490528,00
490544,00
490560,00
490576,00
490592,00
490608,00
490624,00
490640,00
490656,00
490672,00
490688,00
490704,00
490720,00
490736,00
490752,00
490768,01
490784,00
490800,00
490816,00
490832,00
490848,10
490864,10
490881,10
490897,10
490913,10
490929,10
490945,10
490961,11
490977,10
490993,00
491009,10
491025,10
491041,00
491057,10
491073,10
491089,10
491105,10
491121,10
491137,10
491153,00
491169,00
491185,00
491201,00
491217,00
491233,00
491249,00
491265,00
491281,00
491297,00
491314,00
491330,00
491346,00
491362,00
491378,00
491394,00
491410,00
491426,00
491442,00
491458,00
491474,00
491490,00
491506,00
491522,00
491538,00
491554,00
491570,00
491586,00
491602,00
491618,00
491634,00
491650,00
491666,00
491682,00
491698,00
491714,00
491730,00
491746,00
491762,00
491778,00
491794,00
491810,00
491826,00
491843,00
491859,00
491874,00
491891,00
491907,00
491923,00
491939,00
491955,00
491971,00
491987,00
492002,00
492019,00
492035,00
492051,10
492067,11
492083,10
492099,10
492115,10
492131,00
492147,00
492163,00
492179,00
492195,00
492211,00
492227,00
492243,00
492260,00
492275,00
492292,00
492307,00
492324,00
492340,00
492356,00
492372,00
492388,00
492404,00
492420,00
492436,00
492452,00
492468,11
492484,10
492500,10
492516,10
492532,10
492549,00
492565,10
492581,00
492597,00
492613,10
492629,00
492645,00
492661,00
492677,00
492693,00
492709,00
492725,01
492741,00
492757,10
492773,10
492789,10
492805,10
492821,10
492837,10
492853,10
492869,10
492885,00
492901,00
492918,10
492934,10
492950,10
492966,10
492982,10
492998,10
493015,00
493031,00
493047,00
493063,00
493079,00
493095,00
493111,00
493127,00
493143,00
493159,00
493176,00
493192,00
493208,00
493223,00
493239,00
493255,00
493271,00
493287,00
493303,00
493319,00
493335,00
493351,00
493367,00
493383,00
493399,00
493415,00
493431,00
493447,00
493463,00
493479,00
493495,00
493511,00
493527,00
493544,00
493560,00
493576,00
493592,00
493608,00
493624,00
493640,00
493656,00
493672,01
493688,00
493704,01
493720,10
493736,10
493752,10
493768,10
493785,10
493800,10
493817,10
493833,10
493849,10
493865,10
493881,10
493897,10
493913,10
493929,10
493945,10
493961,10
493977,00
493993,00
494009,00
494025,00
494041,00
494057,00
494073,00
494089,00
494105,00
494121,00
494137,00
494153,00
494169,00
494185,00
494201,00
494217,00
494233,00
494249,00
494265,00
494281,00
494297,00
494313,00
494329,00
494346,00
494362,00
494378,00
494394,00
494410,00
494426,00
494442,00
494458,00
494474,00
494490,00
494506,00
494522,00
494538,00
494554,00
494570,00
494586,00
494602,00
494618,00
494634,00
494650,00
494666,00
494682,00
494698,00
494715,00
494731,00
494747,00
494763,00
494779,00
494794,00
494811,00
494826,00
494843,00
494859,00
494875,00
494891,00
494907,10
494923,11
494939,00
494956,11
494972,10
494988,10
495004,10
495020,00
495036,00
495052,00
495068,00
495084,00
495100,00
495116,00
495132,00
495148,00
495164,00
495180,00
495196,00
495212,00
495228,10
495244,10
495260,10
495277,10
495293,10
495309,00
495325,00
495340,00
495357,00
495372,00
495389,00
495405,00
495421,00
495437,00
495453,00
495469,00
495485,00
495501,00
495517,00
495533,00
495549,00
495565,00
495581,00
495597,00
495613,00
495629,00
495645,00
495661,00
495677,00
495693,00
495709,00
495725,00
495741,00
495757,00
495773,00
495789,00
495805,00
495821,00
495837,00
495853,00
495869,00
495885,00
495901,00
495917,00
495933,00
495949,00
495965,00
495981,00
495997,00
496013,00
496029,00
496045,00
496061,00
496077,00
496094,00
496110,00
496126,00
496142,00
496158,00
496174,00
496190,00
496206,00
496222,00
496239,00
496254,00
496271,00
496287,01
496303,11
496319,10
496335,10
496351,10
496367,00
496384,00
496400,10
496416,10
496432,10
496448,10
496465,10
496481,10
496497,10
496513,10
496529,10
496545,10
496561,00
496577,10
496593,00
496609,00
496625,00
496641,00
496656,00
496672,01
496688,01
496705,01
496721,00
496737,01
496753,01
496769,01
496784,01
496800,11
496817,11
496833,10
496849,10
496865,10
496881,10
496897,00
496913,00
496929,00
496945,00
496961,00
496977,00
496993,00
497009,00
497025,00
497041,10
497057,10
497073,10
497089,10
497105,10
497121,10
497137,00
497153,00
497169,00
497185,00
497201,00
497217,00
497233,00
497249,00
497265,00
497281,00
497297,00
497313,00
497329,00
497345,10
497361,10
497377,10
497394,11
497409,11
497425,11
497441,11
497457,10
497473,10
497489,10
497505,10
497521,10
497537,10
497554,10
497570,00
497586,10
497602,10
497617,00
497633,00
497649,00
497665,00
497682,00
497698,00
497714,00
497730,00
497746,00
497762,01
497778,11
497794,10
497810,10
497826,00
497842,00
497858,00
497874,00
497890,10
497906,00
497923,11
497938,11
497954,11
497971,11
497987,11
498003,11
498019,11
498034,11
498051,11
498066,11
498083,10
498099,10
498114,10
498130,10
498146,10
498162,00
498178,00
498195,00
498211,00
498226,00
498243,00
498259,00
498275,00
498291,00
498307,00
498324,00
498340,00
498356,00
498372,00
498388,00
498404,00
498420,00
498436,00
498452,00
498468,00
498484,00
498500,00
498516,11
498532,11
498548,11
498564,11
498580,11
498596,10
498612,11
498628,11
498644,11
498661,11
498676,11
498693,11
498708,10
498724,10
498740,10
498756,10
