13283,00
13299,00
13315,00
13331,00
13347,00
13363,00
13379,00
13395,00
13411,00
13427,00
13443,00
13459,00
13475,00
13491,00
13507,00
13523,00
13540,00
13555,00
13572,00
13587,00
13603,00
13619,00
13635,00
13651,00
13667,00
13683,00
13700,00
13716,00
13732,00
13748,00
13764,00
13780,00
13796,00
13812,00
13828,00
13844,00
13860,00
13876,00
13892,00
13908,00
13924,00
13940,00
13956,00
13972,00
13988,00
14004,00
14020,00
14036,00
14052,00
14068,00
14084,00
14100,00
14116,00
14132,00
14148,00
14164,00
14180,00
14196,00
14212,00
14228,00
14244,00
14260,00
14276,00
14292,00
14308,00
14324,00
14340,00
14356,00
14372,00
14388,00
14404,00
14420,00
14436,00
14452,00
14468,00
14484,00
14500,00
14516,00
14532,10
14549,10
14564,00
14580,00
14596,00
14612,00
14628,00
14645,00
14660,00
14678,00
14694,00
14710,00
14726,00
14742,00
14757,00
14773,00
14789,00
14805,00
14821,00
14837,00
14854,00
14869,00
14885,00
14902,00
14918,00
14933,00
14949,00
14965,00
14981,00
14997,00
15014,00
15030,00
15046,00
15062,00
15078,00
15094,00
15110,00
15126,00
15142,00
15158,00
15174,00
15190,00
15206,00
15222,00
15238,00
15254,00
15270,00
15286,00
15302,00
15318,00
15334,00
15351,00
15367,00
15383,00
15399,00
15415,00
15431,00
15447,00
15463,00
15479,00
15495,00
15511,00
15527,00
15543,00
15559,00
15575,00
15591,00
15607,00
15623,00
15639,00
15655,00
15671,00
15687,00
15703,00
15719,00
15735,00
15751,00
15767,00
15783,00
15799,00
15815,00
15831,00
15847,00
15864,00
15880,00
15896,00
15912,00
15928,00
15944,00
15960,00
15976,00
15992,00
16008,00
16024,00
16040,00
16056,00
16072,00
16088,00
16104,00
16120,00
16136,00
16152,00
16168,00
16184,00
16200,00
16216,00
16232,00
16248,00
16264,00
16280,00
16296,00
16312,00
16328,00
16344,00
16360,00
16376,00
16392,00
16408,00
16424,00
16441,00
16456,00
16472,00
16488,00
16504,00
16521,00
16536,00
16553,00
16569,00
16585,00
16601,00
16617,00
16632,00
16648,00
16664,00
16680,00
16696,00
16712,00
16728,00
16744,00
16760,00
16776,00
16792,00
16808,00
16824,00
16840,00
16856,00
16872,00
16888,00
16904,00
16920,00
16936,00
16952,00
16968,00
16985,00
17001,00
17017,00
17033,00
17049,00
17065,00
17081,00
17097,00
17113,00
17129,00
17145,00
17161,00
17177,00
17193,00
17209,00
17225,00
17241,00
17257,00
17273,00
17289,00
17305,00
17321,00
17337,00
17353,00
17369,00
17385,00
17401,00
17417,00
17433,00
17449,00
17465,00
17481,00
17497,00
17513,00
17529,00
17545,00
17561,00
17577,00
17593,00
17610,00
17626,00
17642,00
17658,00
17674,00
17690,00
17706,00
17722,00
17738,00
17754,00
17770,00
17786,00
17802,00
17818,00
17834,00
17850,00
17866,00
17882,00
17898,00
17914,00
17930,00
17946,10
17962,10
17978,10
17994,10
18010,10
18026,10
18042,10
18058,10
18074,11
18090,11
18106,11
18122,11
18138,11
18154,11
18170,00
18186,00
18202,10
18218,10
18234,10
18250,11
18266,11
18282,10
18298,11
18315,10
18331,10
18347,10
18363,10
18379,10
18395,10
18411,00
18427,00
18443,00
18459,00
18475,00
18491,00
18507,00
18523,00
18539,00
18555,00
18571,00
18587,00
18603,00
18619,00
18635,00
18651,00
18667,00
18683,00
18699,00
18715,00
18731,00
18747,00
18763,00
18779,00
18795,00
18811,00
18827,00
18843,00
18859,00
18875,00
18891,00
18907,00
18923,00
18939,00
18955,00
18971,00
18987,00
19003,00
19019,00
19035,00
19051,01
19067,01
19083,01
19099,00
19115,00
19131,10
19147,10
19163,10
19179,10
19195,10
19211,10
19227,10
19243,10
19259,10
19275,10
19291,10
19307,00
19323,10
19339,00
19355,00
19372,00
19387,00
19403,00
19420,00
19436,00
19452,00
19468,00
19484,00
19500,00
19516,00
19532,00
19548,00
19564,00
19580,00
19596,00
19612,00
19628,00
19644,00
19660,00
19676,00
19692,00
19708,00
19724,00
19740,00
19756,00
19772,00
19788,10
19804,10
19820,10
19835,10
19852,10
19867,10
19883,10
19899,10
19915,10
19932,11
19947,11
19964,11
19980,10
19996,10
20012,10
20028,10
20044,10
20060,10
20076,10
20092,10
20108,10
20124,10
20140,10
20156,10
20172,10
20188,10
20204,10
20220,10
20236,10
20252,00
20268,00
20284,00
20300,00
20316,00
20332,00
20348,00
20364,00
20380,00
20396,00
20412,00
20428,00
20444,00
20460,00
20476,00
20492,00
20508,00
20524,00
20540,00
20556,00
20573,00
20589,00
20605,00
20621,00
20637,00
20653,00
20669,00
20685,00
20701,00
20717,00
20733,00
20749,00
20765,00
20781,00
20797,00
20813,00
20829,00
20845,00
20861,00
20877,00
20893,00
20909,00
20925,00
20941,00
20957,00
20973,00
20989,00
21005,00
21021,00
21037,00
21053,00
21069,00
21085,00
21101,00
21117,00
21133,00
21150,00
21166,00
21182,00
21197,00
21213,00
21229,00
21245,00
21261,00
21277,00
21293,00
21309,00
21326,00
21342,00
21358,00
21374,00
21390,00
21406,00
21422,00
21438,00
21454,00
21470,00
21486,00
21502,00
21518,00
21535,00
21550,00
21567,00
21583,00
21599,00
21615,00
21631,00
21647,00
21663,00
21679,00
21695,00
21711,00
21727,00
21743,00
21759,00
21775,00
21790,00
21806,00
21822,00
21838,00
21854,00
21870,00
21887,00
21903,00
21919,00
21935,00
21951,00
21967,00
21983,00
21999,00
22015,00
22031,00
22047,00
22062,00
22079,01
22094,01
22111,01
22127,01
22143,01
22159,01
22175,01
22191,00
22207,00
22223,10
22239,11
22255,11
22271,10
22287,10
22303,11
22319,11
22335,10
22351,10
22367,10
22383,10
22399,10
22415,10
22431,10
22447,10
22463,10
22479,10
22495,10
22511,10
22527,10
22543,10
22559,10
22575,00
22591,00
22607,00
22623,00
22639,00
22655,00
22671,00
22687,00
22703,00
22719,00
22735,00
22751,00
22767,00
22783,00
22799,00
22815,00
22831,00
22847,00
22863,00
22879,00
22895,00
22911,00
22927,00
22943,00
22959,00
22975,00
22991,00
23007,00
23023,00
23039,00
23055,00
23071,00
23087,00
23103,00
23119,00
23135,00
23151,00
23167,00
23183,00
23199,00
23215,00
23231,00
23247,00
23263,00
23279,00
23295,00
23311,00
23327,00
23343,00
23359,00
23376,00
23391,00
23408,00
23424,00
23440,00
23456,00
23472,00
23488,00
23504,00
23520,00
23536,00
23552,00
23567,00
23584,00
23600,00
23616,00
23632,00
23648,00
23664,00
23679,00
23696,00
23712,00
23728,00
23743,00
23759,00
23775,00
23791,00
23807,00
23823,00
23839,00
23855,01
23872,01
23888,01
23904,01
23920,11
23936,11
23952,11
23968,11
23983,11
23999,10
24015,10
24031,10
24047,11
24063,10
24079,11
24095,10
24111,11
24127,11
24143,10
24159,10
24175,10
24191,10
24207,00
24223,00
24239,00
24255,00
24271,10
24287,00
24303,00
24319,00
24335,00
24352,00
24368,00
24383,00
24399,00
24415,00
24431,00
24447,00
24463,00
24479,00
24495,00
24511,00
24527,01
24543,01
24559,01
24575,01
24591,01
24607,11
24623,11
24639,11
24656,11
24671,11
24687,11
24704,11
24719,11
24735,11
24751,11
24767,11
24783,11
24799,11
24815,11
24832,11
24848,11
24864,11
24880,11
24896,11
24912,11
24928,11
24944,11
24960,11
24976,11
24992,11
25008,11
25024,11
25040,11
25056,11
25072,11
25088,10
25104,11
25120,11
25136,11
25152,11
25168,11
25184,11
25200,11
25216,11
25232,10
25248,10
25264,10
25280,10
25296,10
25312,10
25328,10
25344,10
25360,10
25376,10
25392,10
25408,10
25424,10
25440,10
25456,10
25472,10
25488,10
25504,10
25520,10
25536,10
25552,10
25568,10
25584,00
25600,00
25616,00
25633,00
25649,00
25665,00
25680,00
25696,00
25712,00
25728,00
25744,00
25760,00
25776,00
25792,10
25808,10
25824,10
25840,10
25856,10
25872,10
25888,10
25904,10
25920,10
25936,10
25952,10
25968,10
25984,10
26000,10
26016,10
26032,10
26048,10
26064,10
26080,10
26096,10
26112,10
26128,10
26144,10
26160,00
26176,00
26193,00
26209,00
26225,00
26241,00
26257,00
26273,00
26289,00
26305,00
26321,00
26337,00
26353,00
26369,00
26386,00
26402,00
26418,00
26434,00
26450,00
26466,00
26482,00
26498,00
26514,01
26530,01
26546,01
26562,01
26578,01
26594,11
26610,10
26626,10
26642,11
26658,10
26674,11
26690,11
26706,11
26722,11
26738,11
26754,11
26770,11
26786,11
26802,11
26818,11
26834,11
26849,11
26866,10
26882,11
26898,11
26914,10
26930,10
26946,10
26962,10
26978,10
26994,10
27010,10
27026,10
27042,00
27058,00
27074,00
27090,00
27106,00
27123,00
27139,00
27155,00
27171,00
27187,00
27203,00
27219,00
27235,00
27251,00
27267,00
27283,00
27299,00
27315,00
27331,00
27347,00
27363,00
27379,00
27396,00
27412,00
27428,00
27444,00
27460,00
27476,00
27492,00
27508,00
27524,00
27540,00
27556,00
27572,00
27588,10
27604,10
27620,10
27636,11
27652,11
27668,11
27684,11
27700,11
27716,11
27732,11
27748,11
27764,11
27780,11
27796,11
27812,11
27828,11
27844,11
27860,11
27876,11
27892,11
27908,11
27924,10
27940,11
27956,11
27972,11
27988,11
28004,11
28021,11
28037,11
28053,11
28069,11
28085,11
28101,11
28117,11
28133,10
28149,10
28165,10
28181,10
28197,10
28213,10
28229,10
28245,10
28261,10
28277,00
28293,00
28309,00
28325,00
28341,00
28357,00
28373,00
28389,00
28406,00
28422,00
28437,00
28453,00
28470,00
28485,00
28501,00
28518,00
28534,00
28550,00
28566,00
28582,00
28598,00
28614,00
28631,00
28647,00
28663,00
28679,00
28695,00
28711,00
28727,00
28743,00
28759,00
28775,00
28791,00
28807,00
28823,00
28839,00
28855,00
28871,00
28887,00
28903,01
28919,00
28936,00
28952,00
28968,00
28984,00
29000,00
29016,00
29032,00
29048,00
29064,00
29080,10
29096,10
29112,10
29128,10
29144,10
29160,10
29176,10
29192,10
29208,10
29224,00
29241,00
29257,00
29273,00
29289,00
29305,00
29321,00
29337,00
29353,00
29369,00
29385,00
29401,00
29417,00
29433,00
29449,00
29465,00
29481,00
29497,00
29513,00
29529,00
29545,00
29561,00
29577,00
29593,00
29609,00
29625,00
29641,00
29657,00
29673,00
29690,00
29706,00
29722,00
29738,00
29754,00
29770,00
29786,00
29802,00
29818,00
29834,00
29850,00
29866,00
29882,00
29898,00
29914,00
29930,00
29946,00
29962,00
29978,00
29994,00
30010,00
30026,00
30042,00
30058,00
30074,00
30090,00
30106,00
30122,00
30138,00
30154,00
30170,00
30186,00
30202,00
30218,00
30234,00
30250,00
30266,00
30282,00
30298,00
30314,00
30330,00
30346,00
30362,00
30378,00
30394,00
30410,00
30426,00
30442,00
30458,00
30474,00
30490,00
30506,00
30522,00
30538,00
30554,00
30571,00
30587,00
30602,00
30619,00
30635,00
30651,00
30666,00
30682,00
30698,00
30714,00
30731,00
30747,00
30763,00
30778,00
30794,00
30811,00
30827,00
30843,00
30859,00
30875,00
30891,00
30907,00
30923,00
30939,00
30955,00
30971,00
30987,00
31003,00
31019,00
31035,00
31051,00
31067,00
31083,01
31099,01
31115,01
31132,01
31148,01
31164,01
31180,01
31196,01
31212,01
31228,01
31244,11
31260,11
31276,11
31292,11
31308,11
31324,11
31340,11
31356,10
31372,10
31388,10
31404,10
31421,10
31437,10
31453,10
31469,10
31485,10
31501,10
31517,10
31533,10
31549,10
31565,00
31581,00
31597,00
31613,00
31629,00
31645,00
31661,00
31677,00
31693,00
31709,00
31726,00
31742,00
31758,00
31774,00
31790,00
31806,00
31822,00
31838,00
31854,00
31870,00
31886,00
31902,00
31918,00
31934,00
31950,00
31966,00
31982,00
31998,00
32014,00
32030,00
32046,00
32062,00
32078,00
32094,00
32110,00
32126,00
32142,00
32158,00
32174,00
32190,00
32206,00
32222,00
32238,00
32254,00
32270,00
32286,00
32302,00
32318,00
32335,00
32351,00
32367,00
32383,00
32398,00
32414,00
32430,00
32446,00
32462,00
32478,00
32494,00
32510,00
32526,01
32542,00
32558,00
32574,00
32591,00
32607,00
32623,00
32639,00
32655,00
32671,00
32687,00
32703,00
32719,10
32735,10
32751,11
32767,11
32783,11
32799,10
32815,10
32831,10
32847,10
32863,10
32879,10
32896,10
32912,10
32928,10
32944,10
32960,11
32976,11
32992,11
33008,11
33024,11
33040,10
33056,10
33072,10
33088,10
33104,10
33120,10
33136,00
33152,00
33168,10
33185,10
33201,10
33217,10
33233,10
33249,10
33265,10
33281,10
33297,10
33313,00
33330,00
33345,00
33362,00
33378,00
33393,00
33409,00
33426,00
33442,00
33458,00
33474,00
33490,00
33506,00
33522,00
33538,00
33555,00
33571,00
33587,00
33603,00
33619,00
33635,00
33651,00
33667,00
33683,00
33699,00
33715,00
33731,00
33747,00
33763,00
33779,00
33795,00
33811,00
33827,00
33843,00
33859,00
33875,00
33891,00
33907,00
33923,00
33939,00
33955,00
33971,00
33987,00
34003,00
34019,00
34035,00
34051,00
34067,00
34083,00
34099,00
34115,00
34131,01
34147,01
34163,01
34179,00
34195,11
34211,11
34227,00
34243,01
34259,11
34275,11
34291,11
34307,11
34323,11
34339,11
34355,11
34371,11
34387,11
34403,11
34419,10
34435,10
34451,10
34467,10
34483,10
34499,10
34515,00
34531,00
34547,00
34563,00
34579,00
34595,00
34611,00
34627,00
34643,00
34659,00
34675,00
34691,00
34707,00
34723,00
34739,00
34755,00
34771,00
34787,00
34803,00
34819,00
34835,00
34851,00
34868,00
34884,00
34900,00
34916,00
34932,00
34948,00
34964,00
34980,00
34997,00
35013,00
35029,00
35045,00
35061,00
35077,00
35093,00
35109,00
35125,00
35141,00
35157,00
35173,00
35189,00
35206,00
35222,00
35237,00
35254,00
35270,00
35286,00
35302,00
35318,00
35334,00
35350,00
35366,00
35382,00
35398,00
35414,00
35430,00
35446,00
35462,01
35478,01
35494,01
35510,01
35527,00
35543,00
35559,00
35575,00
35591,10
35607,10
35623,10
35639,11
35655,11
35671,11
35687,11
35703,10
35719,10
35735,10
35751,10
35767,00
35783,00
35799,00
35815,00
35831,00
35847,00
35863,00
35879,00
35896,00
35912,00
35928,00
35944,00
35960,00
35976,00
35992,00
36008,00
36024,00
36040,00
36056,00
36072,00
36088,00
36104,00
36120,00
36136,00
36152,01
36169,01
36185,11
36201,11
36217,11
36233,11
36249,11
36265,10
36281,10
36297,10
36313,00
36329,10
36345,11
36361,11
36377,11
36393,11
36409,11
36425,10
36441,10
36457,10
36473,10
36489,10
36505,10
36521,10
36537,10
36553,10
36569,10
36585,00
36601,00
36617,00
36633,00
36649,00
36665,00
36681,00
36697,00
36713,00
36729,00
36745,00
36761,00
36777,00
36793,00
36809,00
36825,00
36841,00
36857,00
36873,00
36889,00
36905,00
36921,00
36937,00
36954,00
36970,00
36986,00
37002,00
37018,00
37034,00
37050,00
37066,00
37082,00
37098,00
37114,00
37130,00
37146,00
37162,00
37178,00
37194,00
37210,00
37226,00
37243,00
37259,00
37275,00
37291,00
37307,00
37323,00
37340,00
37355,00
37371,00
37388,00
37404,00
37419,00
37435,00
37452,00
37468,00
37484,00
37500,00
37516,00
37532,00
37548,00
37564,00
37580,00
37596,00
37612,00
37628,00
37645,00
37661,00
37676,00
37693,00
37709,00
37725,00
37741,00
37757,00
37773,00
37789,00
37805,00
37821,00
37837,00
37853,00
37869,00
37885,00
37901,00
37917,00
37934,00
37950,00
37966,00
37982,00
37998,00
38014,00
38030,00
38046,00
38062,00
38078,00
38094,00
38110,00
38126,00
38142,00
38158,00
38174,00
38190,00
38206,00
38222,00
38238,00
38254,00
38270,00
38286,00
38302,00
38318,00
38334,00
38350,00
38366,00
38382,00
38399,00
38415,00
38431,00
38447,00
38463,00
38479,00
38495,00
38511,00
38527,00
38543,00
38559,00
38575,00
38591,00
38607,00
38623,00
38639,00
38655,00
38671,00
38687,00
38704,00
38719,00
38735,00
38751,00
38767,00
38783,00
38799,00
38815,00
38831,00
38847,00
38863,00
38879,00
38895,00
38911,00
38927,00
38943,00
38960,00
38976,00
38992,00
39008,00
39024,00
39040,00
39056,00
39072,00
39088,00
39104,00
39120,00
39136,00
39152,00
39168,00
39185,00
39200,00
39216,00
39233,00
39249,00
39265,00
39281,00
39297,00
39313,00
39329,00
39345,00
39361,00
39377,00
39393,00
39409,00
39425,00
39441,00
39457,00
39473,00
39489,00
39505,00
39522,00
39538,00
39554,00
39570,00
39586,10
39602,10
39618,10
39634,10
39650,10
39666,10
39682,10
39698,00
39714,00
39731,00
39747,00
39763,00
39779,00
39794,00
39810,00
39826,00
39842,00
39859,00
39874,00
39891,00
39907,00
39923,00
39939,00
39955,00
39971,00
39987,00
40003,00
40019,00
40035,00
40051,00
40067,00
40083,10
40099,10
40115,10
40131,10
40147,10
40163,10
40179,10
40195,11
40211,11
40227,11
40243,11
40259,11
40275,11
40291,11
40307,11
40323,11
40339,11
40355,11
40371,11
40387,00
40403,00
40419,11
40435,11
40451,10
40467,10
40483,10
40499,10
40515,10
40531,10
40547,00
40563,00
40579,00
40595,00
40611,00
40627,00
40643,00
40659,00
40675,00
40691,00
40707,00
40723,00
40739,00
40755,00
40771,00
40787,00
40803,00
40819,00
40835,00
40852,00
40867,00
40884,00
40899,00
40915,00
40931,00
40947,00
40963,00
40979,00
40995,00
41011,00
41027,00
41043,00
41059,00
41075,00
41091,00
41107,00
41123,00
41139,00
41155,00
41171,00
41187,00
41203,00
41219,00
41236,00
41251,00
41267,00
41283,00
41300,00
41316,00
41332,00
41348,00
41364,00
41380,00
41396,00
41412,00
41428,00
41444,00
41460,00
41476,00
41492,00
41509,00
41525,00
41541,00
41557,00
41573,00
41589,00
41605,00
41621,00
41637,00
41653,00
41669,00
41685,00
41701,00
41717,00
41733,00
41749,00
41765,00
41781,00
41797,00
41813,00
41830,00
41846,00
41862,00
41877,00
41894,00
41910,00
41926,00
41941,00
41957,00
41974,00
41990,00
42005,00
42022,00
42037,00
42054,00
42070,00
42085,00
42102,00
42118,00
42134,00
42150,00
42166,00
42182,00
42198,00
42213,00
42229,00
42245,00
42262,00
42278,00
42294,00
42309,00
42325,00
42342,00
42357,00
42374,00
42390,00
42406,00
42422,00
42438,00
42454,00
42470,00
42486,00
42502,00
42518,00
42534,00
42550,00
42566,00
42582,00
42598,00
42614,00
42630,00
42646,00
42662,00
42678,00
42694,00
42710,00
42726,00
42742,00
42758,00
42774,00
42790,00
42806,00
42822,00
42838,00
42854,00
42870,00
42886,00
42902,00
42918,00
42934,00
42950,00
42966,00
42982,00
42998,00
43014,00
43030,00
43046,00
43062,00
43078,00
43094,00
43110,00
43126,01
43142,01
43158,01
43174,01
43191,01
43206,11
43222,10
43238,11
43254,11
43270,11
43286,10
43302,11
43318,10
43334,10
43350,10
43366,10
43382,10
43398,10
43414,10
43430,10
43447,10
43463,10
43479,00
43495,00
43511,00
43527,00
43543,00
43559,00
43575,00
43591,00
43607,10
43623,00
43639,00
43655,00
43671,00
43687,00
43703,00
43719,00
43735,00
43751,00
43767,00
43783,00
43799,00
43815,00
43832,00
43847,00
43864,00
43880,00
43896,00
43912,00
43928,00
43944,00
43962,00
43979,00
43995,00
44011,00
44027,00
44043,00
44058,00
44074,00
44091,00
44106,00
44123,00
44139,00
44155,00
44171,00
44187,00
44203,00
44219,00
44235,00
44251,00
44267,00
44283,00
44299,00
44315,00
44331,00
44347,00
44363,00
44379,00
44395,00
44411,00
44426,00
44442,00
44458,00
44474,00
44490,00
44506,00
44522,00
44538,00
44554,00
44570,00
44586,00
44602,00
44618,00
44634,00
44650,00
44666,00
44682,00
44700,00
44717,00
44733,00
44749,00
44764,00
44781,00
44797,00
44813,00
44829,00
44845,00
44861,00
44877,00
44893,00
44909,00
44925,00
44941,00
44957,00
44973,00
44989,00
45006,00
45021,00
45038,00
45054,00
45070,00
45086,00
45102,00
45118,00
45134,00
45150,00
45166,00
45182,00
45198,00
45214,00
45230,00
45246,00
45262,00
45278,00
45295,00
45311,00
45327,00
45343,00
45359,00
45375,00
45391,00
45407,00
45423,00
45439,00
45455,00
45471,00
45487,00
45503,00
45519,00
45535,00
45551,00
45567,00
45583,00
45599,00
45616,00
45632,00
45648,00
45664,00
45680,00
45696,00
45712,00
45728,00
45744,00
45760,00
45776,00
45792,00
45808,00
45824,00
45840,00
45856,00
45873,00
45889,00
45905,00
45921,00
45937,00
45953,00
45969,00
45985,00
46001,00
46017,00
46033,00
46049,00
46065,00
46081,00
46097,00
46113,00
46129,00
46145,00
46161,00
46177,00
46193,00
46209,00
46225,00
46241,00
46257,00
46273,00
46289,00
46305,00
46321,00
46337,00
46353,00
46369,00
46385,00
46402,00
46418,00
46434,00
46450,00
46466,00
46482,00
46498,00
46514,00
46530,00
46546,00
46562,00
46578,00
46594,00
46610,00
46626,00
46642,00
46658,00
46675,00
46691,00
46707,00
46723,00
46739,00
46755,00
46771,00
46787,00
46803,00
46819,00
46835,00
46851,00
46867,00
46883,00
46899,00
46915,00
46931,00
46947,00
46963,00
46979,00
46995,00
47011,00
47027,00
47043,00
47059,00
47076,00
47091,00
47108,00
47124,00
47140,00
47156,00
47172,00
47188,00
47204,00
47220,00
47236,00
47252,00
47268,00
47284,00
47300,00
47316,00
47332,00
47348,00
47364,00
47380,00
47396,00
47412,00
47428,00
47444,00
47460,00
47476,00
47492,00
47508,00
47525,00
47540,00
47557,00
47573,00
47589,00
47605,00
47621,00
47637,00
47653,00
47669,00
47685,00
47701,00
47717,00
47733,00
47749,00
47765,00
47781,00
47797,00
47812,00
47828,00
47845,00
47861,00
47877,00
47893,00
47909,00
47925,00
47941,00
47957,00
47973,00
47989,00
48005,00
48021,00
48037,00
48053,00
48069,00
48086,00
48102,00
48118,00
48134,00
48150,00
48166,00
48182,00
48198,00
48214,00
48230,00
48246,00
48262,00
48278,00
48294,00
48310,00
48326,00
48342,00
48358,00
48374,00
48391,00
48406,00
48423,00
48439,00
48455,00
48471,00
48487,00
48503,00
48519,00
48535,00
48551,00
48567,00
48583,00
48599,10
48615,10
48631,11
48647,11
48664,10
48679,10
48695,10
48711,10
48727,00
48743,00
48759,00
48775,00
48791,00
48807,00
48823,00
48840,00
48855,00
48871,00
48887,00
48903,00
48919,00
48935,00
48952,00
48968,00
48984,00
49000,00
49016,00
49032,00
49048,00
49064,00
49080,00
49096,00
49112,00
49128,00
49144,00
49160,00
49176,00
49192,00
49208,00
49224,00
49240,00
49256,00
