20686,00,01
20697,00,01
20708,00,01
20718,00,01
20729,00,01
20739,00,01
20749,00,01
20759,00,01
20770,00,01
20780,00,01
20790,00,01
20800,00,01
20811,00,01
20821,00,01
20831,00,01
20841,00,01
20851,00,01
20862,00,01
20873,00,01
20883,00,01
20894,00,01
20904,00,01
20915,00,01
20925,00,01
20935,00,01
20946,00,00
20956,00,01
20966,00,01
20976,00,01
20987,00,01
20997,00,01
21007,00,01
21018,00,01
21028,00,00
21039,00,00
21049,00,00
21059,00,00
21069,00,00
21080,00,00
21090,00,00
21101,00,00
21111,00,00
21121,00,00
21132,00,00
21143,00,00
21153,00,00
21163,00,00
21173,00,00
21184,00,00
21194,00,00
21205,00,00
21215,00,00
21225,00,00
21235,00,00
21246,00,01
21256,00,01
21266,00,01
21276,00,01
21287,00,01
21297,00,01
21308,00,01
21318,00,01
21328,00,01
21339,00,01
21349,00,01
21359,00,01
21370,00,01
21380,00,01
21390,00,01
21400,00,01
21411,00,01
21422,00,01
21432,00,01
21443,00,01
21453,00,01
21463,00,01
21473,00,01
21484,00,01
21494,00,01
21504,00,01
21514,00,01
21525,00,01
21535,00,01
21545,00,01
21555,00,01
21566,00,01
21576,00,01
21587,00,01
21597,00,01
21608,00,01
21618,00,01
21629,00,01
21639,00,01
21650,00,01
21660,00,01
21671,00,01
21681,00,01
21691,00,01
21702,00,01
21712,00,01
21722,00,01
21732,00,01
21743,00,01
21753,00,01
21764,00,01
21774,00,01
21785,00,01
21795,00,01
21805,00,01
21815,00,01
21826,00,01
21836,00,01
21846,00,01
21857,00,01
21867,00,01
21877,00,01
21887,00,01
21898,00,01
21908,00,01
21918,00,01
21928,00,01
21938,00,01
21949,00,01
21959,00,01
21969,00,01
21979,00,01
21989,00,01
22000,00,01
22010,00,01
22021,00,01
22031,00,01
22041,00,01
22052,00,01
22062,00,01
22072,00,01
22083,00,01
22093,00,01
22104,00,01
22114,00,01
22125,00,01
22136,00,01
22146,00,01
22156,00,01
22167,00,01
22177,00,01
22187,00,00
22198,00,00
22209,00,00
22219,00,00
22229,00,00
22240,00,00
22250,00,00
22261,00,00
22271,00,00
22281,00,00
22292,00,00
22302,00,00
22313,00,00
22323,00,00
22333,00,00
22344,00,00
22354,00,00
22364,00,01
22375,00,01
22385,00,01
22395,00,01
22406,00,01
22416,00,01
22426,00,01
22436,00,01
22447,00,01
22457,00,01
22467,00,01
22478,00,01
22488,00,01
22499,00,01
22510,00,00
22520,00,00
22530,00,00
22541,00,00
22551,00,00
22561,00,00
22571,00,00
22582,00,00
22592,00,00
22602,00,00
22613,00,00
22623,00,00
22634,00,00
22645,00,00
22655,00,00
22665,00,00
22675,00,00
22686,00,00
22696,00,00
22706,00,00
22717,00,00
22727,00,00
22738,00,00
22748,00,00
22758,00,00
22769,00,00
22779,00,01
22789,00,01
22800,00,01
22811,00,01
22821,00,01
22831,00,01
22842,00,01
22853,00,11
22863,00,11
22873,00,11
22883,00,11
22894,00,11
22904,00,11
22914,00,11
22924,00,11
22934,00,11
22945,00,11
22955,00,11
22965,01,11
22975,01,11
22985,01,11
22995,01,11
23006,01,11
23016,01,11
23026,01,11
23036,11,11
23046,11,11
23057,11,11
23068,11,11
23078,11,10
23088,11,10
23099,11,00
23110,11,01
23120,11,01
23131,11,01
23141,11,01
23152,11,01
23162,11,01
23173,11,01
23184,11,01
23194,10,01
23205,10,00
23216,10,00
23227,10,00
23237,10,00
23247,00,00
23258,00,00
23268,00,00
23279,00,00
23290,00,00
23300,00,00
23311,00,00
23322,00,00
23332,00,00
23343,00,00
23353,00,00
23363,00,00
23374,00,00
23384,00,00
23394,00,00
23405,00,00
23416,00,00
23426,00,00
23437,00,00
23448,00,00
23458,00,00
23469,00,00
23479,00,00
23490,00,00
23500,00,00
23511,00,00
23521,00,00
23532,00,00
23543,00,00
23555,00,00
23567,00,00
23578,00,00
23590,00,00
23600,00,00
23611,00,00
23622,00,00
23632,00,00
23643,00,00
23653,00,00
23664,00,00
23674,00,00
23684,00,00
23695,00,00
23705,00,00
23716,00,01
23726,00,01
23737,00,01
23747,00,01
23757,00,01
23768,00,01
23778,00,01
23789,00,01
23799,00,01
23810,00,01
23820,00,01
23831,00,01
23842,00,01
23852,00,01
23863,00,01
23873,00,01
23883,00,11
23893,00,11
23904,00,11
23914,00,11
23924,00,11
23935,00,11
23945,00,11
23956,00,11
23966,00,11
23976,00,11
23986,00,11
23997,00,11
24007,00,11
24018,00,11
24028,00,11
24039,00,11
24049,00,11
24060,00,11
24070,00,11
24081,00,11
24091,00,11
24102,00,11
24112,00,11
24122,01,11
24133,00,11
24144,00,11
24154,00,11
24164,00,11
24175,01,11
24185,01,11
24195,01,11
24206,00,11
24216,00,11
24226,00,11
24236,00,11
24246,00,11
24257,00,11
24267,00,11
24277,00,11
24287,00,11
24297,01,11
24308,01,11
24319,01,11
24329,01,11
24339,01,11
24350,01,11
24360,01,11
24371,01,11
24382,01,11
24392,01,11
24403,01,11
24413,01,11
24424,01,11
24434,01,11
24444,01,11
24455,01,11
24465,11,11
24475,11,11
24486,11,11
24496,11,11
24507,11,11
24517,11,11
24528,11,11
24538,11,11
24549,11,11
24559,11,11
24569,11,11
24580,11,11
24590,11,11
24601,11,11
24611,11,11
24622,11,11
24632,11,11
24643,11,11
24653,11,11
24663,11,11
24674,11,11
24685,11,11
24695,11,11
24705,11,11
24716,11,11
24726,10,11
24737,10,11
24747,10,11
24758,10,11
24768,11,11
24778,11,11
24789,11,11
24799,11,11
24809,11,11
24820,11,11
24830,11,11
24840,11,11
24851,11,11
24861,11,11
24872,11,11
24882,11,11
24893,11,11
24903,11,10
24914,11,10
24924,01,10
24934,01,10
24944,11,10
24955,01,10
24965,01,10
24975,01,11
24986,01,10
24996,01,11
25006,01,11
25016,01,11
25027,01,11
25037,01,11
25047,01,11
25057,01,11
25067,11,11
25078,11,11
25088,11,11
25098,11,11
25108,11,11
25119,11,11
25130,11,11
25140,11,11
25150,11,11
25161,11,11
25171,11,01
25181,11,01
25192,11,11
25202,11,11
25213,11,01
25223,11,01
25234,11,01
25245,11,01
25256,11,01
25266,11,11
25276,11,11
25287,10,11
25297,10,11
25307,10,11
25317,10,11
25328,10,11
25338,10,11
25349,10,11
25359,10,11
25369,10,11
25379,10,11
25390,10,11
25400,10,11
25410,10,11
25420,10,11
25430,10,11
25441,10,11
25451,10,11
25462,11,11
25472,11,11
25482,11,11
25492,11,11
25502,11,11
25512,11,11
25523,11,11
25534,11,11
25544,11,11
25554,11,11
25565,11,11
25575,11,11
25585,11,11
25596,11,11
25607,11,11
25617,11,11
25627,11,11
25637,11,11
25648,11,11
25658,01,11
25668,01,11
25679,11,11
25689,11,11
25699,11,11
25710,11,11
25720,11,11
25730,11,11
25741,11,11
25751,11,11
25762,11,11
25772,11,11
25783,11,11
25793,11,11
25804,11,11
25814,11,11
25824,11,11
25835,11,11
25846,11,11
25856,11,11
25866,11,11
25877,11,11
25887,01,11
25897,01,11
25907,01,11
25918,01,11
25928,11,11
25938,11,11
25948,11,11
25959,11,11
25969,11,11
25979,11,11
25989,11,11
26000,11,11
26011,11,11
26021,11,11
26031,11,11
26042,11,11
26053,11,11
26063,11,11
26073,11,11
26084,11,11
26094,11,11
26104,11,11
26114,11,11
26125,11,11
26135,11,11
26145,11,11
26156,11,11
26166,11,10
26176,11,11
26187,11,10
26197,11,10
26208,11,10
26218,11,10
26228,11,10
26239,11,10
26249,11,10
26259,11,10
26269,11,11
26280,11,11
26291,11,11
26301,11,11
26311,11,11
26322,11,11
26333,11,11
26343,11,11
26354,11,11
26364,11,11
26375,11,11
26385,11,11
26395,11,11
26406,11,11
26417,11,11
26427,11,11
26438,11,11
26448,11,11
26458,11,11
26469,11,11
26479,11,11
26490,11,11
26500,11,11
26510,11,11
26521,11,11
26531,11,11
26542,11,11
26553,11,11
26563,11,11
26573,11,11
26584,11,11
26594,11,11
26604,11,11
26614,11,11
26625,11,11
26635,11,11
26645,11,11
26656,11,11
26666,11,11
26676,11,11
26686,11,11
26697,11,11
26707,11,11
26717,11,11
26727,11,11
26738,11,11
26748,11,11
26758,11,11
26768,11,11
26779,11,11
26789,11,11
26799,11,11
26809,11,11
26820,11,11
26830,11,11
26841,11,11
26851,11,11
26861,11,11
26872,11,11
26882,10,11
26892,10,11
26903,10,11
26913,10,11
26923,10,11
26933,10,11
26943,10,11
26954,10,11
26964,10,11
26974,10,11
26984,10,11
26995,10,11
27005,10,11
27015,10,11
27026,10,11
27036,11,11
27046,01,11
27057,11,11
27068,01,11
27078,11,11
27088,11,10
27098,11,10
27109,11,10
27119,11,10
27130,11,10
27141,11,10
27151,11,10
27161,11,10
27171,11,10
27182,11,11
27192,11,10
27202,11,10
27212,11,11
27223,11,11
27233,11,11
27244,11,11
27254,11,11
27265,11,11
27275,11,11
27286,11,11
27296,11,11
27307,11,11
27317,11,11
27328,11,11
27338,11,11
27348,11,01
27359,11,01
27369,11,01
27380,11,01
27390,11,11
27400,11,11
27411,11,11
27421,11,11
27431,11,11
27441,10,11
27452,10,11
27462,10,11
27473,11,11
27483,11,11
27494,10,11
27505,10,11
27515,10,11
27525,10,11
27536,10,11
27547,10,11
27557,10,11
27567,10,11
27578,10,11
27588,10,11
27598,10,11
27608,00,11
27619,00,11
27629,00,11
27640,00,11
27650,00,11
27660,01,11
27671,01,11
27681,01,11
27691,01,11
27702,01,11
27713,01,11
27723,01,11
27733,01,11
27744,01,11
27754,01,11
27764,01,11
27775,01,11
27785,01,11
27795,11,11
27806,11,11
27816,11,11
27826,11,11
27837,11,11
27848,11,01
27858,11,01
27868,11,01
27879,11,01
27889,11,01
27899,11,01
27910,11,01
27920,11,01
27931,10,00
27941,10,00
27952,10,00
27962,10,00
27972,10,00
27982,10,00
27993,10,00
28003,00,00
28013,00,00
28023,00,00
28034,00,00
28044,00,00
28055,00,00
28065,00,00
28075,00,00
28086,00,00
28096,00,00
28107,00,00
28117,00,00
28127,00,00
28138,00,00
28148,00,00
28159,00,00
28169,00,00
28180,00,00
28191,00,00
28201,00,00
28211,00,00
28221,00,00
28232,00,00
28242,00,00
28252,00,00
28263,00,00
28273,00,00
28283,00,01
28293,00,01
28304,00,01
28314,00,01
28325,00,01
28335,00,01
28346,00,01
28356,00,01
28366,00,01
28377,00,01
28387,00,01
28398,00,01
28408,00,01
28418,00,01
28429,00,01
28439,00,11
28450,00,11
28460,00,11
28470,00,11
28480,00,11
28491,00,11
28501,00,11
28511,00,11
28522,00,11
28532,00,11
28542,00,11
28553,00,11
28563,00,11
28573,00,11
28584,00,11
28594,00,11
28604,00,11
28615,00,11
28625,00,11
28635,01,11
28646,01,11
28656,01,11
28666,01,11
28677,01,11
28687,01,11
28698,01,11
28708,01,11
28719,01,11
28729,01,11
28739,01,11
28749,01,11
28759,01,11
28770,01,11
28780,01,11
28791,11,11
28801,11,11
28811,11,11
28822,11,11
28832,11,11
28843,11,11
28853,11,11
28864,11,01
28874,11,01
28885,11,01
28895,11,01
28905,11,01
28916,11,01
28926,11,01
28936,10,01
28946,10,01
28957,11,01
28967,10,01
28977,10,01
28987,10,01
28998,10,01
29008,10,01
29018,10,01
29028,10,01
29039,10,01
29049,10,01
29059,00,01
29070,10,01
29080,00,01
29090,00,01
29100,00,01
29111,00,01
29122,00,01
29132,00,01
29143,00,01
29153,00,01
29164,00,01
29175,00,01
29185,00,01
29196,00,01
29206,00,01
29216,00,01
29227,00,01
29237,00,01
29248,00,01
29258,00,01
29268,00,01
29279,00,01
29289,00,01
29299,00,01
29309,00,01
29320,00,01
29330,00,01
29341,00,01
29351,00,01
29361,00,01
29372,00,01
29382,00,01
29392,00,01
29403,00,01
29413,00,01
29423,00,01
29434,00,01
29444,00,01
29454,00,01
29465,00,01
29476,00,01
29486,00,01
29496,00,01
29507,00,01
29517,00,01
29527,00,00
29538,00,00
29549,00,00
29559,00,00
29569,00,00
29579,00,00
29590,00,00
29600,00,00
29610,00,00
29621,00,00
29631,00,00
29641,00,00
29652,00,00
29662,00,00
29672,00,00
29683,00,00
29693,00,00
29703,00,00
29714,00,00
29725,00,00
29735,00,00
29746,00,00
29757,00,01
29767,00,01
29778,00,01
29789,00,01
29799,00,01
29809,00,01
29820,00,01
29830,00,01
29841,00,01
29851,00,01
29862,00,01
29872,00,11
29882,00,11
29892,00,11
29902,00,11
29913,00,11
29924,00,11
29934,00,11
29944,00,11
29955,00,11
29965,00,11
29975,01,11
29985,01,11
29996,01,11
30006,01,11
30016,01,11
30026,01,11
30036,01,11
30047,01,11
30058,01,11
30068,01,11
30078,01,11
30089,01,11
30099,01,11
30109,11,11
30120,11,11
30130,11,11
30140,11,11
30151,11,11
30161,11,01
30171,11,01
30182,11,01
30192,11,01
30203,11,01
30213,11,01
30224,11,01
30234,10,01
30244,10,01
30255,10,01
30265,10,01
30275,10,01
30286,10,01
30296,10,01
30306,10,01
30317,10,01
30328,10,00
30338,00,00
30348,00,00
30359,00,00
30369,00,00
30379,00,00
30390,00,00
30400,00,00
30411,00,00
30421,00,00
30431,00,00
30442,00,00
30452,00,00
30463,00,00
30473,00,00
30484,00,00
30494,00,00
30505,00,00
30515,00,00
30525,00,00
30536,00,00
30546,00,00
30557,00,00
30568,00,00
30578,00,00
30588,00,01
30598,00,01
30609,00,01
30619,00,01
30630,00,01
30640,00,01
30650,00,01
30660,00,01
30671,00,01
30681,00,01
30692,00,01
30702,00,01
30712,00,01
30723,00,01
30733,00,01
30744,00,01
30754,00,01
30765,00,01
30775,00,01
30786,00,01
30796,00,01
30807,00,01
30818,00,01
30828,00,01
30838,00,11
30848,00,11
30859,00,11
30869,00,11
30880,00,11
30890,00,11
30900,00,11
30911,00,11
30921,00,11
30931,00,11
30941,00,11
30952,00,11
30962,00,11
30972,01,11
30983,01,11
30993,01,11
31003,01,11
31014,01,11
31024,01,11
31035,01,11
31046,01,11
31056,01,11
31066,01,11
31077,01,11
31087,11,11
31098,11,11
31108,11,11
31118,11,11
31129,11,10
31139,11,10
31150,11,00
31160,11,00
31171,11,00
31181,11,00
31191,11,00
31202,11,00
31213,11,00
31223,11,00
31233,11,00
31244,11,00
31254,10,00
31264,10,00
31275,10,00
31285,10,00
31296,10,01
31306,10,01
31317,10,01
31327,10,01
31338,10,01
31348,10,01
31359,10,01
31369,10,01
31380,10,01
31390,00,01
31400,00,01
31411,00,01
31421,00,01
31431,00,01
31441,00,11
31451,00,11
31461,00,11
31472,00,11
31483,00,11
31493,00,11
31504,00,11
31514,00,11
31525,00,11
31535,00,11
31546,01,11
31556,01,11
31566,01,11
31577,01,11
31587,01,11
31598,01,11
31608,01,11
31619,11,10
31629,11,00
31640,11,00
31650,11,00
31660,11,00
31671,11,00
31681,10,00
31691,10,00
31702,10,00
31712,10,00
31722,10,00
31733,10,00
31743,10,00
31754,10,00
31764,10,00
31775,00,00
31785,00,00
31795,10,00
31805,00,00
31816,00,00
31826,00,00
31836,00,00
31847,00,00
31857,00,00
31867,00,00
31877,00,00
31888,00,00
31898,00,00
31908,00,00
31918,00,00
31929,00,00
31939,00,00
31949,00,00
31959,00,00
31970,00,00
31980,00,00
31991,00,00
32001,00,01
32011,00,01
32021,00,01
32032,00,01
32042,00,01
32053,00,01
32063,00,01
32074,00,01
32085,00,01
32095,00,01
32106,00,11
32116,00,11
32127,00,11
32138,00,11
32149,00,11
32159,00,11
32170,00,11
32181,00,11
32191,00,11
32202,00,11
32213,00,11
32224,01,11
32234,01,11
32244,01,11
32255,01,11
32266,01,11
32276,01,11
32287,01,11
32298,01,11
32308,01,11
32318,01,11
32329,11,11
32340,11,11
32350,11,11
32360,11,11
32371,11,11
32381,11,11
32392,11,01
32403,11,01
32413,11,01
32423,10,01
32434,10,01
32444,10,01
32455,10,01
32465,10,01
32475,10,01
32486,10,01
32496,10,01
32506,00,01
32517,00,00
32527,00,00
32537,00,00
32548,00,00
32558,00,00
32568,00,00
32579,00,00
32589,00,00
32600,00,00
32610,00,00
32620,00,00
32631,00,00
32641,00,00
32651,00,00
32661,00,00
32672,00,01
32683,00,01
32693,00,01
32704,00,01
32714,00,01
32725,00,01
32735,00,01
32745,00,11
32756,00,11
32766,00,11
32777,00,11
32788,00,11
32798,00,11
32808,00,11
32819,00,11
32829,00,11
32840,00,11
32850,01,11
32861,01,11
32871,01,11
32881,01,11
32895,01,11
32905,01,11
32915,11,11
32925,11,11
32935,11,11
32946,11,11
32956,11,11
32966,11,01
32976,11,01
32986,10,01
32997,10,01
33007,10,01
33017,10,01
33027,10,01
33037,10,01
33047,10,01
33058,00,01
33068,00,01
33079,00,01
33089,00,01
33100,00,01
33111,00,01
33121,00,01
33132,00,01
33142,00,01
33153,00,01
33163,00,01
33174,00,01
33185,00,01
33195,00,01
33206,00,01
33216,00,01
33227,00,01
33238,00,01
33248,00,01
33259,00,01
33269,00,01
33280,00,01
33291,00,01
33301,00,01
33312,00,01
33322,00,01
33333,00,01
33344,00,01
33354,00,01
33365,00,01
33376,00,01
33386,00,01
33397,00,01
33407,00,01
33418,00,01
33428,00,01
33439,00,01
33450,00,01
33460,00,01
33471,00,01
33482,00,01
33492,00,01
33503,00,01
33514,00,01
33524,00,01
33539,00,01
33553,00,01
33563,00,01
33574,00,01
33586,00,01
33596,00,01
33607,00,01
33617,00,01
33628,00,01
33638,00,01
33649,00,01
33659,00,01
33670,00,01
33681,00,01
33691,00,01
33702,00,01
33713,00,01
33723,00,01
33734,00,01
33745,00,01
33755,00,01
33765,00,01
33776,00,01
33787,00,01
33797,00,01
33808,00,01
33818,00,01
33829,00,01
33839,00,01
33850,00,01
33861,00,01
33871,00,01
33881,00,01
33891,00,01
33902,00,01
33912,00,01
33922,00,01
33932,00,01
33943,00,01
33953,00,01
33963,00,01
33973,00,01
33983,00,01
33994,00,01
34004,00,01
34014,00,01
34024,00,01
34035,00,01
34045,00,01
34055,00,01
34065,00,01
34075,00,01
34086,00,01
34097,00,01
34107,00,01
34118,00,01
34128,00,01
34139,00,01
34149,00,01
34160,00,01
34170,00,01
34180,00,01
34191,00,01
34201,00,01
34212,00,01
34222,00,01
34232,00,01
34242,00,01
34252,00,00
34263,00,00
34273,00,00
34283,00,00
34293,00,00
34304,00,00
34314,00,00
34324,00,00
34334,00,00
34345,00,00
34355,00,00
34366,00,00
34376,00,00
34387,00,00
34397,00,00
34408,00,00
34418,00,00
34429,00,00
34439,00,00
34449,00,00
34460,00,00
34470,00,00
34481,00,00
34491,00,00
34502,00,01
34512,00,01
34522,00,01
34533,00,01
34543,00,01
34553,00,01
34563,00,01
34574,00,01
34584,00,01
34594,00,01
34605,00,01
34616,00,01
34626,00,01
34637,00,01
34647,00,11
34657,00,11
34668,00,11
34678,00,11
34689,00,11
34699,00,11
34709,00,11
34720,00,11
34730,00,11
34741,00,11
34751,00,11
34762,00,11
34772,00,11
34782,00,11
34792,00,11
34803,00,11
34813,00,11
34824,00,11
34835,01,11
34845,01,11
34855,01,11
34865,01,11
34876,01,11
34886,01,11
34896,01,11
34906,01,11
34917,01,11
34927,01,11
34937,01,11
34947,01,11
34958,01,11
34968,11,11
34978,11,11
34988,11,11
34999,11,11
35009,11,11
35019,11,11
35029,11,11
35040,11,11
35050,11,11
35060,11,01
35070,11,01
35081,11,01
35091,11,01
35102,11,01
35112,10,01
35122,10,01
35132,10,01
35143,10,01
35153,10,01
35164,10,01
35174,10,01
35184,10,01
35195,10,01
35205,10,01
35216,10,01
35226,10,01
35236,10,01
35247,00,01
35257,00,01
35267,00,01
35277,00,01
35287,00,01
35298,00,01
35308,00,01
35318,00,01
35329,00,01
35339,00,01
35349,00,01
35360,00,01
35370,00,01
35381,00,01
35391,00,01
35402,00,01
35412,00,01
35422,00,01
35432,00,01
35442,00,01
35453,00,01
35463,00,01
35473,00,01
35483,00,01
35493,00,01
35504,00,01
35514,00,01
35524,00,01
35534,00,01
35545,00,01
35555,00,01
35565,00,01
35576,00,01
35586,00,01
35596,00,01
35607,00,01
35617,00,01
35627,00,01
35637,00,01
35647,00,01
35658,00,01
35668,00,01
35679,00,01
35689,00,01
35700,00,01
35710,00,01
35721,00,01
35732,00,01
35742,00,01
35752,00,01
35762,00,01
35773,00,01
35783,00,01
35793,00,01
35804,00,01
35814,00,01
35824,00,01
35835,00,01
35845,00,01
35855,00,01
35865,00,01
35876,00,01
35886,00,01
35896,00,01
35907,00,01
35917,00,01
35927,00,01
35937,00,01
35947,00,01
35958,00,01
35968,00,01
35978,00,01
35988,00,01
35999,00,01
36009,00,01
36019,00,01
36030,00,01
36041,00,01
36051,00,01
36062,00,01
36072,00,01
36082,00,01
36092,00,01
36103,00,01
36113,00,01
36123,00,01
36134,00,01
36144,00,01
36154,00,01
36165,00,01
36176,00,01
36186,00,01
36197,00,01
36207,00,01
36217,00,01
36227,00,01
36238,00,01
36248,00,01
36258,00,01
36269,00,01
36280,00,01
36290,00,01
36300,00,01
36311,00,01
36321,00,01
36332,00,01
36342,00,01
36352,00,01
36362,00,01
36373,00,01
36383,00,01
36393,00,01
36404,00,01
36414,00,01
36425,00,01
36435,00,01
36446,00,01
36456,00,01
36467,00,01
36477,00,01
36488,00,01
36498,00,01
36509,00,01
36519,00,01
36529,00,01
36540,00,01
36550,00,01
36560,00,01
36571,00,01
36582,00,01
36592,00,01
36602,00,01
36613,00,01
36623,00,01
36633,00,01
36644,00,01
36654,00,01
36665,00,01
36675,00,01
36686,00,01
36696,00,01
36706,00,01
36717,00,01
