34389,00,00
34399,00,00
34410,00,00
34420,00,00
34431,00,00
34441,00,00
34451,00,00
34462,00,00
34472,00,00
34483,00,00
34493,00,00
34503,00,00
34513,00,00
34524,00,00
34534,00,00
34544,00,00
34554,00,00
34565,00,00
34575,00,00
34585,00,00
34596,00,00
34606,00,00
34616,00,00
34627,00,00
34637,00,00
34648,00,00
34658,00,00
34668,00,00
34679,00,00
34689,00,00
34699,00,00
34709,00,00
34719,00,00
34730,00,00
34740,00,00
34750,00,00
34761,00,00
34771,00,00
34782,00,00
34792,00,00
34803,00,00
34813,00,00
34823,00,00
34834,00,00
34844,00,00
34855,00,00
34865,00,00
34876,00,00
34886,00,00
34897,00,00
34908,00,00
34918,00,00
34929,00,00
34939,00,00
34949,00,00
34959,00,00
34970,00,01
34980,00,01
34990,00,01
35001,00,01
35012,00,11
35022,00,11
35033,00,11
35044,00,11
35054,00,11
35065,00,11
35075,00,11
35086,01,10
35096,01,10
35106,01,10
35116,01,10
35126,01,10
35137,01,00
35148,01,00
35158,11,00
35168,11,00
35179,11,00
35189,11,00
35199,10,00
35209,10,00
35219,10,00
35230,10,00
35240,00,00
35251,00,00
35261,00,00
35272,00,00
35282,00,00
35293,00,00
35303,00,00
35313,00,00
35324,00,00
35334,00,00
35345,00,00
35355,00,00
35365,00,00
35376,00,00
35387,00,00
35397,00,00
35408,00,00
35418,00,00
35428,00,00
35439,00,00
35449,00,00
35459,00,00
35469,00,00
35479,00,00
35490,00,00
35500,00,00
35510,00,00
35521,00,00
35531,00,00
35542,00,00
35552,00,00
35562,00,00
35572,00,00
35583,00,00
35594,00,00
35604,00,00
35614,00,00
35625,00,00
35635,00,00
35646,00,00
35656,00,00
35666,00,00
35677,00,00
35688,00,00
35698,00,00
35708,00,00
35719,00,00
35729,00,00
35739,00,00
35749,00,00
35759,00,00
35769,00,00
35780,00,00
35790,00,00
35800,00,00
35811,00,00
35821,00,00
35832,00,00
35842,00,00
35852,00,00
35862,00,00
35872,00,00
35883,00,00
35893,00,00
35903,00,00
35914,00,00
35925,00,00
35935,00,00
35945,00,00
35955,00,00
35966,00,00
35976,00,00
35987,00,00
35997,00,00
36007,00,00
36018,00,00
36029,00,00
36039,00,00
36049,00,00
36060,00,00
36070,00,00
36081,00,00
36091,00,00
36102,00,00
36112,00,00
36123,00,00
36134,00,00
36144,00,00
36155,00,00
36165,00,00
36175,00,00
36186,00,00
36196,00,00
36206,00,00
36217,00,00
36227,00,00
36238,00,00
36248,00,00
36259,00,00
36269,00,00
36279,00,00
36290,00,00
36300,00,00
36311,00,00
36321,00,00
36332,00,00
36342,00,00
36353,00,00
36363,00,00
36374,00,00
36384,00,00
36395,00,00
36405,00,00
36416,00,00
36426,00,00
36436,00,00
36446,00,00
36457,00,00
36467,00,00
36477,00,00
36487,00,00
36497,00,00
36508,00,00
36518,00,00
36528,00,00
36539,00,00
36549,00,00
36559,00,00
36570,00,00
36580,00,00
36590,00,00
36600,00,00
36610,00,00
36621,00,00
36631,00,00
36642,00,00
36652,00,00
36663,00,00
36673,00,00
36684,00,00
36694,00,00
36705,00,00
36715,00,00
36726,00,00
36736,00,00
36747,00,00
36757,00,00
36768,00,00
36779,00,00
36789,00,00
36799,00,00
36810,00,00
36820,00,00
36830,00,00
36841,00,00
36852,00,00
36862,00,00
36873,00,00
36884,00,00
36894,00,00
36905,00,00
36915,00,00
36925,00,00
36936,00,00
36946,00,00
36956,00,00
36966,00,00
36977,00,00
36987,00,00
36998,00,00
37009,00,00
37019,00,00
37029,00,00
37040,00,00
37050,00,00
37060,00,00
37071,00,00
37081,00,00
37092,00,00
37102,00,00
37113,00,00
37123,00,00
37134,00,00
37144,00,00
37155,00,00
37166,00,00
37176,00,00
37186,00,00
37197,00,00
37207,00,00
37217,00,00
37228,00,00
37238,00,00
37248,00,00
37258,00,00
37269,00,00
37279,00,00
37289,00,00
37300,00,00
37310,00,00
37320,00,00
37330,00,00
37340,00,00
37351,00,00
37361,00,00
37371,00,00
37381,00,01
37392,00,01
37402,00,01
37412,00,01
37423,00,01
37433,00,11
37443,00,11
37453,00,11
37464,00,11
37474,00,11
37484,00,11
37494,00,11
37505,00,10
37515,00,10
37525,00,10
37535,01,10
37546,01,10
37557,01,10
37567,01,10
37578,01,10
37589,01,10
37599,01,10
37610,11,00
37620,11,00
37631,11,00
37642,11,00
37652,11,00
37663,11,00
37674,11,00
37684,11,00
37695,11,00
37706,10,00
37716,10,00
37727,10,00
37738,10,00
37748,10,00
37759,10,00
37770,10,00
37780,10,00
37791,10,00
37801,00,00
37812,00,00
37823,00,00
37834,10,00
37845,10,00
37855,00,00
37867,00,00
37879,00,00
37893,00,00
37904,00,00
37914,00,00
37925,00,00
37936,00,00
37946,00,00
37957,00,00
37967,00,00
37978,00,00
37988,00,00
37999,00,00
38010,00,00
38020,00,00
38031,00,00
38042,00,00
38053,00,00
38063,00,00
38074,00,00
38085,00,00
38095,00,00
38106,00,00
38117,00,00
38128,00,00
38138,00,00
38149,00,00
38159,00,00
38170,00,00
38180,00,00
38190,00,00
38200,00,00
38210,00,00
38221,00,00
38231,00,00
38242,00,00
38252,00,00
38263,00,00
38273,00,00
38284,00,00
38295,00,00
38305,00,00
38315,00,00
38326,00,00
38336,00,00
38347,00,01
38357,00,01
38368,00,01
38378,00,01
38388,00,01
38399,00,01
38409,00,01
38419,00,01
38430,00,01
38440,00,01
38451,00,01
38461,00,01
38471,00,01
38482,00,01
38492,00,01
38502,00,01
38512,00,01
38523,00,11
38534,00,11
38544,00,10
38554,00,10
38565,00,11
38575,00,10
38585,00,10
38596,00,10
38607,00,10
38617,00,10
38627,00,10
38638,00,10
38648,00,10
38658,00,00
38669,01,00
38679,01,00
38690,01,00
38700,01,00
38710,01,00
38721,01,00
38732,01,00
38742,11,00
38753,11,00
38763,11,00
38774,11,00
38785,11,00
38795,11,00
38805,10,00
38816,10,00
38826,10,00
38837,10,00
38847,10,00
38857,10,00
38868,00,00
38878,00,00
38889,00,00
38899,00,00
38910,00,00
38920,00,00
38930,00,00
38941,00,00
38952,00,00
38962,00,00
38972,00,00
38983,00,00
38993,00,00
39004,00,00
39014,00,00
39025,00,00
39036,00,00
39046,00,00
39056,00,00
39066,00,00
39077,00,00
39088,00,00
39098,00,00
39109,00,00
39119,00,00
39129,00,00
39140,00,00
39150,00,00
39160,00,00
39171,00,00
39182,00,00
39192,00,00
39203,00,00
39213,00,00
39223,00,00
39234,00,00
39245,00,00
39255,00,00
39265,00,00
39275,00,00
39286,00,00
39296,00,00
39307,00,00
39318,00,00
39328,00,00
39338,00,00
39349,00,00
39359,00,00
39370,00,00
39380,00,00
39390,00,00
39401,00,00
39411,00,00
39422,00,00
39432,00,00
39442,00,00
39453,00,00
39463,00,00
39473,00,00
39483,00,00
39494,00,00
39504,00,00
39514,00,00
39524,00,00
39535,00,00
39545,00,00
39556,00,00
39566,00,00
39576,00,00
39587,00,00
39597,00,00
39607,00,00
39618,00,00
39629,00,00
39639,00,00
39650,00,00
39660,00,00
39670,00,00
39680,00,00
39690,00,00
39701,00,00
39711,00,00
39721,00,00
39732,00,00
39742,00,00
39752,00,00
39763,00,00
39773,00,00
39784,00,00
39794,00,00
39804,00,00
39815,00,00
39825,00,00
39835,00,00
39846,00,00
39856,00,00
39866,00,00
39876,00,00
39887,00,00
39898,00,00
39908,00,00
39918,00,00
39929,00,00
39939,00,00
39949,00,00
39960,00,00
39970,00,00
39980,00,00
39990,00,00
40001,00,00
40011,00,00
40021,00,00
40032,00,00
40043,00,00
40053,00,00
40064,00,00
40074,00,00
40085,00,00
40095,00,00
40106,00,00
40116,00,00
40127,00,00
40138,00,00
40148,00,00
40158,00,00
40169,00,00
40179,00,00
40189,00,00
40200,00,00
40210,00,00
40221,00,00
40231,00,00
40242,00,01
40252,00,01
40262,00,01
40273,00,01
40283,00,01
40294,00,01
40304,00,01
40315,00,11
40325,00,11
40336,00,11
40347,00,11
40357,00,11
40367,01,11
40378,01,11
40388,01,10
40398,01,10
40409,01,10
40419,01,10
40430,01,10
40440,01,00
40450,01,00
40461,01,00
40471,11,00
40481,11,00
40491,11,00
40502,11,00
40512,11,00
40522,11,00
40532,11,00
40543,10,00
40553,10,00
40563,10,00
40574,10,00
40585,00,00
40595,00,00
40606,00,00
40616,00,00
40626,00,00
40637,00,00
40648,00,00
40658,00,00
40669,00,00
40679,00,00
40690,00,00
40700,00,00
40711,00,00
40721,00,00
40731,00,00
40741,00,00
40751,00,00
40762,00,00
40772,00,00
40782,00,00
40792,00,00
40803,00,00
40814,00,00
40825,00,00
40835,00,00
40845,00,00
40856,00,00
40866,00,00
40876,00,00
40887,00,00
40897,00,00
40908,00,00
40918,00,00
40929,00,00
40939,00,00
40950,00,00
40960,00,00
40970,00,00
40981,00,00
40991,00,00
41001,00,00
41011,00,00
41021,00,00
41032,00,00
41042,00,00
41053,00,00
41063,00,00
41074,00,00
41085,00,00
41095,00,00
41105,00,00
41116,00,00
41127,00,00
41137,00,00
41147,00,00
41158,00,00
41168,00,00
41179,00,00
41189,00,00
41200,00,00
41210,00,00
41220,00,00
41231,00,00
41241,00,00
41252,00,00
41262,00,00
41272,00,00
41283,00,00
41293,00,00
41303,00,00
41314,00,00
41324,00,00
41334,00,00
41344,00,00
41355,00,00
41366,00,00
41376,00,00
41387,00,00
41397,00,00
41407,00,00
41418,00,00
41429,00,00
41439,00,00
41449,00,00
41460,00,00
41470,00,00
41481,00,00
41491,00,00
41501,00,00
41511,00,00
41522,00,00
41533,00,00
41543,00,00
41554,00,00
41564,00,00
41575,00,00
41585,00,00
41596,00,00
41606,00,00
41617,00,00
41627,00,00
41637,00,00
41648,00,00
41658,00,00
41669,00,00
41679,00,00
41690,00,00
41700,00,00
41711,00,00
41721,00,00
41731,00,00
41741,00,00
41751,00,00
41762,00,00
41773,00,00
41783,00,00
41793,00,00
41803,00,00
41813,00,00
41824,00,00
41835,00,00
41846,00,00
41856,00,00
41867,00,00
41877,00,00
41887,00,00
41898,00,00
41908,00,00
41919,00,00
41929,00,00
41940,00,00
41950,00,00
41960,00,00
41971,00,00
41981,00,00
41991,00,00
42001,00,00
42012,00,00
42022,00,00
42032,00,00
42042,00,00
42053,00,00
42063,00,00
42073,00,00
42084,00,00
42095,00,00
42105,00,00
42116,00,00
42127,00,00
42137,00,00
42148,00,00
42158,00,00
42169,00,00
42179,00,00
42190,00,00
42200,00,00
42210,00,00
42221,00,00
42231,00,00
42241,00,00
42251,00,00
42262,00,00
42272,00,00
42282,00,00
42293,00,00
42303,00,00
42314,00,00
42324,00,00
42335,00,00
42346,00,00
42356,00,00
42366,00,00
42377,00,00
42387,00,00
42398,00,00
42408,00,00
42418,00,00
42428,00,00
42439,00,00
42449,00,00
42460,00,00
42470,00,00
42481,00,00
42491,00,00
42501,00,00
42511,00,00
42522,00,00
42532,00,00
42543,00,00
42553,00,00
42563,00,00
42574,00,00
42585,00,00
42595,00,00
42606,00,00
42616,00,00
42627,00,00
42637,00,00
42648,00,00
42658,00,00
42669,00,00
42679,00,00
42690,00,00
42701,00,00
42711,00,00
42721,00,00
42732,00,00
42742,00,00
42752,00,00
42763,00,00
42773,00,00
42784,00,00
42794,00,00
42804,00,00
42814,00,00
42824,00,00
42835,00,00
42845,00,00
42856,00,00
42866,00,00
42877,00,00
42888,00,00
42898,00,01
42908,00,01
42919,00,01
42929,00,01
42939,00,01
42950,00,01
42960,00,01
42971,00,01
42981,00,11
42991,00,11
43001,00,11
43012,00,11
43022,00,11
43032,00,11
43043,00,11
43053,00,11
43064,00,11
43074,01,11
43085,01,11
43095,01,10
43105,01,10
43116,01,10
43127,01,10
43137,01,10
43148,11,10
43159,11,00
43169,11,00
43179,11,00
43190,11,00
43200,11,00
43211,11,00
43221,11,00
43231,10,00
43242,10,00
43252,10,00
43262,10,00
43273,00,00
43284,00,00
43294,00,00
43304,00,00
43314,00,00
43324,00,00
43335,00,00
43345,00,00
43355,00,00
43366,00,00
43376,00,00
43387,00,00
43397,00,00
43407,00,00
43418,00,00
43428,00,00
43438,00,00
43448,00,00
43459,00,00
43469,00,00
43479,00,00
43489,00,00
43500,00,00
43510,00,00
43520,00,00
43531,00,00
43541,00,00
43551,00,01
43562,00,01
43572,00,01
43583,00,01
43593,00,01
43604,00,01
43614,00,01
43625,00,01
43635,00,01
43646,00,01
43657,00,11
43667,00,11
43677,00,11
43687,00,11
43698,00,11
43708,00,11
43719,00,11
43729,01,10
43740,01,10
43750,01,10
43761,01,00
43771,01,00
43781,01,00
43791,11,00
43802,11,00
43812,11,00
43822,11,00
43834,10,00
43844,10,00
43854,10,00
43864,10,00
43875,10,00
43885,00,00
43895,00,00
43906,00,00
43916,00,00
43926,00,00
43937,00,00
43947,00,00
43958,00,00
43969,00,00
43979,00,00
43989,00,00
43999,00,00
44010,00,00
44020,00,00
44031,00,00
44041,00,00
44052,00,00
44062,00,00
44072,00,01
44082,00,01
44093,00,01
44104,00,01
44114,00,01
44125,00,01
44135,00,01
44145,00,01
44156,00,01
44167,00,01
44177,00,01
44188,00,11
44198,00,11
44209,00,11
44219,00,11
44229,00,11
44240,00,11
44250,00,11
44261,00,10
44271,01,10
44281,01,10
44292,01,10
44302,01,10
44312,01,10
44322,01,10
44332,01,10
44343,01,00
44353,01,00
44363,01,00
44374,01,00
44384,11,00
44395,11,00
44405,10,00
44415,10,00
44426,10,00
44436,10,00
44446,10,00
44456,10,00
44467,10,00
44477,00,00
44487,00,00
44498,10,00
44508,10,00
44519,00,00
44529,00,00
44539,00,00
44550,00,00
44560,00,00
44570,00,00
44581,00,00
44591,00,00
44601,00,00
44611,00,00
44622,00,00
44632,00,00
44642,00,00
44653,00,00
44663,00,00
44674,00,00
44684,00,00
44695,00,00
44706,00,00
44716,00,00
44726,00,00
44737,00,00
44747,00,01
44757,00,01
44767,00,01
44777,00,01
44788,00,01
44799,00,01
44809,00,01
44820,00,01
44831,00,01
44841,00,11
44852,00,11
44862,00,11
44872,00,11
44883,00,11
44893,00,11
44903,00,11
44913,00,11
44924,00,11
44935,01,10
44945,01,10
44956,01,10
44966,01,10
44977,01,10
44987,01,10
44997,01,10
45008,01,10
45018,01,10
45029,01,10
45039,01,10
45049,11,00
45060,11,00
45071,11,00
45081,11,00
45091,11,00
45102,11,00
45112,11,00
45122,10,01
45133,10,01
45143,10,01
45153,10,01
45163,10,01
45174,00,01
45184,00,11
45195,00,11
45205,00,11
45216,00,11
45226,00,11
45237,00,11
45247,00,11
45257,00,11
45268,00,11
45278,00,11
45288,01,10
45299,01,10
45310,01,10
45320,01,10
45330,01,10
45341,01,00
45352,01,00
45362,01,00
45372,01,00
45383,01,00
45393,11,00
45403,00,00
45414,01,00
45424,10,00
45435,00,00
45445,00,00
45455,10,00
45466,00,00
45476,00,00
45487,00,00
45497,00,00
45507,00,00
45518,00,00
45528,00,00
45538,00,00
45549,00,00
45559,00,00
45569,00,00
45579,00,00
45589,00,00
45600,00,00
45610,00,00
45620,00,00
45631,00,00
45641,00,00
45651,00,00
45662,00,00
45672,00,00
45682,00,00
45692,00,00
45702,00,00
45713,00,00
45723,00,00
45734,00,00
45744,00,00
45755,00,00
45765,00,01
45775,00,01
45786,00,01
45797,00,01
45807,00,01
45818,00,01
45828,00,01
45838,00,11
45849,00,11
45859,00,11
45870,00,11
45880,00,11
45890,00,11
45901,00,10
45912,01,10
45922,01,10
45932,01,10
45943,01,00
45953,01,00
45964,01,00
45974,11,00
45985,11,00
45995,10,00
46006,00,00
46016,10,00
46027,10,00
46037,10,00
46047,10,00
46058,00,00
46068,00,00
46079,00,00
46089,00,00
46099,00,00
46109,00,00
46119,00,00
46130,00,00
46140,00,00
46150,00,00
46160,00,00
46170,00,00
46181,00,00
46191,00,00
46201,00,00
46211,00,00
46221,00,00
46232,00,00
46242,00,00
46252,00,00
46262,00,00
46272,00,00
46283,00,00
46293,00,00
46303,00,00
46314,00,00
46324,00,00
46334,00,00
46345,00,00
46355,00,00
46365,00,00
46376,00,00
46386,00,00
46397,00,00
46407,00,00
46418,00,00
46428,00,00
46439,00,00
46449,00,00
46459,00,00
46470,00,00
46480,00,00
46491,00,00
46501,00,00
46511,00,00
46521,00,00
46532,00,00
46542,00,00
46553,00,00
46563,00,00
46573,00,00
46584,00,00
46594,00,00
46604,00,00
46614,00,00
46625,00,00
46635,00,00
46646,00,00
46656,00,00
46666,00,00
46677,00,00
46688,00,00
46698,00,00
46709,00,00
46719,00,00
46729,00,00
46740,00,00
46751,00,00
46761,00,00
46771,00,00
46782,00,00
46792,00,00
46803,00,00
46814,00,00
46824,00,00
46835,00,00
46845,00,00
46856,00,00
46866,00,00
46877,00,00
46887,00,00
46897,00,00
46908,00,00
46919,00,00
46929,00,00
46940,00,00
46950,00,00
46961,00,00
46971,00,00
46981,00,00
46991,00,00
47002,00,00
47012,00,00
47022,00,00
47032,00,00
47043,00,00
47053,00,00
47063,00,00
47074,00,00
47084,00,00
47095,00,00
47105,00,00
47115,00,00
47126,00,00
47136,00,00
47147,00,00
47157,00,00
47168,00,00
47178,00,00
47188,00,00
47198,00,00
47208,00,00
47219,00,00
47229,00,00
47239,00,00
47249,00,00
47260,00,00
47270,00,00
47281,00,00
47291,00,00
47301,00,00
47311,00,00
47321,00,00
47332,00,00
47342,00,00
47352,00,00
47362,00,00
47372,00,00
47383,00,00
47393,00,00
47404,00,00
47414,00,00
47424,00,00
47434,00,00
47445,00,00
47455,00,00
47465,00,00
47475,00,00
47486,00,00
47496,00,00
47506,00,00
47516,00,00
47527,00,00
47537,00,00
47548,00,00
47558,00,00
47569,00,00
47580,00,00
47590,00,00
47601,00,00
47612,00,00
47622,00,00
47633,00,00
47644,00,00
47654,00,00
47665,00,00
47676,00,00
47686,00,00
47697,00,00
47708,00,00
47718,00,00
47729,00,00
47740,00,00
47750,00,00
47761,00,00
47772,00,00
47782,00,00
47793,00,00
47804,00,00
47814,00,00
47825,00,00
47835,00,00
47850,00,00
47864,00,00
47875,00,00
47888,00,00
47899,00,00
47910,00,00
47921,00,00
47931,00,00
47942,00,00
47953,00,00
47963,00,00
47974,00,00
47985,00,00
47995,00,00
48006,00,01
48017,00,01
48027,00,01
48038,00,01
48049,00,01
48059,00,01
48070,00,01
48081,00,01
48091,00,01
48102,00,11
48112,00,11
48123,00,11
48133,00,11
48144,00,11
48155,00,11
48165,00,11
48175,00,11
48185,00,11
48195,00,10
48206,01,10
48217,01,10
48228,01,10
48238,01,10
48249,01,10
48259,01,10
48270,01,10
48280,11,00
48290,11,00
48300,11,00
48310,11,00
48321,11,00
48331,11,00
48341,11,00
48352,11,00
48362,11,00
48372,11,00
48383,11,00
48393,10,00
48403,10,00
48414,10,00
48424,10,00
48435,10,00
48445,00,00
48455,00,00
48465,10,00
48475,00,00
48486,00,00
48496,00,00
48507,00,00
48517,00,00
48528,00,00
48538,00,00
48548,00,00
48559,00,00
48569,00,00
48580,00,00
48591,00,00
48601,00,00
48612,00,00
48622,00,00
48632,00,00
48643,00,00
48653,00,00
48664,00,00
48674,00,00
48684,00,00
48695,00,00
48705,00,00
48716,00,00
48727,00,00
48738,00,00
48749,00,00
48759,00,00
48770,00,00
48780,00,01
48791,00,01
48802,00,01
48812,00,01
48822,00,01
48832,00,01
48843,00,01
48853,00,01
48863,00,11
48873,00,11
48883,00,11
48894,00,11
48905,00,11
48915,00,11
48926,00,11
48937,00,11
48947,01,11
48958,01,10
48969,01,10
48979,01,10
48989,01,00
49000,01,00
49011,01,00
49021,11,00
49031,11,10
49042,11,00
49052,11,00
49063,11,00
49073,11,00
49083,11,00
49093,10,00
49103,10,00
49113,10,00
49124,10,00
49134,10,00
49145,10,00
49155,00,00
49166,00,00
49177,00,00
49187,00,00
49198,00,00
49208,00,00
49219,00,00
49229,00,00
49239,00,00
49250,00,00
49260,00,00
49271,00,00
49281,00,00
49292,00,00
49302,00,00
49312,00,00
49322,00,00
49333,00,00
49343,00,00
49353,00,00
49363,00,00
49374,00,00
49384,00,00
49394,00,00
49405,00,00
49415,00,00
49425,00,00
49436,00,00
49446,00,00
49457,00,00
49467,00,00
49477,00,00
49487,00,00
49497,00,00
49507,00,00
49518,00,00
49528,00,00
49538,00,00
49549,00,00
49559,00,00
49569,00,00
49580,00,00
49590,00,00
49600,00,00
49611,00,00
49621,00,00
49631,00,00
49642,00,00
49652,00,00
49662,00,00
49673,00,00
49683,00,00
49693,00,00
49703,00,00
49713,00,00
49724,00,00
49734,00,00
49744,00,00
49754,00,00
49765,00,00
49776,00,00
49786,00,00
49796,00,00
49806,00,00
49816,00,00
49827,00,00
49838,00,00
49848,00,00
49858,00,00
49868,00,00
49878,00,00
49889,00,00
49899,00,00
49910,00,00
49920,00,00
49930,00,00
49940,00,00
49951,00,00
49961,00,00
49971,00,00
49982,00,00
49992,00,00
50003,00,00
50014,00,00
50024,00,00
50035,00,00
50045,00,00
50056,00,00
50066,00,00
50077,00,00
50087,00,00
50097,00,00
50108,00,00
50118,00,00
50128,00,00
50139,00,00
50149,00,00
50160,00,00
50171,00,00
50181,00,00
50192,00,00
50202,00,00
50213,00,00
50223,00,00
50233,00,00
50243,00,00
50253,00,00
50263,00,00
50274,00,00
50284,00,00
50295,00,00
50305,00,00
50315,00,00
50326,00,00
50336,00,00
50346,00,00
50357,00,00
50367,00,00
50377,00,00
50388,00,00
50399,00,00
50409,00,00
50420,00,00
50431,00,00
50441,00,00
50451,00,00
50461,00,00
50472,00,00
50482,00,00
50492,00,00
50502,00,00
50513,00,00
50523,00,00
50534,00,00
50544,00,00
50554,00,00
50564,00,00
50575,00,00
50585,00,00
50595,00,00
50605,00,00
50616,00,00
50627,00,00
50638,00,00
50649,00,00
50659,00,00
50669,00,00
50679,00,00
50689,00,00
50700,00,00
50710,00,00
50721,00,00
50731,00,00
50741,00,00
50752,00,00
50762,00,00
50773,00,00
50783,00,01
50794,00,01
50805,00,00
50815,00,00
50825,00,00
50835,00,00
50846,00,00
50856,00,01
50868,00,01
50878,00,01
50889,00,01
50899,00,01
50910,00,01
50921,00,01
50931,00,01
50942,00,01
50952,00,11
50962,00,11
50973,00,11
50983,00,11
50993,00,11
51003,00,10
51014,01,10
51024,01,10
51034,01,10
51045,01,10
51055,01,10
51065,01,10
51076,01,10
51086,01,00
51097,11,00
51107,11,00
51118,11,00
51128,11,00
51139,11,00
51149,11,00
51160,11,00
51170,11,00
51181,10,00
51191,10,00
51202,10,00
51212,10,00
51222,10,01
51233,10,01
51243,10,01
51253,10,01
51264,00,01
51275,00,01
51285,00,01
51295,00,11
51306,00,11
51316,00,11
51326,00,11
51336,00,11
51346,00,11
51357,00,11
51367,00,11
51377,00,11
51388,01,10
51398,01,10
51409,01,10
51420,01,10
51430,01,10
51440,01,00
51450,01,00
51461,11,00
51471,11,00
51481,11,00
51491,11,10
51502,11,00
51512,11,00
51522,11,00
51532,10,00
51543,10,00
51553,10,00
51563,10,00
51574,10,00
51584,10,00
51594,00,00
51605,00,00
51615,00,00
51625,00,00
51635,00,00
51646,00,00
51656,00,00
51666,00,00
51677,00,00
51687,00,00
51698,00,00
51708,00,00
51718,00,00
51729,00,00
51739,00,00
51750,00,01
51760,00,01
51771,00,01
51781,00,01
51791,00,01
51801,00,01
51812,00,01
51822,00,11
51833,00,11
51843,00,11
51853,00,11
51864,00,11
51874,00,11
51884,00,11
51895,00,11
51905,00,11
51916,00,11
51926,00,11
51936,00,11
51946,00,11
51957,00,11
51968,00,11
51978,01,11
51989,01,11
51999,01,11
52009,01,11
52020,01,10
52030,01,10
52040,01,10
52051,01,10
52061,01,10
52072,01,00
52082,11,00
52092,11,00
52103,11,00
52113,11,00
52123,11,00
52133,11,00
52144,10,00
52154,11,00
52164,10,00
52174,10,00
52185,10,00
52195,10,00
52206,10,00
52216,10,00
52226,10,00
52237,00,00
52247,00,00
52257,00,00
52268,00,00
52278,00,00
52289,00,00
52299,00,00
52310,00,00
52320,00,00
52330,00,00
52341,00,00
52351,00,00
52362,00,00
52372,00,00
52383,00,00
52393,00,00
52403,00,00
52413,00,00
52424,00,00
52434,00,00
52444,00,00
52454,00,00
52465,00,00
52475,00,00
52485,00,00
52496,00,00
52506,00,00
52516,00,00
52527,00,00
52537,00,00
52548,00,00
52558,00,00
52569,00,00
52579,00,00
52589,00,00
52600,00,00
52611,00,00
52621,00,00
52632,00,00
52642,00,00
52652,00,00
52662,00,00
52672,00,00
52683,00,00
52693,00,00
52703,00,00
52713,00,00
52724,00,00
52734,00,00
52745,00,00
52755,00,00
52766,00,00
52776,00,00
52786,00,00
52797,00,00
52807,00,00
52817,00,00
52828,00,00
52839,00,00
52849,00,00
52859,00,00
52870,00,00
52881,00,00
52891,00,00
52901,00,00
52911,00,00
52922,00,00
52932,00,00
52943,00,00
52953,00,00
52963,00,00
52973,00,00
52984,00,00
52994,00,00
53004,00,00
53014,00,00
53024,00,00
53034,00,00
53045,00,00
53056,00,00
53066,00,00
53076,00,00
53087,00,00
53097,00,00
53107,00,00
53118,00,00
53128,00,00
53138,00,00
53149,00,00
53159,00,00
53169,00,00
53180,00,00
53190,00,00
53201,00,00
53211,00,00
53222,00,00
53232,00,00
53242,00,00
53253,00,00
53263,00,00
53273,00,00
53284,00,00
53294,00,00
53305,00,00
53315,00,00
53326,00,00
53336,00,00
53346,00,00
53357,00,00
53367,00,00
53378,00,00
53388,00,00
53399,00,00
53409,00,00
53420,00,00
53431,00,00
53441,00,00
53452,00,00
53462,00,00
53472,00,00
53482,00,00
53492,00,00
53503,00,00
53513,00,00
53523,00,00
53534,00,00
53544,00,00
53554,00,00
53565,00,00
53575,00,00
53586,00,00
53596,00,00
53606,00,00
53616,00,00
53627,00,00
53637,00,00
53647,00,00
53658,00,00
53668,00,00
53678,00,00