29705,00
29715,00
29725,00
29735,00
29745,00
29754,00
29764,00
29774,00
29784,00
29794,00
29804,00
29814,00
29823,00
29833,00
29843,00
29853,00
29863,00
29873,00
29882,00
29892,00
29902,00
29912,00
29922,10
29931,11
29941,10
29951,10
29961,10
29971,10
29980,10
29990,10
30000,00
30010,10
30020,10
30030,00
30040,00
30050,00
30059,00
30069,00
30079,00
30089,00
30099,00
30108,00
30118,01
30128,01
30138,01
30147,01
30157,00
30167,00
30177,00
30187,00
30197,00
30206,00
30216,00
30226,00
30236,00
30246,00
30256,00
30265,00
30275,00
30285,00
30295,00
30305,00
30315,00
30325,00
30334,00
30344,00
30354,00
30364,00
30374,00
30384,00
30394,00
30404,00
30414,00
30424,00
30434,00
30444,00
30454,00
30464,00
30473,00
30483,00
30493,00
30503,00
30513,00
30523,00
30532,00
30542,00
30552,00
30562,00
30572,00
30582,00
30591,00
30601,00
30611,00
30621,00
30631,00
30641,00
30651,00
30661,00
30670,00
30680,00
30690,00
30700,00
30710,00
30720,00
30730,00
30739,00
30749,00
30759,00
30769,00
30778,00
30788,00
30798,00
30808,00
30817,00
30827,00
30837,00
30847,00
30857,00
30867,00
30876,00
30886,00
30896,00
30906,00
30916,00
30926,00
30935,00
30945,00
30955,00
30965,00
30975,00
30984,00
30994,00
31004,00
31014,00
31024,00
31034,00
31043,00
31053,00
31063,00
31073,01
31083,11
31092,11
31102,11
31112,11
31122,11
31132,11
31142,11
31152,11
31161,11
31171,11
31181,11
31191,10
31201,10
31211,10
31220,10
31230,10
31241,10
31250,10
31260,10
31270,10
31280,10
31290,10
31299,10
31309,00
31319,00
31329,00
31338,00
31349,00
31358,00
31368,00
31378,00
31388,00
31398,00
31408,00
31418,00
31427,00
31437,00
31447,00
31457,00
31467,00
31477,00
31487,00
31496,00
31506,00
31516,00
31526,00
31536,00
31545,00
31556,00
31565,00
31575,00
31585,01
31595,01
31604,01
31614,01
31624,01
31634,01
31644,01
31654,00
31663,00
31673,00
31683,00
31693,00
31703,00
31712,00
31722,00
31732,00
31742,00
31752,00
31761,00
31771,00
31781,00
31791,00
31801,00
31811,00
31821,00
31830,00
31840,00
31850,00
31860,00
31870,00
31880,00
31890,00
31900,00
31910,01
31919,01
31929,01
31939,01
31949,01
31959,11
31968,11
31978,11
31988,00
31998,00
32008,00
32017,00
32027,00
32037,00
32047,00
32057,00
32067,00
32076,00
32086,00
32096,00
32106,00
32116,00
32125,00
32135,00
32145,00
32155,00
32165,00
32175,00
32184,00
32195,10
32204,10
32214,10
32224,10
32234,10
32243,00
32253,00
32263,00
32273,00
32283,00
32293,00
32302,00
32312,00
32322,00
32332,00
32342,00
32352,00
32362,00
32371,00
32381,00
32391,00
32401,00
32411,00
32421,00
32431,00
32441,00
32451,00
32460,00
32470,00
32480,00
32490,00
32500,00
32509,00
32519,00
32529,00
32539,00
32548,00
32558,00
32568,00
32578,00
32588,00
32597,00
32607,00
32617,00
32627,00
32637,00
32647,00
32656,00
32666,00
32676,00
32686,00
32696,00
32705,00
32715,00
32725,00
32735,00
32745,00
32754,00
32764,00
32774,00
32784,00
32794,00
32803,00
32813,00
32823,00
32833,00
32843,00
32852,00
32862,00
32872,00
32882,01
32892,01
32901,11
32911,11
32921,11
32931,11
32941,11
32951,11
32960,11
32970,10
32980,10
32990,10
33000,11
33009,11
33019,11
33029,11
33039,11
33048,11
33058,11
33068,11
33078,11
33088,11
33098,11
33107,11
33117,11
33127,10
33137,11
33146,11
33156,10
33167,10
33177,10
33187,10
33197,10
33207,10
33216,11
33226,11
33236,10
33246,10
33256,10
33266,10
33276,10
33285,10
33295,10
33305,10
33315,10
33325,10
33334,10
33344,10
33354,10
33364,10
33373,10
33383,10
33393,10
33403,10
33413,00
33423,00
33432,00
33442,00
33452,00
33462,00
33472,00
33482,00
33491,00
33501,00
33511,00
33521,00
33530,00
33540,00
33550,00
33560,00
33570,00
33580,00
33589,00
33599,00
33609,00
33619,00
33629,00
33639,00
33649,00
33659,00
33669,00
33679,00
33689,00
33699,00
33709,00
33718,00
33728,00
33738,00
33748,00
33758,00
33767,00
33777,00
33787,00
33797,00
33807,00
33817,00
33826,00
33836,00
33846,00
33856,00
33866,00
33876,00
33886,00
33895,00
33905,00
33915,00
33925,00
33935,00
33945,00
33955,00
33965,00
33975,00
33984,00
33994,00
34004,00
34014,00
34024,00
34034,00
34043,00
34053,00
34063,00
34073,00
34083,00
34093,00
34102,00
34112,00
34122,00
34132,00
34141,00
34151,00
34161,00
34171,00
34181,00
34191,00
34200,00
34210,00
34220,00
34230,00
34240,00
34249,00
34259,00
34269,00
34279,00
34289,00
34299,00
34309,00
34319,00
34329,00
34338,00
34348,00
34358,00
34368,00
34378,00
34388,00
34398,00
34407,00
34417,00
34427,00
34437,00
34447,00
34456,00
34466,00
34476,00
34486,00
34496,00
34505,00
34515,00
34525,00
34535,00
34545,00
34554,00
34564,00
34574,10
34584,10
34594,10
34604,00
34614,00
34624,00
34633,00
34643,00
34653,00
34663,00
34673,00
34683,00
34692,00
34702,00
34712,00
34722,00
34732,00
34742,00
34751,00
34761,00
34771,00
34781,00
34791,00
34800,00
34811,00
34820,00
34830,00
34840,00
34850,00
34860,00
34870,00
34880,00
34890,00
34900,00
34909,00
34919,00
34929,00
34939,00
34949,00
34958,00
34968,00
34978,00
34988,00
34998,00
35007,00
35017,00
35027,00
35037,00
35047,00
35057,00
35067,00
35076,00
35086,00
35096,00
35106,00
35115,00
35126,00
35136,00
35146,00
35156,00
35165,00
35175,00
35185,00
35195,00
35205,00
35215,00
35225,00
35234,00
35244,00
35254,00
35264,00
35274,00
35284,00
35293,00
35303,00
35313,00
35323,00
35334,00
35344,00
35354,00
35363,00
35373,00
35383,00
35393,00
35403,00
35413,00
35422,00
35432,00
35442,00
35452,00
35462,00
35472,00
35481,00
35491,00
35501,00
35511,00
35521,00
35531,00
35541,00
35551,00
35560,00
35570,00
35580,00
35590,00
35600,00
35610,00
35619,00
35629,00
35639,00
35649,00
35659,00
35669,00
35679,00
35688,00
35698,00
35708,00
35718,00
35728,00
35737,00
35748,00
35757,00
35767,00
35777,00
35787,00
35797,00
35807,00
35817,00
35827,00
35837,00
35846,00
35856,00
35866,00
35876,00
35886,00
35895,00
35905,00
35915,00
35925,00
35935,00
35944,00
35954,00
35964,00
35974,00
35984,00
35993,00
36003,00
36013,00
36023,00
36033,00
36043,00
36053,00
36063,00
36072,00
36082,00
36092,00
36102,10
36112,10
36122,10
36132,10
36141,10
36151,10
36161,10
36171,10
36181,10
36191,10
36201,10
36210,10
36220,10
36231,10
36240,10
36250,11
36260,11
36270,11
36280,11
36290,11
36299,11
36309,11
36319,11
36329,11
36339,01
36349,01
36358,01
36368,11
36378,11
36388,11
36398,11
36408,11
36417,11
36427,11
36437,11
36447,11
36456,11
36466,10
36476,10
36486,10
36496,10
36506,10
36516,10
36526,10
36535,10
36545,10
36555,10
36564,10
36574,10
36584,10
36594,10
36604,10
36614,10
36623,10
36633,10
36643,10
36653,10
36662,10
36672,10
36682,10
36692,10
36702,10
36712,10
36721,10
36731,10
36741,10
36751,10
36761,10
36770,10
36780,00
36790,00
36800,00
36810,00
36820,00
36830,00
36839,00
36849,00
36859,00
36869,00
36879,00
36888,00
36898,00
36908,00
36918,00
36927,00
36938,00
36947,00
36957,00
36967,00
36977,00
36987,00
36996,00
37006,00
37016,00
37026,00
37036,00
37045,00
37055,00
37065,00
37075,01
37085,01
37094,01
37104,01
37114,01
37124,01
37134,00
37144,01
37153,11
37163,11
37173,11
37183,11
37193,11
37203,11
37213,11
37223,11
37232,11
37242,11
37252,11
37262,10
37272,10
37282,10
37291,11
37301,10
37311,11
37321,00
37331,00
37340,00
37350,00
37360,00
37370,00
37380,00
37390,00
37399,00
37409,00
37419,00
37429,10
37439,10
37449,10
37458,10
37468,00
37478,00
37488,10
37498,10
37508,10
37517,10
37527,00
37537,00
37547,00
37557,00
37567,00
37576,00
37586,00
37596,00
37606,00
37616,00
37625,00
37635,00
37645,00
37655,00
37665,00
37674,00
37684,00
37694,00
37704,00
37714,00
37724,00
37733,00
37743,00
37753,00
37763,00
37773,00
37783,00
37793,00
37803,00
37812,00
37822,00
37832,00
37842,00
37852,00
37862,00
37872,00
37881,00
37891,00
37901,00
37911,00
37921,00
37931,00
37940,00
37950,00
37960,00
37970,00
37980,00
37990,00
38000,00
38010,00
38019,00
38029,01
38039,01
38049,01
38059,00
38069,00
38078,00
38088,00
38098,00
38108,00
38118,00
38128,10
38138,11
38147,11
38157,11
38167,11
38177,11
38186,11
38196,11
38206,11
38216,11
38226,11
38236,11
38246,11
38256,11
38266,11
38275,11
38285,10
38295,10
38305,10
38315,10
38325,10
38334,10
38344,10
38354,10
38364,10
38374,10
38384,10
38394,10
38403,10
38413,10
38423,10
38433,10
38443,10
38452,10
38462,10
38472,10
38482,10
38492,10
38502,10
38512,00
38522,00
38532,00
38541,00
38551,00
38561,00
38571,00
38581,00
38591,00
38600,00
38610,00
38620,00
38630,00
38640,00
38649,00
38659,00
38669,00
38679,00
38689,00
38699,00
38709,00
38719,00
38728,00
38738,00
38748,00
38758,00
38768,00
38777,00
38787,00
38797,00
38807,00
38817,00
38826,00
38836,00
38846,00
38856,00
38866,00
38876,00
38885,00
38895,00
38905,00
38915,00
38925,00
38935,00
38944,00
38954,00
38964,00
38974,00
38984,00
38993,00
39003,00
39013,00
39023,00
39033,00
39043,10
39052,00
39062,00
39072,00
39082,00
39092,00
39101,00
39111,00
39121,00
39131,00
39141,00
39151,01
39160,01
39170,01
39180,01
39190,00
39200,00
39210,00
39220,00
39230,00
39240,00
39249,00
39259,00
39269,00
39279,00
39289,00
39298,00
39308,00
39318,00
39328,00
39337,00
39347,00
39357,00
39367,00
39377,10
39386,10
39396,10
39406,10
39416,10
39426,00
39436,00
39446,00
39456,00
39465,00
39475,10
39485,10
39495,10
39505,10
39515,10
39525,10
39535,00
39544,00
39554,00
39564,00
39574,00
39584,00
39593,00
39603,00
39613,00
39623,00
39633,00
39643,00
39652,00
39662,00
39672,00
39682,00
39692,00
39701,00
39711,00
39721,00
39731,00
39741,00
39751,00
39761,00
39771,00
39780,00
39790,00
39800,00
39810,00
39819,00
39829,00
39839,00
39849,00
39859,00
39869,00
39878,00
39888,00
39898,00
39908,00
39918,00
39928,00
39937,00
39947,10
39957,10
39967,10
39977,10
39986,10
39996,10
40006,10
40016,10
40026,10
40036,10
40045,10
40055,10
40065,00
40075,00
40085,10
40094,10
40104,10
40114,00
40124,00
40134,00
40144,00
40153,00
40163,00
40173,00
40183,00
40193,00
40203,00
40212,00
40222,00
40232,00
40242,00
40251,00
40261,00
40271,00
40281,00
40291,00
40301,00
40311,01
40320,01
40330,00
40340,11
40350,11
40360,10
40370,10
40379,10
40389,10
40399,00
40409,10
40418,10
40428,00
40438,00
40448,00
40458,00
40468,00
40478,00
40488,00
40498,00
40508,00
40517,00
40527,01
40537,01
40547,10
40557,10
40566,10
40576,10
40586,10
40596,10
40605,10
40615,00
40625,00
40635,00
40645,00
40655,00
40664,00
40674,00
40684,00
40694,00
40704,00
40714,00
40723,00
40733,00
40743,00
40753,00
40763,00
40773,00
40783,00
40792,00
40802,00
40812,00
40822,00
40832,00
40842,00
40851,00
40861,00
40871,00
40881,00
40891,00
40900,00
40910,00
40920,00
40930,00
40940,00
40949,00
40959,00
40969,00
40979,00
40989,00
40999,10
41008,10
41018,10
41028,10
41038,00
41048,00
41058,00
41067,00
41077,00
41087,00
41097,00
41107,00
41117,00
41127,00
41136,00
41146,00
41156,00
41166,00
41176,00
41186,00
41195,00
41205,00
41215,00
41225,00
41235,00
41244,00
41254,00
41264,00
41274,00
41284,00
41294,00
41303,00
41313,00
41323,00
41333,00
41343,00
41353,00
41363,00
41373,00
41382,00
41392,00
41402,00
41412,00
41422,00
41432,00
41442,00
41451,00
41461,00
41471,00
41481,00
41491,00
41501,00
41511,00
41521,00
41531,00
41540,00
41550,00
41560,00
41570,00
41580,00
41589,00
41599,00
41609,00
41619,00
41629,00
41639,00
41649,00
41659,00
41668,00
41678,00
41688,00
41698,00
41708,00
41718,00
41728,00
41738,00
41748,00
41757,00
41767,00
41777,00
41787,00
41797,00
41807,00
41817,00
41827,00
41837,00
41846,00
41856,00
41866,00
41876,00
41885,00
41895,00
41905,00
41915,00
41925,00
41935,00
41945,00
41955,00
41964,00
41974,00
41984,00
41994,00
42004,00
42014,00
42023,00
42033,00
42043,00
42053,00
42063,00
42073,00
42082,00
42092,00
42102,00
42112,00
42121,00
42131,00
42141,00
42151,00
42160,00
42170,00
42180,00
42190,00
42200,00
42210,00
42220,00
42229,00
42239,00
42249,00
42259,00
42269,00
42279,00
42289,00
42298,00
42308,00
42318,00
42328,00
42338,00
42347,00
42357,00
42367,00
42377,00
42387,00
42397,00
42407,00
42416,00
42426,00
42436,00
42446,00
42456,00
42465,00
42475,00
42485,00
42495,00
42505,01
42514,11
42524,00
42534,00
42544,00
42554,00
42564,00
42574,00
42584,00
42594,00
42604,00
42613,00
42623,10
42633,10
42643,10
42652,10
42662,10
42672,10
42682,00
42692,00
42701,00
42711,00
42721,00
42731,00
42740,00
42750,00
42760,00
42770,00
42780,00
42790,00
42799,10
42809,10
42819,10
42829,10
42839,10
42849,10
42859,00
42869,00
42879,00
42889,00
42899,00
42909,00
42919,00
42928,00
42938,00
42948,00
42958,00
42967,00
42977,00
42987,00
42997,00
43007,00
43016,00
43026,00
43036,00
43046,00
43056,00
43066,00
43076,00
43085,00
43095,00
43105,00
43115,00
43125,00
43135,00
43145,00
43156,00
43168,00
43178,00
43191,00
43204,00
43214,01
43224,01
43234,01
43244,01
43253,01
43263,01
43273,01
43283,01
43293,11
43302,11
43312,11
43322,11
43332,11
43342,11
43352,11
43362,11
43372,11
43382,11
43392,11
43402,11
43411,11
43421,10
43431,11
43441,11
43451,11
43461,11
43471,11
43481,11
43490,11
43500,11
43510,11
43520,11
43530,10
43540,10
43549,10
43559,10
43569,10
43579,10
43589,10
43598,10
43608,10
43618,10
43628,00
43638,00
43647,00
43657,10
43667,00
43677,10
43687,00
43697,00
43707,00
43716,00
43726,00
43736,00
43746,00
43756,00
43765,00
43775,00
43785,00
43795,00
43805,00
43815,00
43825,00
43834,00
43844,00
43854,00
43864,00
43874,00
43884,00
43894,00
43903,00
43913,00
43923,00
43933,00
43943,00
43953,00
43962,00
43972,00
43982,00
43991,00
44001,00
44011,00
44021,00
44031,00
44041,00
44051,00
44060,00
44070,00
44080,00
44090,00
44100,00
44109,00
44119,00
44129,00
44139,00
44149,00
44159,00
44168,00
44178,00
44188,00
44198,00
44208,00
44217,00
44227,10
44237,10
44247,10
44257,10
44266,10
44276,10
44286,10
44296,10
44305,10
44315,10
44325,10
44335,10
44345,10
44355,10
44365,10
44375,00
44384,00
44394,00
44404,00
44414,00
44424,00
44433,00
44443,00
44453,00
44463,00
44473,00
44483,00
44493,00
44502,10
44512,10
44522,10
44532,10
44542,10
44551,10
44561,10
44571,10
44581,10
44591,10
44601,10
44610,10
44620,10
44630,10
44640,00
44650,00
44660,00
44669,00
44679,00
44689,00
44699,00
44709,00
44719,00
44729,00
44738,00
44748,00
44758,00
44768,00
44778,00
44788,00
44797,00
44807,00
44817,00
44827,00
44837,00
44847,00
44857,00
44867,10
44877,10
44887,10
44897,00
44907,00
44917,00
44926,00
44936,00
44946,00
44956,00
44966,00
44975,00
44985,00
44995,00
45005,00
45015,00
45025,00
45034,00
45044,00
45054,00
45064,00
45074,00
45084,00
45093,00
45103,00
45113,00
45123,00
45133,00
45143,00
45152,00
45162,00
45172,00
45182,00
45192,00
45202,00
45212,00
45222,00
45231,00
45241,00
45251,00
45261,00
45271,00
45281,00
45290,00
45300,00
45310,00
45320,01
45330,01
45340,01
45349,01
45359,11
45369,11
45379,11
45389,11
45399,11
45409,10
45418,00
45428,00
45438,10
45448,10
45458,10
45468,10
45478,10
45487,10
45497,10
45507,10
45517,10
45527,10
45537,10
45546,10
45556,10
45566,10
45576,10
45586,10
45596,00
45606,10
45616,00
45625,00
45635,00
45645,00
45655,00
45664,00
45674,00
45684,00
45694,00
45704,00
45714,00
45724,00
45733,00
45743,00
45753,00
45763,00
45773,00
45783,00
45793,00
45803,00
45812,00
45822,00
45832,00
45842,00
45852,00
45862,00
45872,00
45881,00
45891,00
45901,00
45911,00
45921,00
45931,00
45940,00
45950,00
45960,00
45970,00
45980,00
45990,00
46000,00
46010,00
46020,00
46030,00
46040,00
46049,00
46059,00
46069,00
46079,00
46089,00
46098,00
46108,00
46118,00
46128,00
46137,00
46147,00
46157,00
46167,00
46177,00
46186,00
46196,00
46206,00
46216,00
46226,00
46236,00
46246,00
46256,00
46265,00
46275,00
46285,00
46295,00
46305,00
46315,00
46324,00
46334,00
46344,00
46354,00
46364,00
46374,00
46384,00
46393,00
46403,00
46413,00
46424,00
46433,00
46443,00
46453,00
46462,00
46472,00
46482,00
46492,00
46502,00
46512,00
46522,00
46531,00
46541,00
46551,00
46561,00
46571,00
46581,00
46591,00
46600,00
46610,00
46620,00
46630,00
46640,00
46650,00
46660,00
46669,00
46679,00
46689,00
46699,00
46709,00
46718,00
46729,00
46738,00
46748,00
46758,00
46768,00
46778,00
46787,00
46797,00
46807,00
46817,00
46827,00
46836,00
46846,00
46856,00
46866,00
46876,00
46886,00
46896,00
46905,00
46915,00
46925,00
46935,00
46945,00
46955,00
46965,00
46975,00
46985,00
46995,00
47005,00
47014,00
47024,00
47034,00
47044,00
47054,00
47064,00
47074,00
47084,00
47094,00
47103,00
47113,00
47123,00
47133,00
47143,00
47153,00
47163,00
47172,00
47182,00
47192,00
47202,00
47212,00
47222,00
47232,00
47241,10
47251,10
47261,10
47271,10
47281,10
47291,10
47300,10
47310,11
47320,11
47330,11
47340,11
47350,10
47360,10
47370,10
47380,10
47390,10
47399,10
47409,10
47419,10
47429,10
47439,00
47449,00
47459,00
47469,00
47479,00
47489,00
47499,00
47509,00
47519,00
47529,00
47539,00
47549,00
47559,00
47569,00
47579,00
47589,00
47598,00
47608,00
47618,00
47628,00
47637,00
47647,00
47657,00
47667,00
47677,00
47687,00
47696,00
47706,00
47716,00
47726,00
47736,00
47746,00
47756,00
47766,00
47776,00
47785,00
47795,00
47805,00
47815,00
47825,00
47835,00
47845,00
47855,00
47864,00
47874,00
47884,00
47894,00
47904,00
47914,00
47923,00
47933,00
47943,00
47953,00
47963,00
47972,00
47983,00
47993,00
48003,00
48013,00
48022,00
48032,00
48042,00
48052,00
48062,00
48072,00
48081,00
48091,00
48101,00
48111,00
48120,00
48130,00
48140,00
48150,00
48160,00
48170,00
48180,00
48190,00
48199,00
48209,00
48219,00
48229,00
48239,00
48249,00
48258,00
48268,00
48278,00
48288,00
48297,00
48307,00
48317,00
48327,00
48337,00
48347,00
48357,00
48366,00
48376,00
48386,00
48396,00
48406,00
48416,00
48426,00
48435,00
48445,00
48455,00
48465,00
48475,00
48484,00
48494,00
48504,00
48514,00
48524,00
48534,00
48544,00
48554,00
48563,00
48573,00
48583,00
48593,00
48603,00
48613,00
48622,00
48632,00
48642,00
48652,00
48662,00
48671,00
48681,00
48691,00
48701,00
48711,00
48721,00
48731,00
48740,00
48750,00
48760,00
48770,00
48780,00
48790,00
48799,00
48809,00
48819,00
48829,00
48839,00
48849,00
48858,00
48868,00
48878,00
48888,00
48898,00
48908,00
48918,00
48928,00
48938,00
48947,00
48957,00
48967,00
48977,00
48987,00
48997,00
49006,00
49016,00
49026,00
49036,00
49046,00
49056,00
49065,00
49075,00
49085,00
49095,00
49105,00
49114,00
49124,00
49134,01
49144,01
49154,01
49163,00
49173,00
49183,00
49193,00
49203,00
49213,00
49223,00
49233,00
49243,00
49252,00
49262,00
49272,00
49281,10
49291,10
49301,10
49311,10
49321,10
49331,10
49341,10
49351,10
49361,10
49370,10
49380,10
49390,10
49400,10
49410,10
49420,10
49429,10
49439,10
49449,10
49459,10
49469,10
49479,10
49488,10
49498,10
49508,10
49518,10
49528,10
49538,10
49548,00
49557,00
49567,00
49577,00
49587,00
49597,00
49606,00
49616,00
49626,00
49636,00
49646,00
49655,00
49665,00
49675,00
49685,00
49695,00
49705,00
49715,00
49725,00
49734,00
49744,00
49754,00
49764,00
49774,00
49783,00
49793,00
49803,00
49813,00
49823,00
49832,00
49842,00
49852,00
49862,00
49872,00
49882,00
49891,00
49901,00
49911,00
49921,00
49931,00
49941,00
49950,00
49960,00
49970,00
49980,00
49990,00
49999,00
50009,00
50019,00
50029,00
50039,00
50048,00
50058,00
50068,00
50078,00
50087,00
50097,00
50107,00
50117,00
50127,00
50137,00
50146,00
50156,00
50166,00
50176,00
50186,00
50196,00
50205,00
50215,00
50225,00
50235,00
50245,00
50255,00
50264,00
50274,00
50284,00
50294,00
50304,00
50314,00
50324,00
50333,00
50343,00
50353,00
50363,00
50373,00
50383,00
50393,00
50402,00
50412,00
50422,00
50432,00
50442,00
50452,00
50462,00
50471,00
50481,00
50491,00
50501,00
50510,00
50520,00
50530,00
50540,00
50550,00
50560,00
50569,00
50579,00
50589,00
50599,00
50609,00
50619,00
50629,00
50638,00
50648,00
50658,00
50668,00
50678,00
50688,00
50698,00
50708,00
50718,00
50727,00
50738,00
50747,00
50757,00
50767,00
50777,00
50787,00
50797,00
50807,00
50817,00
50826,00
50836,00
50846,00
50856,00
50866,00
50876,00
50886,00
50895,00
50905,00
50915,00
50925,00
50935,00
50944,00
50954,00
50964,00
50974,00
50984,00
50994,00
51004,00
51014,00
51024,00
51033,00
51043,00
51053,00
51063,00
51073,00
51083,00
51092,00
51102,00
51112,00
51122,00
51132,00
51141,00
51151,00
51161,00
51171,00
51181,00
51191,00
51201,00
51210,00
51220,00
51230,00
51240,00
51250,00
51260,00
51269,00
51279,00
51289,00
51299,00
51309,00
51319,00
51329,00
51338,00
51348,00
51358,00
51368,00
51378,00
51388,00
51398,00
51407,00
51417,00
51427,00
51437,00
51447,00
51457,00
51466,00
51476,00
51486,00
51496,00
51506,00
51516,00
51525,00
51535,00
51545,00
51555,00
51565,00
51574,00
51584,00
51594,00
51604,00
51614,00
51624,00
51634,00
51643,00
51653,00
51663,00
51673,00
51683,00
51693,00
51702,00
51712,00
51722,00
51732,00
51741,00
51751,00
51761,00
51771,00
51781,00
51791,00
51801,00
51811,00
51820,00
51830,00
51840,00
51850,00
51860,00
51870,10
51880,10
51890,10
51899,10
51909,10
51919,10
51929,10
51939,10
51948,10
51959,10
51968,00
51978,00
51988,00
51998,00
52008,00
52018,00
52027,00
52037,00
52047,00
52057,00
52067,00
52077,00
52086,00
52096,00
52106,00
52116,00
52126,00
52135,00
52145,00
52155,00
52165,00
52175,00
52185,00
52195,00
52205,00
52215,00
52224,00
52234,00
52244,00
52254,00
52264,00
52274,00
52284,00
52293,00
52303,00
52313,00
52323,00
52333,00
52342,00
52352,00
52362,00
52372,00
52382,00
52392,00
52402,00
52411,00
52421,00
52431,00
52441,00
52452,00
52462,00
52472,00
52482,00
52492,00
52501,00
52512,00
52522,00
52531,00
52541,00
52551,00
52561,00
52571,00
52580,00
52590,00
52600,00
52610,00
52620,00
52629,00
52639,00
52649,00
52659,00
52669,00
52678,00
52688,00
52698,00
52708,00
52718,00
52728,00
52737,00
52747,00
52757,01
52767,01
52776,01
52786,01
52796,01
52806,01
52816,01
52825,01
52835,01
52845,01
52855,01
52865,01
52875,01
52884,01
52894,00
52904,01
52914,01
52924,01
52933,01
52943,01
52953,01
52963,01
52973,01
52982,01
52992,01
53002,01
53012,01
53022,01
53031,01
53041,00
53051,00
53061,00
53071,00
53080,00
53090,00
53100,00
53110,00
53120,00
53130,00
53139,10
53149,10
53159,10
53170,10
53180,10
53190,10
53200,10
53210,10
53220,10
53230,10
53239,10
53250,10
53259,10
53269,10
53279,10
53289,10
53299,10
53309,10
53318,10
53328,10
53338,10
53348,10
53358,00
53368,00
53377,00
53387,00
53397,00
53407,00
53416,00
53426,00
53436,00
53446,00
53456,00
53466,00
53476,00
53486,00
53496,00
53506,00
53515,00
53525,00
53535,00
53545,00
53555,00
53565,00
53575,00
53584,00
53594,01
53604,01
53614,01
53624,01
53634,01
53644,01
53654,11
53663,11
53673,11
53683,01
53693,11
53703,11
53713,11
53723,10
53733,10
53743,10
53752,10
53762,11
53772,11
53782,10
53792,10
53802,10
53812,10
53822,10
53831,10
53841,00
53851,00
53861,00
53871,00
53880,00
53890,00
53900,00
53910,00
53920,00
53930,00
53939,00
53949,00
53959,00
53969,00
53979,00
53988,00
53998,00
54008,00
54018,00
54028,00
54038,00
54047,00
54057,00
54067,00
54077,00
54087,00
54097,00
54106,00
54116,00
54126,00
54136,00
54146,00
54155,00
54165,00
54175,00
54185,00
54195,00
54204,00
54214,00
54224,00
54234,00
54244,00
54253,00
54263,00
54273,00
54283,00
54293,00
54303,00
54312,00
54322,00
54332,00
54342,00
54352,00
54362,00
54372,00
54382,00
54392,00
54402,00
54412,00
54422,00
54432,00
54441,00
54451,00
54461,00
54471,00
54481,00
54491,00
54501,00
54511,00
54521,00
54531,00
54541,00
54551,00
54561,00
54571,00
54581,00
54591,00
54601,01
54611,01
54621,01
54631,01
54640,01
54651,01
54660,01
54670,01
54680,01
54690,01
54700,01
54710,01
54720,01
54730,01
54740,01
54750,11
54759,11
54769,11
54779,11
54789,11
54799,11
54809,11
54819,10
54829,10
54839,10
54848,10
54858,10
54868,10
