19174,00
19190,00
19206,00
19222,00
19238,00
19254,00
19270,00
19286,00
19302,00
19318,00
19334,00
19350,00
19366,00
19382,00
19402,00
19418,00
19434,00
19450,00
19466,00
19482,00
19498,00
19514,00
19530,00
19546,00
19562,00
19578,00
19594,00
19610,00
19626,00
19642,00
19658,00
19674,00
19690,00
19706,00
19722,00
19738,00
19754,00
19770,00
19786,00
19802,00
19818,00
19834,00
19850,00
19866,00
19882,00
19898,00
19914,00
19930,00
19946,00
19962,00
19978,00
19994,00
20010,00
20026,00
20043,00
20059,00
20075,00
20091,00
20107,00
20123,00
20140,00
20156,00
20172,00
20188,00
20204,00
20220,00
20236,00
20252,00
20268,00
20284,00
20301,00
20316,00
20332,00
20348,00
20364,00
20380,00
20396,00
20412,00
20428,00
20444,00
20460,00
20476,00
20492,00
20509,00
20524,00
20540,00
20556,00
20572,00
20588,00
20604,00
20620,00
20636,00
20652,00
20668,00
20684,00
20700,00
20717,00
20732,00
20748,00
20764,00
20780,00
20796,00
20812,00
20828,00
20844,00
20860,00
20876,00
20892,00
20908,00
20924,00
20940,00
20956,00
20972,00
20988,00
21004,00
21020,00
21036,00
21052,00
21068,00
21084,00
21101,00
21116,00
21132,00
21148,00
21165,00
21181,00
21197,00
21212,00
21229,00
21244,00
21260,00
21276,00
21292,00
21309,00
21325,00
21341,00
21357,00
21373,00
21389,00
21405,00
21421,00
21437,00
21453,00
21469,00
21485,00
21501,00
21517,00
21533,00
21549,00
21565,00
21581,00
21597,00
21613,00
21629,00
21645,00
21661,00
21677,00
21693,00
21709,00
21725,00
21741,00
21757,00
21773,00
21789,00
21805,00
21821,00
21837,00
21853,00
21869,00
21885,00
21901,00
21917,00
21933,00
21949,00
21965,00
21981,00
21997,00
22013,00
22029,00
22045,00
22061,00
22077,00
22093,00
22109,00
22125,00
22141,00
22157,00
22173,00
22189,00
22205,00
22221,00
22237,00
22253,01
22269,01
22285,01
22301,11
22317,11
22333,11
22349,11
22366,11
22381,11
22397,11
22414,11
22430,11
22446,11
22462,11
22477,11
22493,11
22509,11
22525,11
22541,11
22557,11
22573,11
22589,11
22605,11
22621,10
22637,10
22653,00
22669,00
22685,00
22701,00
22717,10
22733,00
22749,00
22765,00
22781,10
22797,10
22813,10
22829,10
22845,10
22861,10
22877,10
22893,10
22909,00
22925,00
22941,00
22957,00
22973,00
22989,00
23006,00
23021,00
23037,00
23053,00
23070,00
23085,00
23101,00
23117,00
23133,00
23149,00
23165,00
23182,00
23198,00
23214,00
23230,00
23246,00
23262,00
23278,00
23294,00
23310,00
23326,00
23342,00
23358,00
23374,00
23390,00
23406,00
23422,00
23438,00
23454,00
23470,00
23486,01
23502,01
23518,01
23535,01
23551,01
23566,00
23582,10
23599,10
23614,10
23630,10
23646,10
23662,00
23678,00
23694,00
23710,00
23726,00
23742,00
23758,00
23774,00
23790,00
23806,00
23822,00
23838,00
23854,00
23870,00
23886,00
23902,00
23918,00
23934,00
23950,00
23966,00
23982,00
23998,00
24014,00
24030,00
24046,00
24062,00
24078,00
24094,00
24110,00
24126,00
24142,00
24158,00
24174,00
24190,00
24206,00
24222,00
24238,00
24254,00
24270,00
24287,00
24302,00
24318,00
24334,10
24350,00
24366,00
24382,00
24398,00
24414,00
24430,00
24446,00
24462,00
24478,00
24495,00
24511,00
24527,00
24543,00
24558,00
24574,00
24590,00
24606,00
24622,00
24638,00
24654,00
24670,00
24686,00
24703,00
24719,00
24734,00
24750,00
24766,00
24782,00
24798,00
24814,00
24830,00
24846,00
24862,00
24878,00
24894,00
24910,00
24926,00
24943,00
24959,00
24975,00
24991,00
25007,00
25023,00
25039,00
25055,00
25071,00
25087,00
25103,00
25119,00
25135,00
25151,00
25167,00
25183,00
25199,00
25215,00
25231,00
25247,00
25263,00
25279,00
25295,00
25311,00
25327,00
25343,00
25359,00
25375,00
25391,00
25407,00
25423,00
25439,00
25455,00
25471,00
25487,00
25503,00
25519,00
25535,00
25551,00
25567,00
25583,00
25599,00
25615,00
25631,00
25647,00
25663,00
25679,00
25695,00
25711,00
25727,00
25743,00
25759,00
25775,00
25791,00
25807,00
25823,00
25839,00
25855,00
25871,00
25887,00
25903,00
25919,00
25935,00
25951,00
25967,00
25983,00
25999,10
26015,00
26031,00
26047,00
26063,00
26079,00
26095,00
26111,00
26127,00
26143,00
26159,00
26175,00
26191,00
26207,00
26223,00
26239,00
26255,00
26271,00
26287,00
26303,00
26319,00
26335,00
26351,00
26367,00
26383,00
26399,00
26415,00
26431,00
26447,00
26463,00
26479,00
26495,10
26511,11
26527,11
26543,11
26560,10
26575,10
26591,10
26607,10
26623,10
26639,10
26655,10
26671,10
26687,10
26704,10
26719,10
26735,10
26751,10
26767,10
26783,10
26799,10
26815,10
26832,10
26847,10
26863,10
26879,10
26895,10
26911,10
26927,10
26943,10
26959,10
26975,10
26991,10
27008,10
27024,10
27040,10
27056,00
27072,00
27088,10
27104,10
27120,10
27136,10
27152,10
27168,10
27184,10
27200,10
27216,10
27232,10
27248,10
27264,10
27280,10
27296,00
27312,00
27328,01
27344,00
27360,00
27376,00
27392,00
27408,00
27424,00
27440,00
27456,00
27472,00
27488,00
27504,00
27520,00
27536,00
27552,00
27568,00
27584,00
27600,00
27616,00
27632,00
27648,00
27664,00
27680,00
27696,00
27712,00
27728,00
27744,00
27760,00
27776,00
27792,01
27808,00
27824,00
27840,00
27856,00
27872,00
27888,10
27904,10
27920,10
27936,10
27952,10
27968,10
27984,10
28000,10
28016,10
28032,00
28048,00
28064,10
28080,10
28096,10
28112,10
28128,10
28144,10
28160,10
28176,10
28193,10
28208,10
28224,10
28240,10
28256,10
28272,10
28288,10
28304,10
28320,10
28336,10
28352,00
28368,00
28384,00
28400,00
28416,00
28432,00
28449,00
28465,00
28481,00
28497,00
28513,00
28529,00
28545,00
28561,00
28577,01
28593,01
28608,01
28625,00
28641,10
28657,00
28673,00
28688,00
28704,10
28721,10
28736,10
28753,10
28768,10
28785,10
28801,10
28817,10
28833,10
28849,10
28865,10
28881,10
28897,10
28913,00
28929,00
28945,00
28961,00
28977,00
28993,00
29009,00
29025,00
29041,00
29057,00
29073,00
29089,10
29105,10
29121,10
29137,10
29153,10
29169,10
29185,00
29201,00
29217,00
29233,00
29249,00
29265,00
29281,00
29297,00
29313,00
29329,00
29345,00
29361,00
29377,00
29393,00
29410,00
29426,00
29442,00
29458,00
29474,00
29490,00
29506,00
29522,00
29538,00
29554,00
29570,00
29586,00
29602,00
29618,00
29634,00
29650,00
29667,00
29683,00
29699,00
29715,00
29731,00
29747,00
29763,00
29779,00
29795,00
29811,00
29827,00
29843,00
29859,00
29875,00
29891,00
29907,00
29923,00
29939,00
29955,00
29971,00
29987,00
30003,00
30019,00
30036,00
30051,00
30068,00
30083,00
30100,00
30115,00
30132,00
30148,00
30167,00
30185,00
30203,00
30219,00
30235,00
30251,00
30267,00
30283,00
30299,00
30315,00
30331,00
30348,00
30364,01
30380,01
30395,01
30411,01
30427,00
30443,00
30459,00
30475,00
30492,00
30508,00
30524,00
30540,00
30556,00
30572,00
30588,00
30604,00
30620,00
30636,00
30652,00
30668,00
30684,00
30700,00
30716,00
30732,00
30748,00
30764,00
30780,00
30796,00
30812,00
30828,00
30844,00
30860,00
30876,00
30892,00
30908,00
30924,00
30940,00
30956,00
30972,00
30988,00
31004,00
31020,00
31036,00
31052,00
31068,00
31084,00
31100,00
31116,00
31132,00
31148,00
31164,00
31180,00
31196,00
31212,00
31228,00
31244,00
31260,00
31276,00
31292,00
31308,00
31324,00
31340,00
31356,00
31372,00
31388,00
31404,00
31420,00
31436,00
31452,00
31468,00
31484,00
31500,00
31516,00
31532,00
31548,00
31564,00
31580,00
31596,00
31612,00
31628,00
31644,00
31660,00
31676,00
31692,00
31708,00
31724,00
31741,00
31756,00
31772,00
31788,00
31804,00
31820,00
31836,00
31852,00
31868,00
31884,00
31900,00
31916,00
31932,00
31949,00
31964,00
31980,00
31996,00
32013,00
32028,00
32045,00
32060,00
32077,10
32092,10
32109,10
32125,10
32141,00
32157,00
32173,00
32189,00
32205,00
32221,10
32237,10
32253,10
32269,10
32285,10
32301,10
32317,10
32333,10
32349,10
32365,10
32381,10
32397,10
32413,10
32429,10
32445,10
32461,11
32477,10
32493,10
32509,11
32525,11
32541,10
32557,10
32573,10
32589,10
32605,10
32621,10
32637,10
32653,10
32669,10
32685,10
32701,10
32717,00
32733,00
32749,00
32765,00
32781,00
32797,00
32813,00
32829,00
32845,00
32861,00
32877,00
32893,00
32909,00
32925,00
32941,00
32957,00
32973,00
32989,00
33005,00
33021,00
33037,00
33053,00
33069,00
33085,00
33101,00
33117,00
33133,00
33149,00
33165,00
33181,00
33197,00
33213,00
33229,00
33245,00
33261,00
33277,00
33293,00
33309,00
33325,00
33341,00
33357,00
33374,00
33389,00
33406,00
33421,00
33438,00
33453,00
33470,00
33485,00
33501,00
33517,00
33533,00
33549,00
33565,00
33581,00
33597,00
33614,00
33630,00
33645,00
33661,00
33677,00
33693,00
33709,00
33725,00
33741,00
33758,00
33774,00
33790,00
33806,00
33821,00
33837,00
33853,00
33870,00
33886,00
33902,00
33918,00
33934,00
33950,00
33966,00
33982,00
33998,00
34014,00
34030,00
34046,00
34062,00
34078,00
34094,00
34110,00
34126,00
34142,00
34158,00
34174,00
34190,00
34206,00
34222,00
34238,00
34254,00
34270,00
34286,00
34302,00
34318,00
34334,00
34350,00
34366,00
34382,00
34398,00
34414,00
34430,00
34446,00
34462,00
34478,00
34494,00
34510,00
34526,00
34542,00
34558,00
34574,00
34590,00
34606,00
34622,00
34638,00
34654,00
34670,00
34686,00
34702,00
34718,00
34734,00
34750,00
34766,00
34782,00
34798,00
34814,00
34830,00
34846,00
34862,00
34878,00
34894,00
34910,00
34927,00
34942,00
34959,00
34975,00
34991,00
35007,00
35023,00
35038,00
35055,00
35071,00
35087,00
35103,00
35119,00
35135,10
35151,00
35167,00
35183,00
35199,00
35215,00
35230,00
35247,00
35263,00
35279,00
35295,00
35311,10
35327,00
35343,10
35359,00
35375,00
35391,00
35407,00
35423,00
35439,00
35455,00
35471,00
35487,00
35503,00
35519,00
35535,00
35551,00
35567,00
35583,00
35599,00
35615,00
35631,00
35647,00
35663,00
35679,00
35695,00
35711,00
35727,00
35743,00
35759,00
35775,00
35791,00
35807,00
35823,00
35839,00
35855,00
35871,00
35887,00
35903,00
35919,00
35935,00
35951,00
35967,00
35983,00
35999,00
36015,00
36031,00
36047,00
36063,00
36079,00
36095,00
36111,00
36127,00
36143,00
36159,00
36175,00
36191,00
36207,00
36223,00
36239,00
36255,00
36271,00
36287,00
36303,00
36319,00
36335,00
36351,00
36367,00
36383,00
36399,00
36415,00
36431,00
36448,00
36464,00
36480,00
36496,00
36512,00
36528,00
36543,00
36559,00
36575,00
36591,00
36607,00
36623,00
36639,00
36655,00
36671,00
36687,00
36703,00
36719,00
36735,00
36751,00
36767,00
36783,00
36799,00
36815,10
36831,10
36848,10
36863,10
36879,10
36895,10
36911,10
36927,00
36943,00
36959,00
36975,11
36991,11
37007,01
37024,01
37040,00
37056,00
37072,00
37088,00
37104,00
37120,00
37136,00
37152,00
37168,00
37184,00
37200,00
37216,00
37232,00
37248,00
37264,00
37280,00
37296,00
37312,00
37328,00
37344,00
37360,00
37376,00
37392,00
37408,00
37424,00
37440,00
37456,00
37472,00
37488,00
37504,00
37520,00
37536,00
37552,00
37568,00
37584,00
37600,00
37616,00
37632,00
37648,00
37664,00
37680,00
37696,00
37712,00
37728,00
37744,00
37760,00
37776,00
37792,00
37808,00
37824,00
37840,00
37856,00
37872,00
37888,00
37904,00
37920,00
37936,00
37952,00
37968,00
37984,00
38000,00
38017,00
38032,00
38049,00
38064,00
38081,00
38096,00
38113,00
38128,00
38144,00
38160,00
38176,00
38193,00
38209,00
38225,00
38241,00
38257,00
38272,00
38288,00
38304,00
38320,00
38336,00
38352,00
38368,00
38384,00
38400,00
38416,00
38432,00
38448,00
38464,00
38480,00
38496,00
38512,00
38528,00
38544,00
38560,00
38576,00
38592,00
38608,00
38624,00
38640,00
38656,00
38672,00
38688,00
38704,00
38720,00
38736,00
38752,00
38768,00
38784,00
38800,00
38817,00
38833,00
38849,00
38865,00
38881,00
38897,00
38913,00
38929,00
38945,00
38961,00
38977,00
38993,00
39009,00
39025,00
39041,00
39057,00
39073,00
39089,00
39105,00
39121,00
39137,00
39153,00
39169,00
39185,00
39201,00
39217,00
39233,00
39249,00
39265,00
39281,00
39297,00
39313,00
39329,00
39345,00
39361,00
39377,00
39393,00
39409,00
39425,00
39441,00
39457,00
39473,00
39489,00
39505,00
39521,00
39537,00
39553,00
39569,00
39585,00
39601,00
39617,00
39633,00
39649,00
39665,00
39681,00
39697,00
39713,00
39729,00
39745,00
39761,00
39777,00
39793,00
39809,00
39825,00
39841,00
39857,00
39873,00
39889,00
39905,00
39921,00
39937,00
39953,00
39969,00
39985,00
40001,00
40017,00
40033,00
40049,00
40065,00
40081,00
40097,00
40113,00
40129,00
40146,00
40162,00
40178,00
40193,00
40209,00
40225,00
40241,00
40257,00
40273,00
40289,00
40305,00
40321,00
40337,00
40353,00
40369,00
40385,00
40401,00
40417,00
40433,00
40449,00
40465,00
40481,00
40497,00
40514,00
40530,00
40546,00
40562,00
40578,00
40594,00
40610,00
40626,00
40642,00
40658,00
40674,00
40690,00
40706,00
40722,00
40738,00
40754,00
40770,00
40786,00
40802,00
40818,00
40834,00
40850,00
40866,00
40882,00
40898,00
40914,00
40930,00
40946,00
40962,00
40978,00
40994,00
41010,00
41026,00
41042,00
41058,00
41075,00
41091,00
41107,00
41122,00
41138,00
41154,00
41170,00
41186,00
41202,00
41218,00
41234,00
41250,00
41266,00
41282,00
41298,00
41314,00
41330,00
41346,00
41362,00
41378,00
41394,00
41410,00
41426,00
41442,00
41458,00
41474,00
41490,00
41506,00
41522,00
41538,00
41554,00
41570,00
41586,00
41602,00
41618,00
41634,00
41650,00
41667,00
41682,00
41699,00
41714,00
41730,00
41746,00
41762,00
41778,00
41794,00
41810,00
41826,00
41842,00
41858,00
41874,00
41890,00
41906,00
41922,00
41939,00
41955,00
41971,00
41987,00
42003,00
42019,00
42035,00
42051,00
42067,00
42083,00
42099,00
42115,00
42131,00
42147,00
42163,00
42179,00
42195,00
42211,00
42227,00
42243,00
42259,00
42275,00
42291,00
42307,00
42323,00
42339,00
42355,00
42371,00
42387,00
42403,00
42419,00
42435,00
42451,00
42467,00
42483,00
42499,00
42515,00
42531,00
42547,00
42563,00
42579,00
42595,00
42611,00
42627,00
42643,00
42659,00
42675,00
42691,00
42707,00
42723,00
42739,00
42755,00
42771,00
42787,00
42803,00
42819,00
42835,00
42851,00
42867,00
42883,00
42899,00
42915,00
42931,00
42947,00
42963,00
42979,00
42995,00
43011,00
43027,00
43043,00
43059,00
43075,00
43091,00
43107,00
43123,00
43139,00
43155,00
43171,00
43187,00
43203,00
43219,00
43235,00
43252,00
43268,00
43284,00
43300,00
43316,00
43332,00
43348,00
43364,00
43380,00
43396,00
43412,00
43428,00
43443,00
43460,00
43476,00
43492,00
43508,00
43524,00
43540,00
43556,00
43572,00
43588,00
43604,00
43620,00
43636,00
43652,00
43668,00
43684,00
43700,00
43716,00
43732,00
43748,00
43764,00
43780,00
43796,00
43812,00
43828,00
43844,00
43860,00
43876,00
43892,00
43908,00
43924,00
43940,00
43956,00
43972,00
43988,00
44004,00
44020,00
44036,00
44052,00
44068,00
44084,00
44100,00
44116,00
44132,00
44148,00
44164,00
44180,00
44196,00
44212,00
44228,00
44244,00
44260,00
44276,00
44292,00
44308,00
44324,00
44340,00
44356,00
44372,00
44388,00
44404,00
44420,00
44436,00
44452,00
44468,00
44484,00
44500,00
44516,00
44532,00
44548,00
44564,00
44580,00
44596,00
44612,00
44628,00
44644,00
44660,00
44676,00
44693,00
44709,00
44724,00
44740,00
44756,00
44772,00
44788,00
44804,00
44820,00
44836,00
44852,00
44868,00
44884,00
44900,00
44916,00
44933,00
44949,00
44965,00
44981,00
44997,00
45013,00
45029,00
45045,00
45061,00
45077,00
45093,00
45109,00
45125,00
45141,00
45157,00
45173,00
45189,00
45205,00
45221,00
45237,00
45253,00
45269,00
45285,00
45301,00
45317,00
45333,00
45349,00
45365,00
45381,00
45397,00
45413,00
45429,00
45445,00
45461,00
45477,00
45493,00
45509,00
45525,00
45541,00
45557,00
45573,00
45589,00
45605,00
45621,00
45637,00
45653,00
45669,00
45685,00
45701,00
45717,00
45733,00
45749,00
45765,00
45781,00
45797,00
45813,00
45829,00
45845,00
45861,00
45877,00
45893,00
45909,00
45925,00
45941,00
45957,00
45974,00
45990,00
46005,00
46021,00
46037,00
46053,00
46069,00
46086,00
46102,00
46118,00
46134,00
46149,00
46165,00
46181,00
46197,00
46213,00
46229,00
46246,00
46262,00
46278,00
46294,00
46310,00
46326,00
46342,00
46358,00
46374,00
46390,00
46406,00
46422,00
46438,00
46454,00
46470,00
46486,00
46502,00
46518,00
46534,00
46550,00
46566,00
46582,00
46598,00
46614,00
46630,00
46646,00
46662,00
46678,00
46694,00
46710,00
46726,00
46742,00
46758,00
46774,00
46790,00
46806,00
46822,00
46838,00
46854,00
46870,00
46886,00
46902,00
46918,00
46934,00
46950,00
46966,00
46982,00
46998,00
47014,00
47030,00
47046,00
47062,00
47078,00
47094,00
47110,00
47126,00
47143,10
47159,10
47174,10
47190,10
47207,10
47222,10
47238,00
47254,00
47270,00
47286,00
47302,00
47319,00
47334,00
47350,00
47366,00
47382,00
47399,00
47415,00
47430,00
47447,00
47463,00
47479,00
47495,00
47511,00
47527,00
47543,00
47558,00
47575,00
47591,00
47607,00
47623,00
47639,00
47655,00
47671,00
47687,00
47703,00
47719,00
47735,00
47751,00
47767,00
47783,00
47799,00
47815,00
47831,00
47847,00
47863,00
47879,00
47895,00
47911,00
47927,00
47943,00
47959,00
47975,00
47991,00
48007,00
48023,00
48039,00
48055,00
48071,00
48087,00
48103,00
48119,00
48135,00
48151,00
48167,00
48183,00
48199,00
48215,00
48231,00
48247,00
48263,00
48279,00
48295,00
48311,00
48327,00
48343,00
48359,00
48375,00
48391,00
48407,00
48423,00
48439,00
48455,00
48471,00
48487,00
48503,00
48519,00
48535,00
48551,00
48567,00
48583,00
48599,00
48615,00
48631,00
48647,00
48663,00
48679,00
48695,00
48711,00
48727,00
48743,00
48759,00
48775,00
48791,00
48808,00
48824,00
48840,00
48856,00
48872,00
48888,00
48904,00
48919,00
48936,00
48952,00
48967,00
48983,00
49000,00
49016,00
49032,00
49048,00
49063,00
49080,00
49096,00
49111,00
49127,00
49143,00
49160,00
49176,00
49192,00
49208,00
49224,00
49240,00
49256,00
49272,00
49288,00
49304,00
49320,00
49336,00
49352,00
49368,00
49384,00
49400,00
49418,00
49435,00
49451,00
49467,00
49483,00
49499,00
49515,00
49531,00
49547,00
49563,00
49579,00
49595,00
49611,00
49627,00
49643,00
49659,00
49675,00
49691,00
49707,00
49723,00
49739,00
49755,00
49771,00
49787,00
49803,00
49819,00
49835,00
49851,00
49867,00
49883,00
49899,00
49915,00
49931,00
49947,00
49963,00
49979,00
49995,00
50011,00
50027,00
50043,00
50059,00
50075,00
50091,00
50107,00
50124,00
50140,00
50157,00
50174,00
50190,00
50206,00
50222,00
50238,00
50254,00
50270,00
50286,00
50302,00
50318,00
50334,00
50350,00
50366,00
50382,00
50399,00
50414,00
50431,00
50447,00
50462,00
50478,00
50494,00
50510,00
50526,00
50543,00
50559,00
50575,00
50591,00
50607,00
50623,00
50639,00
50654,00
50670,00
50686,00
50703,00
50719,00
50735,00
50751,00
50767,00
50783,00
50799,00
50815,00
50831,00
50847,00
50863,00
50879,00
50895,00
50911,00
50927,00
50943,00
50959,00
50975,00
50991,00
51007,00
51023,00
51039,00
51055,00
51071,00
51087,00
51103,00
51120,00
51135,00
51151,00
51167,00
51183,00
51199,00
51215,00
51231,00
51247,00
51263,00
51279,00
51295,00
51311,00
51327,00
51343,00
51359,00
51375,00
51391,00
51407,00
51423,00
51439,00
51455,00
51471,00
51487,00
51503,00
51519,00
51535,00
51551,00
51567,00
51583,00
51599,00
51615,00
51631,00
51648,00
51664,00
51680,00
51696,00
51712,00
51728,00
51743,00
51759,00
51775,00
51791,00
51807,00
51823,00
51839,00
51855,00
51871,00
51887,00
51903,00
51919,00
51935,00
51951,00
51967,00
51983,00
51999,00
52015,00
52031,00
52047,00
52063,00
52079,00
52095,00
52111,00
52128,00
52144,00
52160,00
52176,00
52192,00
52208,00
52224,00
52240,00
52256,00
52272,00
52288,00
52304,00
52320,00
52336,00
52352,00
52368,00
52384,00
52400,00
52416,00
52432,00
52448,00
52464,00
52480,00
52496,00
52512,00
52528,00
52544,00
52560,00
52576,00
52592,00
52608,00
52624,00
52640,00
52656,00
52672,00
52688,00
52704,00
52720,00
52736,00
52752,00
52768,00
52784,00
52800,00
52816,00
52832,00
52848,00
52864,00
52880,00
52896,00
52912,00
52928,00
52944,00
52960,00
52976,00
52992,00
53008,00
53024,00
53040,00
53056,00
53072,00
53088,00
53104,00
53120,00
53136,00
53152,00
53168,00
53184,00
53200,00
53216,00
53232,00
53248,00
53264,00
53280,00
53296,00
53312,00
53328,00
53344,00
53360,00
53376,00
53393,00
53408,00
53424,00
53440,00
53457,00
53473,00
53489,00
53504,00
53520,00
53536,00
53552,00
53568,00
53584,00
53600,00
53617,00
53633,00
53649,00
53665,00
53681,00
53697,00
53713,00
53729,00
53745,00
53761,00
53777,00
53793,00
53809,00
53825,00
53841,00
53857,00
53873,00
53889,00
53905,00
53921,00
53937,00
53953,00
53969,00
53985,00
54001,00
54017,00
54033,00
54049,00
54065,00
54081,00
54097,00
54113,00
54129,00
54145,00
54161,00
54177,00
54193,00
54209,00
54225,00
54241,00
54257,00
54273,00
54289,00
54305,00
54321,00
54337,00
54353,00
54369,00
54385,00
54401,00
54417,00
54433,00
54449,00
54465,00
54481,00
54497,00
54513,00
54529,00
54545,00
54561,00
54577,00
54593,00
54609,00
54625,00
54641,00
54657,00
54673,00
54689,00
54705,00
54721,00
54737,00
54753,00
54769,00
54785,00
54801,00
54817,00
54833,00
54849,00
54865,00
54882,00
54898,00
54914,00
54930,00
54946,00
54962,00
54978,00
54994,00
55009,00
55025,00
55042,00
55058,00
55078,00
55094,00
55110,00
55126,00
55142,00
55158,00
55174,00
55190,00
55206,00
55222,00
55238,00
55254,00
55270,00
55286,00
55302,00
55318,00
55334,00
55350,00
55366,00
55382,00
55398,00
55414,00
55430,00
55446,00
55462,00
55478,00
55494,00
55510,00
55526,10
55542,10
55558,10
55574,10
55590,00
55606,00
55622,00
55638,00
55654,00
55670,00
55686,00
55702,11
55718,11
55734,00
55750,00
55766,00
55782,00
55798,00
55814,00
55830,00
55846,00
55862,00
55878,00
55894,00
55910,00
55926,00
55942,00
55958,00
55974,00
55990,00
56006,00
56022,00
56038,00
56054,00
56070,00
56086,00
56102,00
56118,00
56134,00
56150,00
56166,00
56182,00
56198,00
56215,00
56230,00
56246,00
56262,00
56278,00
56294,00
56311,00
56326,00
56342,00
56358,00
56374,00
56390,00
56407,00
56423,00
56439,00
56455,00
56471,00
56487,00
56503,00
56519,00
56535,00
56551,00
56567,00
56583,00
56599,00
56615,00
56631,00
56647,00
56663,00
56679,00
56695,00
56711,00
56727,00
56743,00
56759,00
56775,00
56791,00
56807,00
56823,00
56839,00
56855,00
56871,00
56887,00
56903,00
56919,00
56935,00
56951,00
56967,00
56983,00
56999,00
57015,00
57031,00
57047,00
57063,00
57079,00
57095,00
57111,00
57127,00
57143,00
57159,00
57175,00
57191,00
57207,00
57223,00
57239,00
57255,00
57271,00
57287,00
57303,00
57319,00
57335,00
57351,00
57367,00
57383,00
57399,00
57415,00
57431,00
57447,00
57463,00
57479,00
57495,00
57511,00
57527,00
57543,00
57559,00
57575,00
57591,00
57607,00
57623,00
57639,00
57655,00
57671,00
57687,00
57703,00
57719,00
57735,00
57751,00
57767,00
57783,00
57800,00
57816,00
57832,00
57848,00
57863,00
57879,00
57895,00
57911,00
57928,00
57944,00
57960,00
57976,00
57992,00
58008,00
58024,00
58040,00
58056,00
58072,00
58088,00
58104,00
58120,00
58136,00
58152,00
58168,00
58184,00
58200,00
58216,00
58232,00
58248,00
58264,00
58280,00
58296,00
58312,00
58328,00
58344,00
58360,00
58376,00
58392,00
58408,00
58424,00
58440,00
58456,00
58472,00
58488,00
58504,00
58520,00
58536,00
58552,00
58568,00
58584,00
58600,00
58616,00
58632,00
58648,00
