10,00
66727,10,00
66737,10,00
66748,10,00
66758,10,00
66768,10,00
66778,10,00
66789,10,00
66800,10,00
66810,10,00
66821,10,00
66832,10,00
66842,10,00
66853,10,00
66863,10,00
66873,10,00
66884,10,00
66895,10,00
66905,10,00
66915,10,00
66926,10,00
66936,10,00
66946,10,00
66957,10,00
66967,10,00
66977,10,00
66988,10,00
66998,10,00
67009,10,00
67019,10,00
67030,10,00
67040,10,00
67051,10,00
67061,10,00
67072,10,00
67082,10,00
67093,10,00
67103,10,00
67114,10,00
67124,10,00
67135,10,00
67145,10,00
67155,10,00
67166,10,00
67176,10,00
67187,10,00
67197,10,00
67208,10,00
67218,10,00
67229,10,00
67239,10,00
67249,10,00
67260,10,00
67271,10,00
67281,10,00
67292,10,00
67302,10,00
67313,10,00
67323,10,00
67334,10,00
67344,10,00
67354,10,00
67365,10,00
67375,10,00
67386,10,00
67396,10,00
67407,10,00
67417,10,00
67428,10,00
67438,10,00
67449,10,00
67459,10,00
67470,10,00
67480,10,00
67491,10,00
67501,10,00
67512,10,01
67522,10,00
67533,10,00
67543,10,00
67553,10,00
67563,10,00
67574,10,00
67584,10,01
67595,10,01
67606,10,01
67616,10,11
67627,10,11
67637,10,11
67647,10,11
67658,10,00
67668,10,10
67679,10,10
67689,00,10
67700,00,10
67710,00,00
67720,00,00
67730,00,00
67741,00,00
67751,00,10
67762,00,10
67773,00,10
67783,00,10
67793,00,00
67804,00,00
67814,00,00
67825,00,00
67835,00,10
67845,00,10
67856,00,10
67866,00,10
67876,00,10
67887,00,10
67897,00,10
67907,00,10
67918,00,10
67929,00,10
67939,00,10
67950,00,10
67960,00,00
67971,00,00
67981,00,00
67992,00,00
68002,01,00
68013,01,10
68023,01,00
68033,01,00
68044,01,00
68054,01,00
68064,01,00
68075,01,00
68085,01,00
68096,01,00
68106,01,00
68116,01,00
68127,01,00
68137,01,00
68148,01,00
68158,01,00
68168,01,00
68179,11,00
68189,11,00
68200,11,00
68211,11,00
68221,11,00
68231,11,00
68242,11,00
68252,11,00
68262,11,00
68273,10,00
68283,10,00
68293,10,00
68304,10,00
68314,10,00
68325,10,00
68335,00,00
68346,10,00
68357,10,00
68367,10,00
68378,10,00
68389,10,00
68399,10,00
68410,10,00
68420,10,00
68431,10,00
68441,10,00
68451,10,00
68462,10,00
68472,10,00
68483,10,00
68493,10,00
68504,10,00
68514,10,00
68524,10,00
68535,10,00
68545,10,00
68555,10,00
68565,10,00
68576,10,00
68586,10,00
68597,10,00
68607,10,00
68618,10,00
68628,10,00
68638,10,00
68649,10,00
68659,10,00
68669,10,00
68680,10,00
68690,10,00
68700,10,00
68710,10,00
68721,10,00
68731,10,00
68741,10,00
68751,10,00
68762,10,00
68772,10,00
68783,10,00
68793,10,00
68804,00,00
68815,00,00
68825,10,00
68835,10,00
68846,10,00
68856,10,00
68867,10,00
68877,10,00
68888,10,00
68898,10,00
68908,10,00
68919,10,00
68930,10,00
68940,10,00
68950,10,00
68961,10,00
68972,10,00
68982,10,00
68992,10,00
69002,10,00
69013,10,00
69023,10,00
69034,00,00
69044,00,00
69054,10,00
69065,10,00
69075,10,00
69085,10,00
69096,10,00
69106,10,00
69116,10,00
69126,10,00
69137,10,00
69147,10,00
69157,10,00
69168,10,00
69178,10,00
69189,10,00
69200,10,00
69210,10,00
69221,10,00
69231,10,00
69242,10,00
69252,10,00
69262,10,00
69272,10,00
69283,10,00
69293,10,00
69304,10,00
69314,10,00
69324,10,00
69335,10,00
69345,10,00
69356,10,00
69367,10,00
69377,10,00
69388,10,00
69398,10,00
69409,10,00
69419,10,00
69430,10,00
69441,10,00
69451,10,00
69461,10,00
69472,00,00
69482,00,00
69493,00,00
69503,00,00
69514,10,00
69524,10,00
69535,00,00
69545,00,00
69555,00,00
69566,00,00
69576,00,00
69587,00,00
69597,00,00
69608,00,00
69618,00,00
69628,00,00
69639,00,00
69649,00,00
69659,00,00
69670,00,00
69680,00,00
69690,00,00
69700,00,00
69711,00,00
69721,00,00
69731,00,00
69742,00,00
69752,00,00
69762,00,00
69773,00,00
69783,00,00
69794,00,00
69804,00,00
69815,00,00
69825,00,00
69835,00,00
69846,00,00
69856,00,00
69867,00,00
69877,00,00
69888,10,00
69898,10,00
69909,10,00
69919,10,00
69929,00,00
69940,00,00
69950,00,00
69960,00,00
69971,10,00
69982,10,00
69992,10,00
70003,10,00
70014,10,00
70024,11,00
70035,01,00
70045,11,00
70055,11,00
70066,10,00
70076,10,00
70087,10,00
70097,10,00
70107,10,00
70118,10,00
70128,10,00
70139,01,00
70149,01,00
70159,11,00
70169,01,00
70180,01,00
70190,01,00
70200,01,00
70211,00,00
70222,00,00
70232,00,00
70242,00,00
70253,01,00
70263,11,00
70274,11,00
70284,11,00
70295,11,00
70305,11,00
70315,11,00
70326,11,00
70336,10,00
70346,10,00
70357,10,00
70367,11,00
70377,10,00
70388,10,00
70398,10,00
70408,10,00
70419,10,00
70430,10,00
70440,10,00
70451,10,00
70461,10,00
70472,10,00
70482,11,00
70493,10,00
70503,11,00
70514,11,00
70524,11,00
70534,11,00
70544,11,00
70554,11,00
70564,11,00
70575,11,00
70586,11,00
70596,11,00
70606,11,00
70617,11,00
70627,11,00
70637,11,00
70648,11,00
70659,11,00
70669,11,00
70679,11,00
70689,01,00
70699,01,00
70710,01,00
70720,01,00
70731,01,00
70741,01,00
70752,01,00
70763,01,00
70773,01,00
70783,01,00
70794,01,00
70805,01,00
70815,01,10
70826,01,10
70836,01,10
70847,00,10
70857,00,10
70868,00,10
70878,00,10
70888,00,10
70899,00,10
70910,00,10
70920,00,10
70931,00,10
70941,00,11
70951,00,11
70962,00,11
70973,00,11
70983,00,11
70993,00,11
71003,00,11
71013,00,11
71024,00,11
71034,00,11
71045,00,11
71055,00,11
71066,00,11
71077,00,11
71087,00,11
71098,00,11
71108,00,11
71118,00,11
71129,00,11
71140,00,11
71150,00,11
71160,00,00
71171,00,00
71181,00,00
71191,00,00
71202,00,01
71213,00,01
71223,00,01
71233,00,01
71244,00,01
71254,00,01
71265,00,01
71275,00,01
71285,00,01
71296,00,01
71306,00,01
71316,00,01
71327,00,01
71337,00,01
71347,00,01
71358,00,01
71368,00,01
71379,00,01
71390,00,01
71400,00,01
71410,00,01
71421,00,00
71431,00,00
71442,00,00
71452,00,00
71462,00,00
71472,00,00
71482,00,00
71493,00,00
71503,00,00
71513,00,00
71523,00,00
71534,00,00
71544,00,00
71555,00,00
71566,00,00
71576,00,00
71586,00,00
71596,00,00
71606,00,00
71617,00,00
71627,00,00
71638,00,00
71648,00,00
71658,00,00
71668,00,00
71678,00,00
71689,00,00
71699,00,00
71709,00,00
71720,00,00
71730,00,00
71741,00,00
71751,00,00
71762,00,00
71772,00,00
71783,00,00
71793,00,00
71804,00,00
71814,00,00
71825,00,00
71835,00,00
71846,00,00
71856,00,00
71867,00,00
71877,00,00
71888,00,00
71898,00,00
71909,00,00
71920,00,00
71930,00,00
71940,00,00
71951,00,00
71961,00,00
71971,00,00
71982,00,00
71992,00,00
72003,00,00
72015,00,00
72025,00,00
72038,00,00
72049,00,00
72061,00,00
72074,00,00
72084,00,00
72094,00,00
72105,00,00
72116,00,00
72127,00,00
72137,00,00
72148,00,00
72159,00,00
72169,00,00
72180,00,01
72191,00,01
72202,00,00
72212,00,00
72222,00,00
72233,00,00
72243,00,01
72254,00,01
72265,00,01
72276,00,01
72286,00,01
72297,00,01
72308,00,01
72318,00,01
72329,00,01
72340,00,11
72350,00,11
72360,00,11
72370,00,10
72381,00,10
72391,00,10
72402,00,10
72412,00,10
72423,00,10
72433,00,10
72443,00,10
72454,00,10
72464,00,10
72475,00,10
72485,00,10
72496,00,10
72507,00,00
72517,00,00
72527,00,00
72537,00,10
72548,01,10
72558,01,00
72569,01,00
72579,01,00
72589,01,00
72600,01,00
72610,01,00
72621,01,00
72631,01,00
72642,01,00
72652,11,00
72662,11,00
72672,11,00
72683,11,00
72693,10,00
72703,10,00
72714,10,00
72724,10,00
72734,10,00
72745,10,00
72755,10,00
72765,10,00
72776,10,00
72787,10,00
72797,10,00
72808,10,00
72818,10,00
72829,10,00
72839,10,00
72850,10,00
72860,00,00
72870,00,00
72881,00,00
72892,00,00
72902,00,00
72912,00,00
72923,00,00
72933,00,00
72944,00,00
72955,00,00
72965,00,00
72975,00,00
72986,00,00
72996,00,00
73006,00,00
73017,00,00
73028,00,00
73038,00,00
73049,00,00
73059,00,00
73070,00,00
73080,00,00
73091,00,00
73101,00,00
73112,00,00
73122,00,00
73133,00,00
73143,00,00
73154,00,00
73164,00,00
73175,00,00
73185,00,00
73196,00,00
73206,00,00
73216,00,00
73226,00,00
73237,00,00
73248,00,00
73258,00,00
73268,00,00
73279,00,00
73290,00,00
73300,00,00
73310,00,00
73321,00,00
73332,00,00
73342,00,00
73352,00,00
73362,00,00
73373,00,00
73384,00,00
73395,00,00
73405,00,00
73415,00,00
73426,00,00
73436,00,00
73446,00,00
73457,00,00
73468,00,00
73478,00,00
73489,00,00
73499,00,00
73509,00,00
73520,00,00
73530,00,00
73541,00,00
73551,00,00
73561,00,00
73572,00,00
73582,00,00
73593,00,00
73604,00,00
73614,00,00
73625,00,00
73636,00,00
73646,00,00
73657,00,00
73667,00,00
73677,00,00
73687,00,00
73698,00,00
73708,00,00
73718,00,00
73729,00,00
73739,00,00
73750,00,00
73761,00,00
73771,00,00
73782,00,00
73792,00,00
73802,00,00
73813,00,00
73823,00,00
73833,00,00
73844,00,00
73854,00,00
73864,00,00
73874,00,00
73885,00,00
73895,00,00
73906,00,00
73916,00,00
73926,00,00
73937,00,00
73947,00,00
73957,00,00
73968,00,00
73978,00,00
73988,00,00
73998,00,00
74009,00,00
74019,00,00
74029,00,00
74040,00,00
74051,00,00
74061,00,00
74071,00,00
74082,00,00
74092,00,00
74102,00,00
74112,00,00
74122,00,00
74133,00,00
74143,00,00
74154,00,00
74164,00,00
74175,00,00
74186,00,00
74196,00,00
74207,00,00
74217,00,00
74228,00,00
74238,00,00
74249,00,00
74259,00,00
74269,00,00
74280,00,00
74290,00,00
74300,00,00
74311,00,00
74321,00,00
74331,00,00
74342,00,00
74353,00,00
74363,00,00
74373,00,00
74384,00,00
74394,00,00
74405,00,00
74415,00,00
74425,00,00
74436,00,00
74446,00,00
74457,00,00
74467,00,00
74478,00,00
74488,00,00
74499,00,00
74509,00,00
74520,00,00
74530,00,00
74540,00,00
74551,00,00
74561,00,00
74571,00,00
74582,00,00
74592,00,00
74603,00,00
74613,00,00
74624,00,00
74634,00,00
74644,00,00
74655,00,00
74665,00,00
74675,00,00
74686,00,00
74696,00,00
74706,00,00
74716,00,00
74726,00,00
74737,00,00
74747,00,00
74758,00,00
74768,00,00
74779,00,00
74789,00,00
74800,00,00
74810,00,00
74820,00,00
74831,00,00
74841,00,00
74851,00,00
74862,00,00
74872,00,00
74882,00,00
74892,00,00
74902,00,00
74913,00,00
74924,00,00
74934,00,00
74944,00,00
74955,00,00
74966,00,00
74976,00,00
74986,00,00
74997,00,00
75007,00,00
75018,00,00
75028,00,00
75039,00,00
75050,00,00
75060,00,00
75071,00,00
75081,00,00
75092,00,00
75102,00,00
75112,00,00
75123,00,00
75134,00,00
75144,00,00
75154,00,00
75165,00,00
75175,00,00
75186,00,00
75196,00,00
75207,00,00
75217,00,00
75228,00,00
75238,00,00
75248,00,00
75259,00,00
75269,00,00
75280,00,00
75290,00,00
75301,00,00
75311,00,00
75322,00,00
75333,00,00
75343,00,00
75354,00,00
75364,00,00
75375,00,00
75385,00,00
75396,00,00
75406,00,00
75417,00,00
75427,00,00
75437,00,00
75447,00,00
75458,00,00
75468,00,00
75478,00,00
75488,00,00
75499,00,00
75510,00,00
75520,00,00
75531,00,00
75542,00,00
75552,00,00
75562,00,00
75573,00,00
75583,00,00
75594,00,00
75605,00,00
75615,00,00
75625,00,00
75636,00,00
75646,00,00
75657,00,00
75667,00,00
75677,00,00
75688,00,00
75698,00,00
75708,00,00
75719,00,00
75729,00,00
75740,00,00
75750,00,00
75760,00,00
75770,00,00
75781,00,00
75791,00,00
75802,00,00
75813,00,00
75823,00,00
75834,00,00
75844,00,00
75855,00,00
75865,00,00
75876,00,00
75887,00,00
75897,00,00
75908,00,00
75918,00,00
75928,00,00
75939,00,00
75950,00,00
75960,00,00
75970,00,00
75981,00,00
75991,00,00
76002,00,00
76012,00,00
76023,00,00
76033,00,00
76043,00,00
76054,00,00
76064,00,00
76074,00,00
76085,00,00
76095,00,00
76106,00,00
76117,00,00
76127,00,00
76137,00,00
76148,00,00
76158,00,00
76168,00,00
76179,00,00
76189,00,00
76199,00,00
76210,00,00
76220,00,00
76231,00,00
76241,00,00
76251,00,00
76262,00,00
76272,00,00
76283,00,00
76293,00,00
76303,00,00
76314,00,00
76325,00,00
76335,00,00
76346,00,00
76356,00,00
76367,00,00
76377,00,00
76388,00,00
76398,00,00
76408,00,00
76419,00,00
76430,00,00
76440,00,00
76451,00,00
76461,00,00
76471,00,00
76481,00,00
76492,00,00
76502,00,00
76513,00,00
76524,00,00
76534,00,00
76545,00,00
76556,00,00
76566,00,00
76576,00,00
76586,00,00
76597,00,00
76608,00,00
76619,00,00
76629,00,00
76639,00,00
76650,00,00
76660,00,00
76671,00,00
76681,00,00
76691,00,00
76701,00,00
76711,00,00
76722,00,00
76733,00,00
76743,00,00
76753,00,00
76764,00,00
76774,00,00
76785,00,00
76796,00,00
76806,00,00
76816,00,00
76827,00,00
76837,00,00
76848,00,00
76858,00,00
76869,00,00
76879,00,00
76890,00,01
76901,00,01
76911,00,01
76921,00,01
76932,00,01
76942,00,01
76953,00,01
76963,00,01
76974,00,01
76984,00,01
76994,00,01
77005,00,01
77015,00,01
77026,00,01
77037,00,01
77047,00,01
77057,00,01
77068,00,01
77079,00,01
77090,00,01
77101,00,01
77111,00,01
77121,00,01
77132,00,00
77142,00,00
77153,00,00
77163,00,10
77173,00,10
77183,00,10
77194,00,01
77204,00,11
77214,00,10
77224,00,10
77235,00,11
77245,00,10
77255,00,10
77266,00,10
77276,00,11
77286,00,11
77297,00,11
77307,00,11
77317,00,11
77328,00,11
77338,00,11
77349,00,11
77360,00,11
77370,00,11
77381,00,00
77391,00,00
77401,00,00
77412,00,00
77422,00,10
77432,00,10
77443,00,00
77453,00,10
77464,00,10
77475,00,10
77485,00,10
77495,00,00
77506,00,00
77516,00,00
77526,00,00
77537,00,00
77547,00,10
77558,00,10
77568,00,11
77578,00,11
77588,00,11
77598,00,11
77609,00,11
77619,00,11
77629,00,11
77640,00,11
77650,01,11
77661,01,11
77671,01,11
77681,01,11
77692,01,11
77702,01,11
77713,01,01
77723,01,01
77734,01,01
77744,01,01
77755,01,01
77765,01,01
77775,01,01
77786,01,01
77796,01,00
77806,01,11
77817,01,10
77827,01,10
77838,01,10
77849,01,10
77859,11,10
77869,11,10
77880,11,10
77890,11,10
77900,11,10
77911,11,10
77921,11,10
77931,11,10
77941,11,10
77952,11,10
77962,11,10
77972,11,10
77982,11,10
77993,11,10
78003,11,10
78013,11,10
78024,11,10
78034,11,10
78045,11,10
78055,11,10
78065,11,10
78076,11,10
78087,10,10
78098,10,10
78108,10,00
78118,10,00
78129,11,00
78139,11,00
78149,11,00
78160,10,00
78170,10,00
78181,10,00
78191,10,00
78202,10,00
78212,10,00
78223,10,00
78233,10,00
78243,11,00
78254,10,00
78264,10,00
78274,10,00
78285,10,00
78296,10,00
78306,11,00
78316,11,10
78326,11,10
78336,10,10
78347,10,10
78357,10,10
78368,10,00
78378,10,00
78388,10,00
78398,10,00
78409,10,00
78419,10,10
78430,10,10
78440,10,10
78451,10,10
78461,10,10
78471,11,10
78481,11,10
78492,11,10
78503,11,10
78513,11,00
78524,11,00
78534,11,00
78544,11,10
78555,11,10
78565,11,10
78575,10,00
78586,10,00
78596,10,00
78607,11,01
78617,11,01
78627,11,01
78638,11,01
78648,11,01
78658,11,00
78669,11,00
78679,01,00
78689,11,00
78699,01,00
78709,01,01
78720,01,01
78730,01,01
78741,01,01
78751,01,01
78762,00,01
78773,00,01
78783,00,01
78793,01,01
78804,01,01
78814,01,01
78824,01,01
78835,01,01
78845,00,01
78855,00,01
78866,00,01
78876,00,01
78886,00,00
78897,00,01
78907,00,01
78917,00,01
78928,00,11
78938,00,11
78948,00,11
78959,00,11
78970,00,11
78980,00,11
78990,00,10
79001,00,11
79012,00,11
79022,01,11
79032,11,11
79043,00,11
79053,11,10
79064,01,10
79074,01,10
79085,01,10
79095,01,11
79106,00,11
79116,10,11
79126,10,11
79137,11,11
79148,11,11
79158,10,11
79169,11,11
79179,11,11
79189,11,10
79200,10,10
79210,10,10
79221,10,10
79231,10,10
79241,10,10
79252,10,10
79262,11,10
79273,00,10
79283,10,10
79293,11,10
79303,11,10
79313,11,10
79324,11,10
79334,11,10
79345,11,10
79355,11,10
79366,11,10
79377,11,10
79387,11,10
79398,11,10
79409,11,10
79419,11,10
79429,11,10
79440,11,10
79450,11,10
79460,11,10
79471,11,10
79481,11,10
79491,11,10
79501,11,10
79512,11,10
79523,11,10
79533,11,10
79544,11,10
79554,10,10
79565,10,10
79575,10,10
79585,10,10
79595,10,10
79606,10,10
79616,00,10
79627,10,10
79638,10,10
79648,00,10
79659,00,10
79669,00,10
79679,00,10
79689,00,10
79700,10,00
79710,10,00
79720,10,00
79730,11,00
79741,11,00
79751,11,00
79762,11,00
79772,11,00
79783,11,00
79793,11,00
79803,11,00
79814,11,00
79824,11,00
79834,11,00
79844,11,00
79855,11,00
79865,11,00
79876,11,00
79886,11,00
79897,11,00
79907,11,00
79918,11,00
79929,11,00
79939,11,00
79949,11,00
79960,11,00
79970,01,00
79980,01,00
79990,01,00
80001,01,00
80011,01,00
80022,01,00
80032,01,00
80042,01,00
80053,11,00
80064,11,00
80074,11,00
80085,11,00
80095,11,00
80105,11,00
80116,11,00
80126,11,00
80136,11,00
80147,11,00
80157,11,00
80168,11,00
80178,11,00
80188,11,00
80198,11,00
80208,11,00
80219,11,00
80230,11,00
80240,11,00
80251,11,00
80262,11,00
80272,11,00
80282,11,00
80293,11,00
80303,11,00
80313,11,00
80324,11,00
80335,11,00
80345,11,00
80356,11,00
80366,11,00
80376,11,00
80387,11,00
80398,11,00
80408,11,00
80418,11,00
80429,11,00
80439,11,00
80449,11,00
80460,11,00
80470,11,00
80480,11,00
80491,11,00
80502,11,00
80512,11,00
80523,11,00
80533,11,00
80543,11,00
80553,11,00
80564,11,00
80574,11,00
80584,11,00
80595,11,00
80605,11,00
80615,11,00
80626,11,00
80636,11,00
80647,11,00
80657,11,00
80667,11,00
80677,11,00
80688,11,00
80698,11,00
80708,11,00
80719,11,00
80729,11,00
80740,11,00
80750,11,00
80761,11,00
80771,11,00
80781,11,00
80791,11,00
80802,11,00
80813,11,10
80823,11,10
80834,11,10
80844,11,10
80854,11,10
80864,11,10
80875,11,00
80885,01,00
80895,00,00
80906,10,00
80917,10,10
80927,10,10
80938,10,00
80948,10,00
80958,10,00
80969,10,00
80980,10,00
80990,10,00
81000,10,00
81011,10,00
81021,11,00
81032,11,00
81042,11,00
81053,11,00
81063,11,00
81074,11,00
81084,11,00
81094,11,00
81105,11,00
81116,11,00
81126,11,00
81137,01,00
81147,01,00
81157,01,00
81167,01,00
81178,11,00
81189,01,00
81199,01,00
81210,01,00
81221,01,00
81231,01,00
81241,01,00
81251,11,00
81262,11,00
81272,11,00
81282,11,00
81292,11,00
81303,11,00
81313,11,00
81325,11,00
81335,11,00
81346,11,00
81356,01,00
81366,01,00
81376,01,00
81387,01,00
81397,01,00
81407,01,00
81417,01,00
81427,01,00
81437,01,00
81448,01,00
81458,01,00
81468,01,00
81479,01,00
81489,01,00
81499,01,00
81509,01,00
81519,11,00
81530,11,00
81540,11,00
81550,11,00
81560,11,00
81571,11,00
81581,11,00
81592,11,00
81602,11,00
81612,11,00
81622,11,00
81632,11,00
81643,11,00
81653,11,00
81664,11,00
81674,11,00
81684,11,00
81694,11,00
81704,11,00
81715,11,00
81725,11,00
81736,11,00
81746,10,00
81757,10,00
81768,10,00
81778,10,00
81789,10,00
81799,10,00
81809,10,00
81820,10,00
81831,10,00
81841,10,00
81852,10,00
81862,10,00
81872,10,00
81883,10,00
81894,10,00
81904,10,00
81915,10,00
81926,10,00
81936,10,00
81946,10,00
81957,10,00
81967,10,00
81978,10,00
81988,10,00
81999,10,00
82009,10,00
82021,10,00
82031,10,00
82042,10,00
82054,10,00
82068,10,00
82078,10,00
82092,10,00
82105,10,00
82116,10,00
82126,10,00
82137,10,00
82147,10,00
82158,10,00
82169,10,00
82179,10,00
82189,00,00
82200,00,00
82210,00,00
82221,00,00
82231,00,00
82242,00,00
82252,00,00
82263,00,00
82273,00,00
82284,00,00
82294,00,00
82305,00,00
82315,00,00
82326,00,00
82336,00,00
82347,00,00
82357,00,00
82367,00,00
82378,00,00
82388,00,00
82398,00,00
82409,00,00
82419,00,00
82429,00,00
82440,00,00
82451,00,00
82461,00,00
82471,00,00
82482,00,00
82492,00,00
82502,00,00
82513,00,00
82524,00,00
82534,00,00
82545,00,00
82555,00,00
82566,00,00
82576,00,00
82587,00,00
82597,00,00
82608,00,00
82618,00,00
82628,00,00
82639,00,00
82649,00,00
82659,00,00
82669,00,00
82680,00,00
82690,00,00
82700,00,00
82711,00,00
82721,00,00
82732,00,00
82742,00,00
82753,00,00
82764,00,00
82774,00,00
82785,00,00
82795,00,00
82805,00,00
82816,00,00
82827,00,00
82837,00,00
82847,00,00
82857,00,00
82868,00,00
82878,00,00
82889,00,00
82899,00,00
82910,00,00
82921,00,00
82931,00,00
82942,00,01
82952,00,01
82963,00,01
82973,00,01
82984,00,01
82994,00,01
83005,00,01
83015,00,01
83026,00,01
83036,00,01
83047,00,01
83058,00,01
83068,00,01
83079,00,00
83089,00,00
83100,00,00
83110,00,00
83121,00,00
83132,00,00
83142,00,00
83153,00,00
83163,00,00
83174,00,00
83184,00,01
83195,00,01
83205,00,01
83216,00,01
83226,00,01
83237,00,01
83247,00,00
83257,00,00
83268,00,00
83278,00,00
83289,00,00
83300,00,00
83310,00,00
83321,00,00
83331,00,00
83342,00,00
83352,00,10
83363,00,10
83373,00,10
83384,00,10
83395,00,10
83405,00,10
83415,00,10
83425,00,00
83436,00,00
83447,00,10
83457,00,10
83468,00,00
83478,00,00
83488,00,00
83499,00,00
83509,00,00
83519,00,00
83530,00,10
83541,00,10
83551,00,10
83562,00,10
83572,00,10
83582,00,10
83593,00,10
83603,00,10
83614,00,00
83624,00,00
83635,00,00
83646,00,00
83656,00,00
83666,00,00
83677,00,00
83687,00,10
83698,00,00
83708,00,00
83718,00,00
83728,00,00
83739,00,00
83749,01,00
83759,01,00
83770,01,00
83781,01,00
83791,01,00
83802,01,00
83812,01,00
83822,00,00
83833,00,00
83843,00,00
83853,00,00
83864,00,00
83874,00,00
83885,00,00
83895,10,00
83906,10,00
83916,10,00
83927,10,00
83937,10,00
83948,10,00
83958,10,00
83969,10,00
83979,10,00
83990,10,00
84000,10,00
84011,10,00
84022,10,00
84032,10,00
84042,10,00
84052,10,00
84063,10,00
84073,10,00
84084,10,00
84095,00,00
84105,10,00
84115,10,00
84125,10,00
84136,00,00